Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
1046,100.0,490.078,-519.826,0.9427731587107993,8.57,2.8,5.77,0.4852686308492201,9.46,4.84,116.55291479820626,Normal
1047,100.0,490.599,-512.2735,0.957689593547197,8.57,2.81,5.76,0.48784722222222227,9.46,4.84,114.85952914798204,Normal
1048,100.0,490.1785,-520.173,0.9423374531165593,8.58,2.81,5.77,0.4870017331022531,9.46,4.84,116.63071748878922,Normal
1049,100.0,490.762,-485.593,1.0106447168719483,8.57,2.81,5.76,0.48784722222222227,9.46,4.84,108.87735426008967,Normal
1050,100.0,490.663,-510.8545,0.9604750472003282,8.58,2.81,5.77,0.4870017331022531,9.72,5.03,108.23188559322031,Normal
1051,100.0,490.202,-548.4235,0.8938384296077757,8.57,2.8,5.77,0.4852686308492201,9.72,5.03,116.19141949152541,Normal
1052,100.0,490.539,-487.727,1.0057655204653424,8.57,2.81,5.76,0.48784722222222227,9.46,4.84,109.35582959641253,Normal
1053,100.0,490.4965,-540.108,0.9081452228072905,8.58,2.81,5.77,0.4870017331022531,9.72,5.03,114.42966101694913,Normal
1054,100.0,490.3855,-484.4935,1.0121611538648094,8.57,2.8,5.77,0.4852686308492201,9.52,4.84,107.18882743362832,Normal
1055,100.0,490.6675,-541.988,0.9053106341837827,8.58,2.81,5.77,0.4870017331022531,9.78,5.03,113.38661087866112,Normal
1056,100.0,490.229,-520.1665,0.9424463128632851,8.57,2.8,5.77,0.4852686308492201,9.52,4.84,115.08108407079648,Normal
1057,100.0,490.572,-482.7785,1.0161430138251808,8.57,2.81,5.76,0.48784722222222227,9.46,4.84,108.24630044843047,Normal
1058,100.0,490.452,-540.0035,0.9082385577130518,8.58,2.81,5.77,0.4870017331022531,9.72,5.03,114.40752118644068,Normal
1059,100.0,490.717,-521.566,0.9408531230946802,8.57,2.81,5.76,0.48784722222222227,9.52,4.9,115.39070796460179,Normal
1060,100.0,490.4215,-513.701,0.9546827823967639,8.58,2.81,5.77,0.4870017331022531,9.52,4.84,113.65066371681418,Normal
1061,100.0,490.0245,-515.9555,0.9497417897473716,8.57,2.8,5.77,0.4852686308492201,9.52,4.84,114.14944690265489,Normal
1062,100.0,490.622,-513.7035,0.955068439284529,8.57,2.81,5.76,0.48784722222222227,9.52,4.84,113.6512168141593,Normal
1063,100.0,490.2225,-487.6135,1.005350549154197,8.58,2.81,5.77,0.4870017331022531,9.52,4.84,107.87909292035398,Normal
1064,100.0,490.7575,-538.999,0.9104979786604427,8.57,2.81,5.76,0.48784722222222227,9.72,5.03,114.1947033898305,Normal
1065,100.0,490.428,-490.1175,1.000633521553505,8.58,2.81,5.77,0.4870017331022531,9.52,4.84,108.43307522123895,Normal
1066,100.0,489.8745,-537.4475,0.9114834472204262,8.57,2.8,5.77,0.4852686308492201,9.78,5.03,112.43671548117156,Normal
1067,100.0,491.2755,-521.6255,0.9418164947840932,8.57,2.81,5.76,0.48784722222222227,9.52,4.9,115.40387168141594,Normal
1068,100.0,490.3565,-484.25,1.0126102219927724,8.58,2.81,5.77,0.4870017331022531,9.52,4.84,107.1349557522124,Normal
1069,100.0,490.6945,-541.023,0.9069753041922431,8.57,2.81,5.76,0.48784722222222227,9.72,5.03,114.62351694915253,Normal
1070,100.0,490.3575,-515.902,0.9504857511697957,8.58,2.81,5.77,0.4870017331022531,9.52,4.84,114.13761061946904,Normal
1071,100.0,489.938,-515.535,0.9503486669188319,8.57,2.8,5.77,0.4852686308492201,9.52,4.84,114.05641592920354,Normal
1072,100.0,490.552,-517.6935,0.9475722604204999,8.57,2.81,5.76,0.48784722222222227,9.52,4.84,114.53396017699116,Normal
1073,100.0,490.441,-482.759,1.015912701782877,8.58,2.81,5.77,0.4870017331022531,9.52,4.84,106.80508849557523,Normal
1074,100.0,490.6635,-540.988,0.9069766797045404,8.57,2.81,5.76,0.48784722222222227,9.78,5.03,113.17740585774061,Normal
1075,100.0,490.401,-517.747,0.9471826973405931,8.58,2.81,5.77,0.4870017331022531,9.52,4.84,114.54579646017699,Normal
1076,100.0,489.9365,-513.1305,0.9547990228606564,8.57,2.8,5.77,0.4852686308492201,9.52,4.84,113.52444690265487,Normal
1077,100.0,490.6705,-517.6085,0.9479568051915684,8.57,2.81,5.76,0.48784722222222227,9.52,4.84,114.51515486725665,Normal
1078,100.0,490.322,-483.193,1.0147539389022606,8.58,2.81,5.77,0.4870017331022531,9.52,4.84,106.90110619469027,Normal
1079,100.0,490.5485,-540.124,0.9082145951670356,8.57,2.81,5.76,0.48784722222222227,9.78,5.03,112.99665271966529,Normal
1080,100.0,490.6875,-519.22,0.9450473787604483,8.58,2.81,5.77,0.4870017331022531,9.52,4.84,114.87168141592922,Normal
1081,100.0,489.7785,-489.4465,1.0006783172420275,8.57,2.8,5.77,0.4852686308492201,9.52,4.84,108.28462389380532,Normal
1082,100.0,489.9675,-535.942,0.9142173966585936,8.57,2.8,5.77,0.4852686308492201,9.72,5.03,113.54703389830507,Normal
1083,100.0,490.2015,-519.389,0.9438041621982752,8.58,2.81,5.77,0.4870017331022531,9.59,4.84,113.1566448801743,Normal
1084,100.0,490.009,-484.3915,1.0115970243078172,8.57,2.8,5.77,0.4852686308492201,9.52,4.84,107.16626106194691,Normal
1085,100.0,490.5055,-543.5625,0.9023902495113257,8.58,2.81,5.77,0.4870017331022531,9.78,5.03,113.71600418410043,Normal
1086,100.0,490.4815,-486.2945,1.0086100089554786,8.57,2.81,5.76,0.48784722222222227,9.52,4.84,107.58727876106197,Normal
1087,100.0,490.672,-542.059,0.9052003564187663,8.58,2.81,5.77,0.4870017331022531,9.78,5.03,113.40146443514645,Normal
1088,100.0,490.079,-520.1965,0.9421036089247043,8.57,2.8,5.77,0.4852686308492201,9.52,4.84,115.08772123893807,Normal
1089,100.0,490.62,-487.303,1.0068068532309467,8.57,2.81,5.76,0.48784722222222227,9.52,4.84,107.81039823008851,Normal
1090,100.0,490.3795,-539.4235,0.9090807130204747,8.58,2.81,5.77,0.4870017331022531,9.78,5.03,112.85010460251047,Normal
1091,100.0,490.1195,-516.7335,0.9484956945891837,8.57,2.8,5.77,0.4852686308492201,9.52,4.84,114.3215707964602,Normal
1092,100.0,490.493,-513.4155,0.9553529256518357,8.57,2.81,5.76,0.48784722222222227,9.52,4.84,113.5875,Normal
1093,100.0,490.054,-517.435,0.9470832085189445,8.58,2.81,5.77,0.4870017331022531,9.52,4.84,114.47676991150442,Normal
1094,100.0,490.6925,-483.1495,1.01561214489511,8.57,2.81,5.76,0.48784722222222227,9.52,4.84,106.89148230088496,Normal
1095,100.0,490.3475,-540.1235,0.9078432988011075,8.58,2.81,5.77,0.4870017331022531,9.78,5.03,112.99654811715483,Normal
1096,100.0,490.862,-487.059,1.0078080889584218,8.57,2.81,5.76,0.48784722222222227,9.52,4.84,107.75641592920356,Normal
1097,100.0,490.604,-542.408,0.9044925591067978,8.58,2.81,5.77,0.4870017331022531,9.78,5.03,113.47447698744772,Normal
1098,100.0,490.051,-515.159,0.9512616493160364,8.57,2.8,5.77,0.4852686308492201,9.59,4.84,112.23507625272332,Normal
1099,100.0,490.51,-514.851,0.9527222439113452,8.57,2.81,5.76,0.48784722222222227,9.59,4.9,112.16797385620916,Normal
1100,100.0,490.185,-515.56,0.9507816742959113,8.58,2.81,5.77,0.4870017331022531,9.59,4.84,112.32244008714596,Normal
1101,100.0,490.1165,-512.3875,0.9565348491132198,8.57,2.8,5.77,0.4852686308492201,9.59,4.9,111.63126361655775,Normal
1102,100.0,487.494,-507.2595,0.961034736658456,8.57,2.81,5.76,0.48784722222222227,9.52,4.9,112.22555309734514,Normal
1103,100.0,537.681,-489.866,1.0976083255420872,6.01,2.81,3.2,0.8781249999999999,10.18,4.9,94.56872586872588,Assessment
1104,100.0,658.634,-684.296,0.9624986847796859,6.0,2.81,3.19,0.8808777429467085,12.39,5.16,92.59756427604871,Assessment
1105,100.0,703.053,-685.5275,1.0255649846286254,6.0,2.81,3.19,0.8808777429467085,13.24,5.03,83.19508495145631,Assessment
1106,100.0,704.1875,-688.3165,1.0230577067381066,6.0,2.81,3.19,0.8808777429467085,13.43,5.1,81.65083036773429,Assessment
1107,100.0,704.145,-685.6495,1.0269751527566198,6.01,2.81,3.2,0.8781249999999999,13.37,5.03,81.91750298685783,Assessment
1108,100.0,704.2555,-696.0555,1.011780669788544,6.0,2.8,3.2,0.8749999999999999,13.5,5.03,81.88888235294118,Assessment
1109,100.0,703.153,-699.038,1.0058866613832151,6.0,2.8,3.2,0.8749999999999999,13.43,5.03,82.92265717674971,Assessment
1110,100.0,704.866,-701.146,1.005305599689651,6.0,2.81,3.19,0.8808777429467085,13.5,5.03,82.48776470588234,Assessment
1111,100.0,705.0745,-710.391,0.9925160932500552,6.0,2.81,3.19,0.8808777429467085,13.5,5.03,83.57541176470588,Assessment
1112,100.0,703.466,-704.1965,0.998962647499668,6.0,2.81,3.19,0.8808777429467085,13.43,5.03,83.53457888493476,Assessment
1113,100.0,703.625,-714.2545,0.98511804965877,6.01,2.81,3.2,0.8781249999999999,13.5,5.03,84.02994117647059,Assessment
1114,100.0,705.479,-711.853,0.9910459041403212,6.0,2.81,3.19,0.8808777429467085,13.5,5.03,83.74741176470587,Assessment
1115,100.0,704.63,-715.076,0.9853917625539104,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,83.53691588785047,Assessment
1116,100.0,704.4935,-716.518,0.9832181466480954,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,83.7053738317757,Assessment
1117,100.0,703.78,-715.0505,0.9842381761847588,6.01,2.81,3.2,0.8781249999999999,13.5,5.03,84.12358823529412,Assessment
1118,100.0,703.868,-722.118,0.9747271221600902,6.0,2.8,3.2,0.8749999999999999,13.56,5.03,84.35957943925234,Assessment
1119,100.0,704.8885,-717.8615,0.9819282688930944,6.0,2.81,3.19,0.8808777429467085,13.56,4.97,83.86232476635513,Assessment
1120,100.0,704.198,-722.8245,0.9742309509431405,6.0,2.81,3.19,0.8808777429467085,13.5,5.03,85.03817647058823,Assessment
1121,100.0,703.83,-719.6005,0.978084367645659,6.0,2.81,3.19,0.8808777429467085,13.5,5.03,84.65888235294118,Assessment
1122,100.0,704.6225,-724.433,0.9726537857883337,6.01,2.81,3.2,0.8781249999999999,13.56,5.03,84.63002336448598,Assessment
1123,100.0,704.6335,-723.892,0.9733958933100517,6.0,2.8,3.2,0.8749999999999999,13.56,5.03,84.56682242990654,Assessment
1124,100.0,704.687,-723.2575,0.974323805836787,6.0,2.81,3.19,0.8808777429467085,13.5,5.03,85.08911764705883,Assessment
1125,100.0,704.1935,-723.2895,0.9735984000873785,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,84.49643691588784,Assessment
1126,100.0,703.8,-717.8515,0.9804256172759964,6.0,2.81,3.19,0.8808777429467085,13.56,4.97,83.86115654205607,Assessment
1127,100.0,704.872,-711.076,0.9912751942127142,13.21,6.09,7.12,0.8553370786516854,13.56,5.03,83.0696261682243,InPause
1128,100.0,695.651,-728.4615,0.9549591845279399,6.0,2.8,3.2,0.8749999999999999,13.5,5.55,85.70135294117647,Assessment
1129,100.0,703.6925,-718.3875,0.9795444659045431,6.0,2.81,3.19,0.8808777429467085,13.43,4.97,85.21797153024912,Assessment
1130,100.0,703.8735,-721.797,0.9751682259693515,6.0,2.81,3.19,0.8808777429467085,13.5,5.03,84.91729411764706,Assessment
1131,100.0,704.5225,-724.794,0.9720313633942886,6.01,2.81,3.2,0.8781249999999999,13.5,4.97,85.26988235294118,Assessment
1132,100.0,703.9265,-724.2435,0.9719472801619897,6.0,2.8,3.2,0.8749999999999999,13.5,4.97,85.20511764705883,Assessment
1133,100.0,705.0585,-726.9875,0.9698357949758422,6.0,2.81,3.19,0.8808777429467085,13.5,5.03,85.52794117647058,Assessment
1134,100.0,705.188,-723.233,0.975049534520687,6.0,2.81,3.19,0.8808777429467085,13.5,4.97,85.08623529411764,Assessment
1135,100.0,704.31,-726.598,0.9693255417713784,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,84.88294392523363,Assessment
1136,100.0,704.262,-722.7595,0.9744071160600448,6.01,2.81,3.2,0.8781249999999999,13.5,4.97,85.0305294117647,Assessment
1137,100.0,704.405,-726.977,0.9689508746494043,6.0,2.8,3.2,0.8749999999999999,13.56,5.03,84.92721962616821,Assessment
1138,100.0,704.5125,-722.5015,0.9751017817956088,6.0,2.81,3.19,0.8808777429467085,13.5,4.97,85.00017647058823,Assessment
1139,100.0,704.6355,-723.5015,0.9739240347117456,6.0,2.81,3.19,0.8808777429467085,13.5,4.97,85.11782352941177,Assessment
1140,100.0,704.3515,-729.1995,0.9659242772382592,6.0,2.81,3.19,0.8808777429467085,13.56,4.97,85.18685747663551,Assessment
1141,100.0,704.142,-725.518,0.970536912936688,6.01,2.81,3.2,0.8781249999999999,13.56,4.97,84.75677570093458,Assessment
1142,100.0,704.3495,-730.621,0.9640422325665428,6.0,2.8,3.2,0.8749999999999999,13.56,5.03,85.35292056074766,Assessment
1143,100.0,705.0445,-723.7875,0.9741042778439803,6.0,2.81,3.19,0.8808777429467085,13.5,4.97,85.1514705882353,Assessment
1144,100.0,704.5265,-727.982,0.9677801099477735,6.0,2.81,3.19,0.8808777429467085,13.63,5.03,84.35480880648898,Assessment
1145,100.0,704.4915,-724.3985,0.9725192694352625,6.0,2.81,3.19,0.8808777429467085,13.56,4.97,84.6259929906542,Assessment
1146,100.0,704.262,-728.721,0.966435714079874,6.01,2.81,3.2,0.8781249999999999,13.63,5.03,84.44044032444958,Assessment
1147,100.0,704.2935,-727.4715,0.9681389580210359,6.0,2.8,3.2,0.8749999999999999,13.56,5.03,84.984988317757,Assessment
1148,100.0,705.1275,-727.2465,0.9695852781690941,6.0,2.81,3.19,0.8808777429467085,13.56,4.97,84.95870327102803,Assessment
1149,100.0,704.888,-730.129,0.9654293967230448,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,85.29544392523364,Assessment
1150,100.0,704.6455,-722.1055,0.9758207076389807,6.0,2.81,3.19,0.8808777429467085,13.56,4.97,84.3581191588785,Assessment
1151,100.0,704.2855,-731.596,0.9626699708582331,6.01,2.81,3.2,0.8781249999999999,13.56,5.03,85.46682242990654,Assessment
1152,100.0,704.049,-726.4355,0.9691830864543376,6.0,2.8,3.2,0.8749999999999999,13.56,4.97,84.86396028037383,Assessment
1153,100.0,704.8725,-725.4005,0.9717011499164944,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,84.74304906542055,Assessment
1154,100.0,704.7165,-729.5495,0.9659611856357931,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,85.2277453271028,Assessment
1155,100.0,704.054,-725.242,0.9707849242046104,6.0,2.81,3.19,0.8808777429467085,13.56,4.97,84.72453271028037,Assessment
1156,100.0,704.533,-728.0465,0.9677032991711381,6.01,2.81,3.2,0.8781249999999999,13.63,5.03,84.36228273464658,Assessment
1157,100.0,704.3885,-725.686,0.9706519072987491,6.0,2.8,3.2,0.8749999999999999,13.63,4.97,84.08876013904982,Assessment
1158,100.0,704.937,-729.454,0.9663899300024402,6.0,2.81,3.19,0.8808777429467085,13.63,5.03,84.52537659327925,Assessment
1159,100.0,704.2765,-724.667,0.9718622484534276,6.0,2.81,3.19,0.8808777429467085,13.56,4.97,84.65735981308411,Assessment
1160,100.0,704.598,-729.1885,0.9662768954803868,6.0,2.81,3.19,0.8808777429467085,13.63,5.03,84.49461181923522,Assessment
1161,100.0,704.385,-726.4005,0.9696923391434891,6.01,2.81,3.2,0.8781249999999999,13.56,5.03,84.8598714953271,Assessment
1162,100.0,704.334,-723.4315,0.9736015089196419,6.0,2.8,3.2,0.8749999999999999,13.56,5.03,84.51302570093458,Assessment
1163,100.0,705.3,-730.7035,0.9652341886962359,6.0,2.81,3.19,0.8808777429467085,13.63,4.97,84.67016222479721,Assessment
1164,100.0,704.4795,-723.7895,0.9733209724650607,6.0,2.81,3.19,0.8808777429467085,13.56,4.97,84.55484813084111,Assessment
1165,100.0,704.435,-730.179,0.9647428918114599,6.0,2.81,3.19,0.8808777429467085,13.69,5.03,84.02520138089758,Assessment
1166,100.0,704.2595,-722.9875,0.9740963709607705,6.01,2.81,3.2,0.8781249999999999,13.56,4.97,84.46115654205606,Assessment
1167,100.0,704.276,-728.0115,0.9673968062317697,6.0,2.8,3.2,0.8749999999999999,13.63,5.03,84.35822711471609,Assessment
1168,100.0,705.4345,-725.579,0.9722366551402397,6.0,2.81,3.19,0.8808777429467085,13.63,5.03,84.07636152954808,Assessment
1169,100.0,704.7175,-726.821,0.9695887983423703,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,84.9089953271028,Assessment
1170,100.0,704.624,-730.2675,0.9648847853697446,6.0,2.81,3.19,0.8808777429467085,13.63,5.03,84.61964078794901,Assessment
1171,100.0,704.5485,-724.784,0.9720806474756617,6.01,2.81,3.2,0.8781249999999999,13.5,4.97,85.26870588235295,Assessment
1172,100.0,704.0785,-729.6455,0.9649596961812277,6.0,2.8,3.2,0.8749999999999999,13.56,5.03,85.23896028037382,Assessment
1173,100.0,704.864,-721.6545,0.9767333259890987,6.0,2.81,3.19,0.8808777429467085,13.56,4.97,84.30543224299065,Assessment
1174,100.0,706.045,-729.3435,0.9680555184217039,6.0,2.81,3.19,0.8808777429467085,13.63,5.03,84.51257242178445,Assessment
1175,100.0,704.3265,-723.136,0.9739889868572441,6.0,2.81,3.19,0.8808777429467085,13.56,4.97,84.47850467289719,Assessment
1176,100.0,704.2905,-724.4385,0.9721881153472655,6.01,2.81,3.2,0.8781249999999999,13.56,5.03,84.63066588785045,Assessment
1177,100.0,704.273,-727.493,0.9680821671136354,6.0,2.8,3.2,0.8749999999999999,13.56,5.03,84.9875,Assessment
1178,100.0,705.2125,-727.0235,0.9699995942359497,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,84.93265186915887,Assessment
1179,100.0,705.048,-726.3195,0.9707133017907409,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,84.85040887850467,Assessment
1180,100.0,705.0685,-722.2385,0.9762266896599945,6.0,2.81,3.19,0.8808777429467085,13.56,4.97,84.37365654205607,Assessment
1181,100.0,704.546,-729.13,0.9662831045218274,6.01,2.81,3.2,0.8781249999999999,13.63,5.03,84.48783314020856,Assessment
1182,100.0,704.893,-724.8255,0.9725002776530352,6.0,2.8,3.2,0.8749999999999999,13.56,4.97,84.67587616822429,Assessment
1183,100.0,705.152,-726.158,0.9710724112383256,6.0,2.81,3.19,0.8808777429467085,13.63,5.03,84.14345307068366,Assessment
1184,100.0,704.9495,-727.692,0.9687470798084903,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,85.0107476635514,Assessment
1185,100.0,704.522,-725.2715,0.9713907136844617,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,84.7279789719626,Assessment
1186,100.0,704.505,-725.1745,0.9714972051554488,6.01,2.81,3.2,0.8781249999999999,13.56,5.03,84.71664719626168,Assessment
1187,100.0,704.4435,-723.4215,0.9737663312467212,6.0,2.8,3.2,0.8749999999999999,13.5,4.97,85.10841176470589,Assessment
1188,100.0,704.879,-728.485,0.9675957638111973,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,85.10338785046729,Assessment
1189,100.0,704.826,-725.0685,0.9720819481193846,6.0,2.81,3.19,0.8808777429467085,13.56,4.97,84.70426401869157,Assessment
1190,100.0,704.4685,-725.791,0.970621707902137,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,84.78866822429907,Assessment
1191,100.0,704.116,-725.8095,0.9701113033103039,6.01,2.81,3.2,0.8781249999999999,13.56,5.03,84.79082943925232,Assessment
1192,100.0,704.319,-724.4695,0.9721858546149975,6.0,2.8,3.2,0.8749999999999999,13.56,5.03,84.63428738317756,Assessment
1193,100.0,705.089,-729.223,0.966904499720936,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,85.18960280373831,Assessment
1194,100.0,704.714,-725.8395,0.9708950807995431,6.0,2.81,3.19,0.8808777429467085,13.5,5.03,85.39288235294119,Assessment
1195,100.0,704.8475,-726.4345,0.9702836250205628,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,84.86384345794391,Assessment
1196,100.0,704.179,-723.9545,0.9726840568019122,6.01,2.81,3.2,0.8781249999999999,13.5,4.97,85.17111764705884,Assessment
1197,100.0,704.322,-725.5945,0.9706826609077108,6.0,2.8,3.2,0.8749999999999999,13.56,5.03,84.76571261682243,Assessment
1198,100.0,704.9485,-725.519,0.9716471932506247,6.0,2.81,3.19,0.8808777429467085,13.5,5.03,85.35517647058823,Assessment
1199,100.0,704.9525,-725.6,0.9715442392502756,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,84.76635514018692,Assessment
1200,100.0,704.7605,-730.5605,0.9646846496628273,6.0,2.81,3.19,0.8808777429467085,13.63,5.03,84.65359212050984,Assessment
1201,100.0,704.342,-724.258,0.9725015118921709,6.01,2.81,3.2,0.8781249999999999,13.5,4.97,85.20682352941176,Unvisited
1202,100.0,704.386,-729.7785,0.9652051958231161,6.0,2.8,3.2,0.8749999999999999,13.56,5.03,85.2544976635514,Unvisited
1203,100.0,705.0025,-720.711,0.9782041622786388,6.0,2.81,3.19,0.8808777429467085,13.5,4.97,84.7895294117647,Unvisited
1204,100.0,704.8035,-728.4805,0.9674981004982288,6.0,2.81,3.19,0.8808777429467085,13.63,5.03,84.41257242178446,Unvisited
1205,100.0,704.56,-725.526,0.9711023450572412,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,84.75771028037383,Unvisited
1206,100.0,704.375,-726.1575,0.9700030640735653,6.01,2.81,3.2,0.8781249999999999,13.56,5.03,84.83148364485982,Unvisited
1207,100.0,704.229,-729.5715,0.965263856935201,6.0,2.8,3.2,0.8749999999999999,13.56,5.03,85.23031542056074,Unvisited
1208,100.0,704.875,-722.067,0.9761905751128358,6.0,2.81,3.19,0.8808777429467085,13.56,4.97,84.3536214953271,Unvisited
1209,100.0,704.9675,-732.6155,0.9622612407190402,6.0,2.81,3.19,0.8808777429467085,13.56,5.03,85.58592289719626,Unvisited
