Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
868,100.0,416.651,-108.7435,3.831502572567556,8.57,2.85,5.72,0.4982517482517483,9.98,5.03,21.836044176706825,Bronch
869,100.0,417.11,-139.9605,2.980197984431322,8.57,2.86,5.71,0.5008756567425569,8.22,4.64,43.465993788819866,Bronch
870,100.0,417.1745,-330.9485,1.2605420480830098,8.57,2.86,5.71,0.5008756567425569,9.98,4.77,66.45552208835342,Bronch
871,100.0,417.006,-316.9455,1.3157025419196675,8.58,2.86,5.72,0.5,10.63,4.97,56.29582593250443,Bronch
872,100.0,416.9285,-120.3505,3.4642855659095724,8.58,2.86,5.72,0.5,9.85,4.77,24.814536082474227,Bronch
873,100.0,416.358,183.217,-2.2724856317918096,8.57,2.85,5.72,0.4982517482517483,4.9,3.01,1832.1700000000067,Bronch
874,100.0,417.18,-337.1425,1.2373996158894236,8.57,2.86,5.71,0.5008756567425569,8.61,4.51,93.39127423822715,Bronch
875,100.0,607.003,-588.192,1.03198105380556,8.57,2.86,5.71,0.5008756567425569,12.39,4.84,79.59296346414072,Recruitment
876,100.0,893.2595,-837.0905,1.067100271714946,8.58,2.86,5.72,0.5,17.99,4.97,64.44114703618169,Recruitment
877,100.0,893.4945,-813.5765,1.0982304675712733,28.12,22.4,5.72,3.916083916083916,20.01,4.97,54.2022984676882,InPause
878,100.0,893.953,-966.214,0.92521222006719,8.57,2.85,5.72,0.4982517482517483,21.83,5.42,57.41021984551397,Recruitment
879,100.0,893.07,-883.159,1.0112222147993737,29.26,23.54,5.72,4.115384615384615,21.76,5.49,52.694451073985675,InPause
880,100.0,895.124,-974.4725,0.9185728689111289,8.57,2.86,5.71,0.5008756567425569,22.48,4.97,55.74785469107551,Recruitment
881,100.0,893.7625,-901.61,0.9912961258193677,29.51,23.79,5.72,4.159090909090909,22.28,5.03,52.176504629629626,InPause
882,100.0,527.903,-619.0055,0.8528244094761679,8.58,2.86,5.72,0.5,12.19,4.97,86.09255910987483,Recruitment
883,100.0,416.0105,-481.385,0.8641949790708061,8.57,2.85,5.72,0.4982517482517483,9.98,5.42,96.66365461847388,Normal
884,100.0,416.8865,-467.0885,0.8925214386567,8.57,2.86,5.71,0.5008756567425569,9.92,5.23,94.93668699186992,Normal
885,100.0,417.08,-463.311,0.900216053579561,8.57,2.86,5.71,0.5008756567425569,9.85,4.9,95.5280412371134,Normal
886,100.0,416.8035,-461.901,0.9023654419453518,8.58,2.86,5.72,0.5,9.92,4.97,93.88231707317074,Normal
887,100.0,416.8605,-459.572,0.9070624407057001,8.58,2.86,5.72,0.5,9.92,4.9,93.40894308943089,Normal
888,100.0,416.5705,-463.4595,0.8988282687052482,8.57,2.85,5.72,0.4982517482517483,9.98,5.29,93.06415662650602,Normal
889,100.0,416.8425,-458.741,0.908666328058752,8.57,2.86,5.71,0.5008756567425569,9.92,5.49,93.2400406504065,Normal
890,100.0,416.7915,-462.984,0.9002287336063449,8.57,2.86,5.71,0.5008756567425569,9.98,4.97,92.96867469879517,Normal
891,100.0,417.133,-457.4035,0.9119584786736437,8.58,2.86,5.72,0.5,9.98,4.97,91.84809236947791,Normal
892,100.0,416.8845,-462.1045,0.9021433463642965,8.58,2.86,5.72,0.5,9.98,4.9,92.79206827309235,Normal
893,100.0,416.2565,-460.421,0.9040780068676277,8.57,2.85,5.72,0.4982517482517483,9.98,5.36,92.45401606425702,Normal
894,100.0,416.9505,-457.71,0.9109490725568591,8.57,2.86,5.71,0.5008756567425569,9.98,5.23,91.90963855421685,Normal
895,100.0,416.888,-460.6295,0.9050397336688162,8.57,2.86,5.71,0.5008756567425569,9.98,4.9,92.49588353413654,Normal
896,100.0,416.9645,-455.4945,0.9154106141786563,8.58,2.86,5.72,0.5,9.98,4.97,91.46475903614457,Normal
897,100.0,416.8285,-459.749,0.9066436251084831,8.58,2.86,5.72,0.5,10.05,4.9,91.03940594059405,Normal
898,100.0,416.3785,-457.4815,0.9101537439218853,8.57,2.85,5.72,0.4982517482517483,9.98,5.23,91.8637550200803,Normal
899,100.0,416.8835,-459.574,0.9071085396475868,8.57,2.86,5.71,0.5008756567425569,9.98,5.49,92.28393574297188,Normal
900,100.0,417.2855,-457.554,0.911991808617125,8.57,2.86,5.71,0.5008756567425569,9.98,4.9,91.87831325301204,Normal
901,100.0,416.855,-457.702,0.9107563436471766,8.58,2.86,5.72,0.5,10.05,4.97,90.63405940594058,Normal
902,100.0,417.0775,-457.4025,0.9118391351162269,8.58,2.86,5.72,0.5,9.98,4.9,91.84789156626505,Normal
903,100.0,416.383,-456.7345,0.9116521742938183,8.57,2.85,5.72,0.4982517482517483,9.98,5.36,91.71375502008031,Normal
904,100.0,417.052,-461.278,0.9041228933528155,8.57,2.86,5.71,0.5008756567425569,10.05,5.23,91.34217821782177,Normal
905,100.0,417.093,-452.682,0.9213818972258672,8.57,2.86,5.71,0.5008756567425569,9.98,4.9,90.89999999999999,Normal
906,100.0,416.5935,-456.9545,0.9116739193946006,8.58,2.86,5.72,0.5,10.05,4.97,90.48603960396038,Normal
907,100.0,417.042,-458.0125,0.910547201222674,8.58,2.86,5.72,0.5,9.98,4.9,91.9703815261044,Normal
908,100.0,416.5495,-456.772,0.9119418440710026,8.57,2.85,5.72,0.4982517482517483,9.98,5.29,91.72128514056224,Normal
909,100.0,416.7885,-459.0735,0.9078905665432659,8.57,2.86,5.71,0.5008756567425569,10.05,5.49,90.90564356435642,Normal
910,100.0,417.051,-456.605,0.9133737037483163,8.57,2.86,5.71,0.5008756567425569,9.98,4.9,91.68775100401606,Normal
911,100.0,416.869,-459.7655,0.9066991759929791,8.58,2.86,5.72,0.5,10.05,4.97,91.04267326732672,Normal
912,100.0,417.057,-454.922,0.9167659510861202,8.58,2.86,5.72,0.5,9.98,4.9,91.34979919678715,Normal
913,100.0,416.2885,-460.741,0.9035195478587753,8.57,2.85,5.72,0.4982517482517483,10.05,5.29,91.2358415841584,Normal
914,100.0,416.9745,-453.3785,0.9197050587974507,8.57,2.86,5.71,0.5008756567425569,9.98,5.23,91.03985943775099,Normal
915,100.0,417.0315,-457.5345,0.911475528074932,8.57,2.86,5.71,0.5008756567425569,10.05,4.9,90.6008910891089,Normal
916,100.0,416.948,-458.7805,0.9088180513339167,8.58,2.86,5.72,0.5,10.05,4.97,90.84762376237623,Normal
917,100.0,416.9785,-456.1025,0.9142210358417241,8.58,2.86,5.72,0.5,9.98,4.9,91.58684738955823,Normal
918,100.0,416.5625,-460.0655,0.9054417251456587,8.57,2.85,5.72,0.4982517482517483,10.05,5.29,91.10207920792078,Normal
919,100.0,416.8595,-455.0625,0.9160488943826398,8.57,2.86,5.71,0.5008756567425569,9.98,5.42,91.37801204819276,Normal
920,100.0,417.0445,-459.1465,0.9083037766812989,8.58,2.86,5.72,0.5,10.05,4.9,90.92009900990098,Normal
921,100.0,416.3095,-457.498,0.9099700982299377,8.57,2.85,5.72,0.4982517482517483,10.05,5.1,90.59366336633661,Normal
922,100.0,416.994,-458.8485,0.9087836181223214,8.58,2.86,5.72,0.5,10.05,4.9,90.86108910891087,Normal
923,100.0,416.3165,-458.79,0.9074227860241069,8.57,2.85,5.72,0.4982517482517483,10.05,5.29,90.84950495049505,Normal
924,100.0,416.968,-456.48,0.9134419908867858,8.57,2.86,5.71,0.5008756567425569,10.05,5.36,90.39207920792079,Normal
925,100.0,417.1245,-460.912,0.9049981341340647,8.57,2.86,5.71,0.5008756567425569,10.05,4.9,91.26970297029702,Normal
926,100.0,416.934,-455.896,0.9145375261024444,8.58,2.86,5.72,0.5,10.05,4.9,90.27643564356434,Normal
927,100.0,416.809,-460.5875,0.9049507422585286,8.58,2.86,5.72,0.5,10.05,4.9,91.20544554455444,Normal
928,100.0,416.55,-456.6715,0.9121436305966105,8.57,2.85,5.72,0.4982517482517483,10.05,5.16,90.42999999999998,Normal
929,100.0,416.8555,-459.2045,0.907777471692895,8.57,2.86,5.71,0.5008756567425569,10.05,5.49,90.93158415841583,Normal
930,100.0,417.0105,-457.319,0.9118591180335827,8.57,2.86,5.71,0.5008756567425569,10.05,4.9,90.55821782178216,Normal
931,100.0,416.861,-456.2505,0.9136669439266368,8.58,2.86,5.72,0.5,10.05,4.97,90.34663366336632,Normal
932,100.0,416.816,-459.6215,0.9068679337237269,8.58,2.86,5.72,0.5,10.05,4.9,91.01415841584158,Normal
933,100.0,416.3895,-455.8025,0.9135305313156465,8.57,2.85,5.72,0.4982517482517483,10.05,5.29,90.25792079207919,Normal
934,100.0,416.919,-461.5865,0.9032304887599615,8.57,2.86,5.71,0.5008756567425569,10.11,5.16,90.33003913894326,Normal
935,100.0,416.9855,-455.871,0.9147006499645733,8.57,2.86,5.71,0.5008756567425569,10.05,4.9,90.27148514851484,Normal
936,100.0,416.9245,-458.804,0.9087202814273634,8.58,2.86,5.72,0.5,10.05,4.97,90.85227722772275,Normal
937,100.0,417.0285,-457.7665,0.9110070308770957,8.58,2.86,5.72,0.5,10.05,4.9,90.6468316831683,Normal
938,100.0,416.4435,-456.7085,0.9118365434407285,8.57,2.85,5.72,0.4982517482517483,10.05,5.29,90.43732673267326,Normal
939,100.0,416.8985,-459.309,0.907664556975805,8.57,2.86,5.71,0.5008756567425569,10.11,5.55,89.88434442270061,Normal
940,100.0,417.045,-454.483,0.9176250816862237,8.57,2.86,5.71,0.5008756567425569,10.05,4.9,89.99663366336632,Normal
941,100.0,417.076,-458.913,0.9088345721302296,8.58,2.86,5.72,0.5,10.11,5.03,89.8068493150685,Normal
942,100.0,417.0765,-453.403,0.9198803272144207,8.58,2.86,5.72,0.5,10.05,4.9,89.7827722772277,Normal
943,100.0,416.2745,-455.75,0.9133834339001645,8.57,2.85,5.72,0.4982517482517483,10.11,5.36,89.18786692759296,Normal
944,100.0,417.044,-454.859,0.9168643469734578,8.57,2.86,5.71,0.5008756567425569,10.11,5.29,89.01350293542075,Normal
945,100.0,417.026,-454.18,0.9181954291250165,8.57,2.86,5.71,0.5008756567425569,10.05,4.97,89.93663366336632,Normal
946,100.0,416.934,-458.395,0.9095518057570436,8.58,2.86,5.72,0.5,10.11,5.03,89.7054794520548,Normal
947,100.0,416.7495,-454.8905,0.9161534479176857,8.58,2.86,5.72,0.5,10.05,4.9,90.07732673267326,Normal
948,100.0,416.4105,-459.316,0.9065882747389598,8.57,2.85,5.72,0.4982517482517483,10.11,5.36,89.88571428571429,Normal
949,100.0,416.662,-454.3575,0.9170355942182091,8.57,2.86,5.71,0.5008756567425569,10.05,5.42,89.97178217821781,Normal
950,100.0,417.2075,-458.734,0.9094758618284234,8.57,2.86,5.71,0.5008756567425569,10.11,4.97,89.77181996086107,Normal
951,100.0,416.869,-456.201,0.913783617309037,8.58,2.86,5.72,0.5,10.05,4.97,90.33683168316831,Normal
952,100.0,417.1075,-455.731,0.9152493466540569,8.58,2.86,5.72,0.5,10.05,4.9,90.24376237623761,Normal
953,100.0,416.431,-459.302,0.9066605414302571,8.57,2.85,5.72,0.4982517482517483,10.05,5.36,90.95089108910891,Normal
954,100.0,416.929,-455.6595,0.9150012235013206,8.57,2.86,5.71,0.5008756567425569,10.05,5.23,90.22960396039602,Normal
955,100.0,417.1485,-460.347,0.9061610046334614,8.57,2.86,5.71,0.5008756567425569,10.05,4.9,91.1578217821782,Normal
956,100.0,417.0105,-453.5775,0.919380921672702,8.58,2.86,5.72,0.5,10.05,4.97,89.81732673267325,Normal
957,100.0,417.1665,-459.5605,0.9077509925243793,8.58,2.86,5.72,0.5,10.05,4.9,91.00207920792077,Normal
958,100.0,416.3815,-453.2265,0.918705106607844,8.57,2.85,5.72,0.4982517482517483,9.98,5.23,91.00933734939758,Normal
959,100.0,416.8025,-456.7045,0.9126305959323808,8.57,2.86,5.71,0.5008756567425569,10.05,5.42,90.43653465346533,Normal
960,100.0,417.216,-457.143,0.9126597147938392,8.57,2.86,5.71,0.5008756567425569,10.05,4.84,90.52336633663364,Normal
961,100.0,416.8955,-454.479,0.9173042098754839,8.58,2.86,5.72,0.5,10.05,4.9,89.9958415841584,Normal
962,100.0,416.9615,-458.681,0.9090446301460057,8.58,2.86,5.72,0.5,10.05,4.84,90.8279207920792,Normal
963,100.0,416.498,-455.0645,0.915250475482047,8.57,2.85,5.72,0.4982517482517483,9.98,5.29,91.37841365461847,Normal
964,100.0,416.949,-458.4375,0.9095002044989775,8.57,2.86,5.71,0.5008756567425569,10.05,5.23,90.77970297029702,Normal
965,100.0,416.807,-455.42,0.9152145272495719,8.57,2.86,5.71,0.5008756567425569,9.98,4.84,91.44979919678714,Normal
966,100.0,416.912,-459.4715,0.9073729273741679,8.58,2.86,5.72,0.5,10.05,4.9,90.98445544554454,Normal
967,100.0,416.948,-459.236,0.90791662674529,8.58,2.86,5.72,0.5,10.05,4.84,90.9378217821782,Normal
968,100.0,416.2725,-458.348,0.9082018466318168,8.57,2.85,5.72,0.4982517482517483,10.05,5.1,90.76198019801978,Normal
969,100.0,417.042,-461.735,0.9032063846145516,8.57,2.86,5.71,0.5008756567425569,10.05,5.42,91.43267326732672,Normal
970,100.0,417.041,-457.53,0.9115052564859135,8.57,2.86,5.71,0.5008756567425569,9.98,4.84,91.8734939759036,Normal
971,100.0,417.0815,-462.669,0.9014684363983756,8.58,2.86,5.72,0.5,10.05,4.9,91.61762376237623,Normal
972,100.0,417.141,-453.2495,0.920334164737082,8.58,2.86,5.72,0.5,9.98,4.84,91.01395582329317,Normal
973,100.0,416.4215,-458.1595,0.9089007212553707,8.57,2.85,5.72,0.4982517482517483,10.05,5.29,90.72465346534652,Normal
974,100.0,417.0835,-457.101,0.912453702792162,8.57,2.86,5.71,0.5008756567425569,10.05,5.23,90.51504950495048,Normal
975,100.0,417.1645,-457.329,0.9121759171187481,8.57,2.86,5.71,0.5008756567425569,10.05,4.9,90.56019801980197,Normal
976,100.0,417.04,-461.5705,0.9035239470460094,8.58,2.86,5.72,0.5,10.05,4.9,91.40009900990097,Normal
977,100.0,416.9345,-456.2035,0.9139221860419747,8.58,2.86,5.72,0.5,10.05,4.84,90.33732673267326,Normal
978,100.0,416.5105,-459.4065,0.9066273550766042,8.57,2.85,5.72,0.4982517482517483,10.05,5.16,90.97158415841582,Normal
979,100.0,416.7475,-455.989,0.9139420029869142,8.57,2.86,5.71,0.5008756567425569,10.05,5.36,90.2948514851485,Normal
980,100.0,416.9495,-458.965,0.9084559824823244,8.57,2.86,5.71,0.5008756567425569,10.05,4.84,90.88415841584157,Normal
981,100.0,416.9115,-458.314,0.9096634621678586,8.58,2.86,5.72,0.5,10.05,4.9,90.75524752475246,Normal
982,100.0,417.136,-458.053,0.9106719091458849,8.58,2.86,5.72,0.5,10.05,4.9,90.70356435643563,Normal
983,100.0,416.37,-460.367,0.9044305955900401,8.57,2.85,5.72,0.4982517482517483,10.05,5.29,91.16178217821782,Normal
984,100.0,416.85,-455.82,0.9145057259444518,8.57,2.86,5.71,0.5008756567425569,10.05,5.16,90.26138613861384,Normal
985,100.0,417.2245,-460.4225,0.9061774782943925,8.57,2.86,5.71,0.5008756567425569,10.05,4.9,91.17277227722771,Normal
986,100.0,416.77,-456.2135,0.913541576476803,8.58,2.86,5.72,0.5,10.05,4.9,90.33930693069306,Normal
987,100.0,416.991,-457.653,0.911151024903147,8.58,2.86,5.72,0.5,10.05,4.9,90.62435643564355,Normal
988,100.0,416.554,-459.5395,0.9064596188140519,8.57,2.85,5.72,0.4982517482517483,10.05,5.23,90.99792079207919,Normal
989,100.0,416.87,-456.6305,0.9129263156972651,8.57,2.86,5.71,0.5008756567425569,10.05,5.49,90.42188118811879,Normal
990,100.0,416.977,-460.866,0.9047684142462233,8.57,2.86,5.71,0.5008756567425569,10.11,4.9,90.18904109589042,Normal
991,100.0,416.8665,-457.2275,0.9117266568611905,8.58,2.86,5.72,0.5,10.05,4.9,90.54009900990098,Normal
992,100.0,416.7595,-459.7105,0.9065694605626802,8.58,2.86,5.72,0.5,10.11,4.9,89.96291585127203,Normal
993,100.0,416.0575,-457.1675,0.9100767224266817,8.57,2.85,5.72,0.4982517482517483,10.05,5.29,90.52821782178216,Normal
994,100.0,416.993,-459.8755,0.9067519361218417,8.57,2.86,5.71,0.5008756567425569,10.11,5.29,89.99520547945207,Normal
995,100.0,417.1915,-457.428,0.9120375228451254,8.57,2.86,5.71,0.5008756567425569,10.05,4.9,90.57980198019801,Normal
996,100.0,417.0665,-457.577,0.9114673595919376,8.58,2.86,5.72,0.5,10.11,4.97,89.5454011741683,Normal
997,100.0,417.1335,-461.3895,0.904081042156356,8.58,2.86,5.72,0.5,10.11,4.9,90.29148727984345,Normal
998,100.0,416.5585,-456.002,0.9135014758707198,8.57,2.85,5.72,0.4982517482517483,10.05,5.29,90.29742574257425,Normal
999,100.0,416.9195,-460.439,0.905482593785496,8.57,2.86,5.71,0.5008756567425569,10.11,5.49,90.10547945205481,Normal
1000,100.0,416.936,-458.558,0.9092328560400211,8.57,2.86,5.71,0.5008756567425569,10.11,4.9,89.73737769080236,Normal
1001,100.0,416.9615,-458.63,0.9091457165907159,8.58,2.86,5.72,0.5,10.11,4.97,89.75146771037183,Normal
1002,100.0,417.2505,-459.504,0.9080454141857306,8.58,2.86,5.72,0.5,10.11,5.23,89.92250489236793,Normal
1003,100.0,416.286,-456.2945,0.9123186889169166,8.57,2.85,5.72,0.4982517482517483,10.11,5.36,89.2944227005871,Normal
1004,100.0,417.0025,-459.5595,0.9073961043129344,8.57,2.86,5.71,0.5008756567425569,10.11,5.29,89.93336594911939,Normal
1005,100.0,416.8605,-456.828,0.9125108355880113,8.57,2.86,5.71,0.5008756567425569,10.11,4.9,89.39882583170255,Normal
1006,100.0,416.9115,-458.9265,0.9084493922229376,8.58,2.86,5.72,0.5,10.11,4.97,89.80949119373777,Normal
1007,100.0,416.764,-457.1535,0.9116500256478404,8.58,2.86,5.72,0.5,10.05,4.9,90.52544554455444,Normal
1008,100.0,416.354,-457.9205,0.9092276934533395,8.57,2.85,5.72,0.4982517482517483,10.11,5.23,89.61262230919766,Normal
1009,100.0,416.8955,-460.489,0.9053321577714126,8.57,2.86,5.71,0.5008756567425569,10.11,5.49,90.11526418786693,Normal
1010,100.0,416.805,-458.287,0.90948466790461,8.57,2.86,5.71,0.5008756567425569,10.11,4.9,89.68434442270059,Normal
1011,100.0,416.6685,-459.1695,0.9074394096297772,8.58,2.86,5.72,0.5,10.11,4.97,89.85704500978476,Normal
1012,100.0,417.119,-455.7605,0.9152153378803123,8.58,2.86,5.72,0.5,10.05,4.9,90.24960396039603,Normal
1013,100.0,416.277,-460.9615,0.9030624032592743,8.57,2.85,5.72,0.4982517482517483,10.11,5.36,90.20772994129159,Normal
1014,100.0,416.8715,-457.145,0.9119021317087577,8.57,2.86,5.71,0.5008756567425569,10.11,5.29,89.46086105675147,Normal
1015,100.0,416.935,-458.957,0.9084402242475875,8.57,2.86,5.71,0.5008756567425569,10.11,4.9,89.81545988258318,Normal
1016,100.0,416.98,-458.344,0.90975337301241,8.58,2.86,5.72,0.5,10.11,4.97,89.69549902152643,Normal
1017,100.0,416.909,-454.717,0.9168537793836606,8.58,2.86,5.72,0.5,10.11,4.9,88.9857142857143,Normal
1018,100.0,416.45,-460.971,0.9034190871009239,8.57,2.85,5.72,0.4982517482517483,10.11,5.23,90.2095890410959,Normal
1019,100.0,416.831,-455.254,0.9156009612216477,8.57,2.86,5.71,0.5008756567425569,10.11,5.49,89.09080234833661,Normal
1020,100.0,417.0595,-459.079,0.9084700018950986,8.57,2.86,5.71,0.5008756567425569,10.11,4.9,89.83933463796478,Normal
1021,100.0,416.799,-456.321,0.913389916308914,8.58,2.86,5.72,0.5,10.11,4.97,89.29960861056753,Normal
1022,100.0,417.0455,-456.409,0.9137538917944212,8.58,2.86,5.72,0.5,10.05,4.9,90.37801980198019,Normal
1023,100.0,416.3745,-457.333,0.9104405323910586,8.57,2.85,5.72,0.4982517482517483,10.05,5.36,90.5609900990099,Normal
1024,100.0,416.838,-454.9005,0.9163278563114351,8.57,2.86,5.71,0.5008756567425569,10.11,5.23,89.02162426614483,Normal
1025,100.0,416.7975,-459.0945,0.9078686414234979,8.57,2.86,5.71,0.5008756567425569,10.11,4.9,89.84236790606654,Normal
1026,100.0,416.848,-457.118,0.9119045848117991,8.58,2.86,5.72,0.5,10.05,4.97,90.51841584158414,Normal
1027,100.0,416.859,-458.8375,0.9085111831530771,8.58,2.86,5.72,0.5,10.11,4.9,89.79207436399217,Normal
1028,100.0,416.3665,-458.0175,0.9090624266540034,8.57,2.85,5.72,0.4982517482517483,10.05,5.23,90.69653465346533,Normal
1029,100.0,416.8345,-455.172,0.9157735976729675,8.57,2.86,5.71,0.5008756567425569,10.11,5.36,89.07475538160472,Normal
1030,100.0,417.009,-459.128,0.9082630551828684,8.57,2.86,5.71,0.5008756567425569,10.11,4.9,89.84892367906068,Normal
1031,100.0,416.875,-454.226,0.9177700087621581,8.58,2.86,5.72,0.5,10.05,4.97,89.94574257425741,Normal
1032,100.0,415.9,-449.143,0.9259857105643414,8.58,2.86,5.72,0.5,9.98,4.9,90.18935742971887,Normal
1033,100.0,593.353,-575.6745,1.0307091941713589,5.99,2.0,3.99,0.5012531328320802,14.28,5.23,62.033890086206895,Assessment
1034,100.0,594.4575,-621.52,0.9564575556699704,6.01,2.01,4.0,0.5025,14.8,5.1,63.4204081632653,Assessment
1035,100.0,594.037,-628.669,0.9449121874945322,6.0,2.0,4.0,0.5,15.06,5.68,62.49194831013916,Assessment
1036,100.0,594.354,-615.4685,0.9656936138892569,6.0,2.0,4.0,0.5,15.12,5.1,60.81704545454546,Assessment
1037,100.0,594.1995,-603.9845,0.9837992531265288,6.01,2.0,4.01,0.49875311720698257,15.19,5.1,59.27227674190383,Assessment
1038,100.0,593.664,-603.0505,0.9844349685474101,5.99,2.0,3.99,0.5012531328320802,15.12,5.23,59.58997035573123,Assessment
1039,100.0,594.7225,-601.111,0.9893721791815488,6.01,2.01,4.0,0.5025,15.19,5.16,58.99028459273798,Assessment
1040,100.0,594.1725,-602.2415,0.9866017204061827,6.0,2.0,4.0,0.5,15.19,5.49,59.101226692836114,Assessment
1041,100.0,594.299,-616.799,0.9635213416364165,6.0,2.0,4.0,0.5,15.25,5.1,60.17551219512195,Assessment
1042,100.0,594.174,-610.334,0.97352269413141,6.01,2.0,4.01,0.49875311720698257,15.38,5.1,58.79903660886319,Assessment
1043,100.0,593.522,-613.608,0.9672657462093064,5.99,2.0,3.99,0.5012531328320802,15.38,5.62,59.114450867052014,Assessment
1044,100.0,594.6925,-610.846,0.9735555279071976,6.01,2.01,4.0,0.5025,15.32,5.16,59.19050387596899,Assessment
1045,100.0,594.2365,-613.9555,0.967882037053174,6.0,2.0,4.0,0.5,15.38,5.68,59.147928709055876,Assessment
1046,100.0,594.09,-618.6095,0.9603635249701145,6.0,2.0,4.0,0.5,15.38,5.03,59.59629094412331,Assessment
1047,100.0,594.1855,-612.6655,0.9698367216694919,6.01,2.0,4.01,0.49875311720698257,15.38,5.03,59.02365125240847,Assessment
1048,100.0,593.6055,-619.454,0.9582721235152248,5.99,2.0,3.99,0.5012531328320802,15.45,5.23,59.27789473684211,Assessment
1049,100.0,594.436,-615.4785,0.965811153435904,6.01,2.01,4.0,0.5025,15.38,5.16,59.29465317919075,Assessment
1050,100.0,594.065,-616.83,0.9630935590032911,6.0,2.0,4.0,0.5,15.51,5.36,58.68981921979068,Assessment
1051,100.0,594.1785,-620.996,0.9568153418057443,6.0,2.0,4.0,0.5,15.45,5.03,59.42545454545455,Assessment
1052,100.0,594.038,-615.788,0.9646794026515619,6.01,2.0,4.01,0.49875311720698257,16.29,5.03,54.54278122232064,Assessment
1053,100.0,593.557,-621.283,0.9553729942715317,5.99,2.0,3.99,0.5012531328320802,15.9,5.62,56.998440366972474,Assessment
1054,100.0,594.525,-616.485,0.9643786953453855,6.01,2.01,4.0,0.5025,15.51,5.23,58.656993339676504,Assessment
1055,100.0,594.27,-617.709,0.9620549482037659,6.0,2.0,4.0,0.5,15.71,5.68,57.67591036414565,Assessment
1056,100.0,594.2505,-620.5855,0.9575642679372947,6.0,2.0,4.0,0.5,15.71,5.1,57.94449112978525,Assessment
1057,100.0,594.1495,-616.7515,0.9633531495261869,6.01,2.0,4.01,0.49875311720698257,15.64,5.1,57.965366541353376,Assessment
1058,100.0,593.4235,-623.0415,0.9524622356616693,5.99,2.0,3.99,0.5012531328320802,15.64,5.36,58.55653195488722,Assessment
1059,100.0,594.664,-619.803,0.9594403383010408,6.01,2.01,4.0,0.5025,15.58,5.23,58.58251417769376,Assessment
1060,100.0,594.0845,-620.7195,0.9570901188056763,6.0,2.0,4.0,0.5,15.64,5.49,58.33829887218045,Assessment
1061,100.0,594.3495,-595.729,0.9976843497630634,14.92,7.64,7.28,1.0494505494505493,15.71,5.1,55.62362278244631,InPause
1062,100.0,591.448,-640.943,0.9227778445197155,6.0,2.0,4.0,0.5,16.1,5.49,57.742612612612604,Assessment
1063,100.0,593.6175,-618.6445,0.9595454255230588,6.01,2.0,4.01,0.49875311720698257,16.1,5.1,55.73373873873873,Assessment
1064,100.0,593.25,-624.364,0.950166889827088,5.99,2.0,3.99,0.5012531328320802,15.84,5.68,57.59815498154982,Assessment
1065,100.0,594.67,-621.0205,0.9575690335504222,6.01,2.01,4.0,0.5025,15.71,5.23,57.98510737628384,Assessment
1066,100.0,594.1405,-623.703,0.9526016389210891,6.0,2.0,4.0,0.5,15.77,5.75,57.91114206128134,Assessment
1067,100.0,594.499,-624.8855,0.9513726914770787,6.0,2.0,4.0,0.5,15.71,5.1,58.345985060690936,Assessment
1068,100.0,594.252,-620.623,0.9575088258089047,6.01,2.0,4.01,0.49875311720698257,15.71,5.03,57.94799253034547,Assessment
1069,100.0,593.7165,-627.1295,0.9467207331181199,5.99,2.0,3.99,0.5012531328320802,15.84,5.36,57.85327490774908,Assessment
1070,100.0,594.544,-622.1085,0.955691812601821,6.01,2.01,4.0,0.5025,15.71,5.16,58.08669467787115,Assessment
1071,100.0,594.0215,-624.435,0.9512943701105799,6.0,2.0,4.0,0.5,15.84,5.49,57.604704797047965,Assessment
1072,100.0,594.191,-624.784,0.9510342774462855,6.0,2.0,4.0,0.5,15.9,5.03,57.31963302752293,Assessment
1073,100.0,594.221,-620.3435,0.9578902656350877,6.01,2.0,4.01,0.49875311720698257,15.77,5.03,57.599210770659234,Assessment
1074,100.0,593.492,-626.008,0.9480581717805522,5.99,2.0,3.99,0.5012531328320802,16.1,5.62,56.39711711711711,Assessment
1075,100.0,594.406,-622.4505,0.9549450116916927,6.01,2.01,4.0,0.5025,15.84,5.16,57.42163284132842,Assessment
1076,100.0,594.22,-623.7445,0.9526657148880672,6.0,2.0,4.0,0.5,15.77,5.68,57.91499535747447,Assessment
1077,100.0,594.3615,-625.4535,0.9502888703956409,6.0,2.0,4.0,0.5,15.9,5.03,57.381055045871555,Assessment
1078,100.0,594.1105,-620.3945,0.9576334090647161,6.01,2.0,4.01,0.49875311720698257,15.77,5.03,57.603946146703805,Assessment
1079,100.0,593.5635,-629.0555,0.9435789051999385,5.99,2.0,3.99,0.5012531328320802,15.9,5.23,57.71151376146789,Assessment
1080,100.0,594.5345,-623.0675,0.954205603726723,6.01,2.01,4.0,0.5025,15.77,5.1,57.85213556174559,Assessment
1081,100.0,593.861,-625.475,0.9494560134297934,6.0,2.0,4.0,0.5,15.9,5.36,57.38302752293578,Assessment
1082,100.0,594.2485,-625.8085,0.9495692372347133,6.0,2.0,4.0,0.5,15.77,5.03,58.10663881151346,Assessment
