Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
1062,100.0,540.396,-577.0255,0.9365201364584407,8.58,2.86,5.72,0.5,9.07,4.84,141.7753071253071,Normal
1063,100.0,540.0945,-580.3545,0.9306286071702726,8.58,2.85,5.73,0.49738219895287955,9.13,4.9,140.52167070217916,Normal
1064,100.0,539.7435,-577.951,0.9338914544658631,8.57,2.85,5.72,0.4982517482517483,9.07,5.1,142.0027027027027,Normal
1065,100.0,540.0775,-580.6625,0.9301056982326221,8.57,2.85,5.72,0.4982517482517483,9.07,5.75,142.6689189189189,Normal
1066,100.0,540.6565,-580.3665,0.9315777185623224,8.57,2.86,5.71,0.5008756567425569,9.07,4.84,142.59619164619164,Normal
1067,100.0,540.847,-577.529,0.9364845748005728,8.58,2.86,5.72,0.5,9.07,4.84,141.89901719901718,Normal
1068,100.0,540.0415,-581.714,0.9283625630464455,8.58,2.85,5.73,0.49738219895287955,9.07,4.84,142.92727272727274,Normal
1069,100.0,539.55,-577.95,0.9335582662860108,8.57,2.85,5.72,0.4982517482517483,9.07,5.1,142.002457002457,Normal
1070,100.0,540.01,-581.5925,0.9285023448548597,8.57,2.85,5.72,0.4982517482517483,9.13,5.49,140.82142857142853,Normal
1071,100.0,540.435,-583.433,0.9263017347321799,8.57,2.86,5.71,0.5008756567425569,9.07,4.84,143.34963144963143,Normal
1072,100.0,540.662,-575.8985,0.9388147390555801,8.58,2.86,5.72,0.5,9.07,4.84,141.49840294840294,Normal
1073,100.0,540.0625,-581.961,0.9280046257395255,8.58,2.85,5.73,0.49738219895287955,9.13,4.9,140.91065375302662,Normal
1074,100.0,539.7735,-577.6855,0.934372595469334,8.57,2.85,5.72,0.4982517482517483,9.07,5.1,141.9374692874693,Normal
1075,100.0,539.81,-580.0135,0.9306852340505867,8.57,2.85,5.72,0.4982517482517483,9.07,5.75,142.50945945945946,Normal
1076,100.0,540.4835,-579.847,0.9321139886901201,8.57,2.86,5.71,0.5008756567425569,9.07,4.84,142.46855036855035,Normal
1077,100.0,540.6075,-577.4915,0.9361306616634184,8.58,2.86,5.72,0.5,9.07,4.84,141.88980343980342,Normal
1078,100.0,540.0305,-582.874,0.9264961209455216,8.58,2.85,5.73,0.49738219895287955,9.07,4.84,143.212285012285,Normal
1079,100.0,539.6095,-578.2425,0.9331889302498521,8.57,2.85,5.72,0.4982517482517483,9.07,5.03,142.0743243243243,Normal
1080,100.0,540.0035,-582.5105,0.9270279248185227,8.57,2.85,5.72,0.4982517482517483,9.07,5.36,143.12297297297295,Normal
1081,100.0,540.4125,-580.275,0.931304123045108,8.57,2.86,5.71,0.5008756567425569,9.07,4.84,142.57371007371006,Normal
1082,100.0,540.5505,-578.339,0.93466029439481,8.58,2.86,5.72,0.5,9.07,4.84,142.0980343980344,Normal
1083,100.0,540.183,-580.257,0.9309374983843367,8.58,2.85,5.73,0.49738219895287955,9.07,4.84,142.56928746928745,Normal
1084,100.0,539.824,-581.3005,0.9286487797619302,8.57,2.85,5.72,0.4982517482517483,9.07,5.03,142.82567567567568,Normal
1085,100.0,539.7455,-580.087,0.9304561212369868,8.57,2.85,5.72,0.4982517482517483,9.13,5.55,140.45690072639223,Normal
1086,100.0,540.4375,-579.763,0.9321696969278825,8.57,2.86,5.71,0.5008756567425569,9.07,4.84,142.44791154791156,Normal
1087,100.0,540.4755,-577.7895,0.9354193871643566,8.58,2.86,5.72,0.5,9.07,4.84,141.9630221130221,Normal
1088,100.0,540.218,-583.287,0.9261615636899159,8.58,2.85,5.73,0.49738219895287955,9.07,4.84,143.31375921375923,Normal
1089,100.0,539.683,-578.033,0.9336543069340332,8.57,2.85,5.72,0.4982517482517483,9.07,5.03,142.02285012285012,Normal
1090,100.0,540.219,-581.314,0.9293067085946667,8.57,2.85,5.72,0.4982517482517483,9.07,5.23,142.8289926289926,Normal
1091,100.0,540.588,-581.8415,0.9290983884786492,8.57,2.86,5.71,0.5008756567425569,9.07,4.84,142.9585995085995,Normal
1092,100.0,540.3685,-571.515,0.9455018678424889,8.58,2.86,5.72,0.5,9.07,4.84,140.4213759213759,Normal
1093,100.0,539.944,-587.171,0.9195685754235137,8.58,2.85,5.73,0.49738219895287955,9.13,4.84,142.17215496368038,Normal
1094,100.0,539.7455,-578.3955,0.9331772117867446,8.57,2.85,5.72,0.4982517482517483,9.07,4.97,142.11191646191645,Normal
1095,100.0,539.995,-581.485,0.9286482024471826,8.57,2.85,5.72,0.4982517482517483,9.13,5.49,140.79539951573847,Normal
1096,100.0,540.5495,-579.8945,0.9321514516864705,8.57,2.86,5.71,0.5008756567425569,9.07,4.84,142.4802211302211,Normal
1097,100.0,540.4795,-578.544,0.9342063870682266,8.58,2.86,5.72,0.5,9.07,4.84,142.14840294840295,Normal
1098,100.0,539.95,-580.1565,0.9306971480971082,8.58,2.85,5.73,0.49738219895287955,9.13,4.84,140.47372881355932,Normal
1099,100.0,539.949,-576.562,0.9364977227080521,8.57,2.85,5.72,0.4982517482517483,9.07,5.03,141.66142506142506,Normal
1100,100.0,540.1415,-580.5105,0.9304594835063276,8.57,2.85,5.72,0.4982517482517483,9.07,5.1,142.63157248157248,Normal
1101,100.0,540.504,-581.3765,0.9296970207774137,8.57,2.86,5.71,0.5008756567425569,9.13,4.84,140.76912832929779,Normal
1102,100.0,540.241,-578.9065,0.9332094215559852,8.58,2.86,5.72,0.5,9.13,4.84,140.17106537530265,Normal
1103,100.0,540.187,-581.069,0.929643467471161,8.58,2.85,5.73,0.49738219895287955,9.07,4.84,142.76879606879604,Normal
1104,100.0,539.9965,-577.3585,0.9352880402730711,8.57,2.85,5.72,0.4982517482517483,9.07,4.97,141.8571253071253,Normal
1105,100.0,540.156,-581.7505,0.9285011357961874,8.57,2.85,5.72,0.4982517482517483,9.13,5.36,140.85968523002418,Normal
1106,100.0,540.566,-583.223,0.9268598803545129,8.57,2.86,5.71,0.5008756567425569,9.13,4.84,141.21622276029052,Normal
1107,100.0,540.414,-579.556,0.932462091670175,8.58,2.86,5.72,0.5,9.07,4.84,142.3970515970516,Normal
1108,100.0,540.4855,-581.609,0.9292935632013947,8.58,2.86,5.72,0.5,9.13,4.84,140.82542372881355,Normal
1109,100.0,766.486,-686.4095,1.1166599529872474,5.99,2.85,3.14,0.9076433121019108,11.22,4.97,110.35522508038584,Assessment
1110,100.0,764.7345,-755.4805,1.0122491579862087,6.01,2.86,3.15,0.9079365079365079,11.87,4.97,109.96804949053859,Assessment
1111,100.0,764.685,-764.2345,1.000589478752922,6.0,2.85,3.15,0.9047619047619048,12.13,5.42,107.18576437587657,Assessment
1112,100.0,765.169,-775.04,0.9872638831544178,6.0,2.86,3.14,0.9108280254777069,12.26,4.97,106.75482093663912,Assessment
1113,100.0,765.414,-760.505,1.0064549214009113,6.01,2.86,3.15,0.9079365079365079,12.26,4.9,104.75275482093664,Assessment
1114,100.0,764.8635,-765.3725,0.9993349643474257,5.99,2.85,3.14,0.9076433121019108,12.26,5.42,105.42320936639118,Assessment
1115,100.0,765.029,-772.197,0.9907173946544728,6.01,2.86,3.15,0.9079365079365079,12.26,4.97,106.36322314049588,Assessment
1116,100.0,764.732,-772.923,0.9894025666204783,6.0,2.85,3.15,0.9047619047619048,12.32,5.1,105.5905737704918,Assessment
1117,100.0,764.927,-778.335,0.9827734844250868,6.01,2.85,3.16,0.9018987341772152,12.32,4.9,106.32991803278689,Assessment
1118,100.0,764.172,-782.136,0.9770321274049527,6.0,2.85,3.15,0.9047619047619048,12.32,5.49,106.84918032786885,Assessment
1119,100.0,764.6865,-782.7425,0.9769323883652671,6.0,2.85,3.15,0.9047619047619048,12.32,5.29,106.93203551912568,Assessment
1120,100.0,764.3835,-785.2125,0.9734734227995607,6.0,2.85,3.15,0.9047619047619048,12.32,6.59,107.26946721311475,Assessment
1121,100.0,764.784,-789.4255,0.9687855282100717,6.0,2.85,3.15,0.9047619047619048,12.32,5.29,107.84501366120219,Assessment
1122,100.0,765.516,-786.7995,0.9729492710658815,6.0,2.86,3.14,0.9108280254777069,12.39,4.9,106.46813261163733,Assessment
1123,100.0,764.779,-791.6625,0.9660417160090315,6.0,2.86,3.14,0.9108280254777069,12.39,4.9,107.12618403247632,Assessment
1124,100.0,765.1955,-791.1675,0.9671725645959927,6.01,2.86,3.15,0.9079365079365079,12.39,4.9,107.05920162381597,Assessment
1125,100.0,764.763,-792.965,0.9644347480658036,6.0,2.85,3.15,0.9047619047619048,12.45,6.66,106.43825503355706,Assessment
1126,100.0,764.597,-796.934,0.9594232395656354,6.0,2.85,3.15,0.9047619047619048,12.39,4.97,107.83951285520973,Assessment
1127,100.0,764.9225,-795.5785,0.9614670331086123,6.01,2.85,3.16,0.9018987341772152,12.45,4.9,106.78906040268457,Assessment
1128,100.0,764.2835,-796.921,0.9590455013734108,6.0,2.85,3.15,0.9047619047619048,12.39,5.55,107.83775372124492,Assessment
1129,100.0,764.7525,-797.121,0.9593932414275876,6.0,2.85,3.15,0.9047619047619048,12.45,5.49,106.99610738255035,Assessment
1130,100.0,764.5945,-800.2245,0.955474994829576,6.0,2.85,3.15,0.9047619047619048,12.45,6.27,107.4126845637584,Assessment
1131,100.0,764.586,-795.7205,0.9608725676917963,6.0,2.85,3.15,0.9047619047619048,12.39,5.16,107.67530446549391,Assessment
1132,100.0,765.3765,-795.4735,0.9621646729903637,6.0,2.86,3.14,0.9108280254777069,12.45,4.9,106.77496644295303,Assessment
1133,100.0,765.07,-799.9955,0.9563428794286969,6.0,2.86,3.14,0.9108280254777069,12.45,4.9,107.38194630872484,Assessment
1134,100.0,765.233,-801.5475,0.954694512801799,6.0,2.86,3.14,0.9108280254777069,12.45,4.97,107.59026845637585,Assessment
1135,100.0,764.767,-804.1235,0.9510566473930933,6.01,2.86,3.15,0.9079365079365079,12.45,4.97,107.9360402684564,Assessment
1136,100.0,764.563,-804.226,0.9506817735313208,6.0,2.85,3.15,0.9047619047619048,12.52,4.97,106.94494680851065,Assessment
1137,100.0,764.695,-802.776,0.9525633551576033,6.01,2.85,3.16,0.9018987341772152,12.52,4.9,106.75212765957447,Assessment
1138,100.0,764.228,-804.6745,0.9497355763106697,6.0,2.85,3.15,0.9047619047619048,12.52,5.55,107.00458776595745,Assessment
1139,100.0,764.6755,-804.6565,0.9503129596293574,6.0,2.85,3.15,0.9047619047619048,12.52,5.62,107.00219414893618,Assessment
1140,100.0,764.753,-802.3305,0.953164562483914,6.0,2.85,3.15,0.9047619047619048,12.52,6.33,106.69288563829788,Assessment
1141,100.0,764.7685,-806.422,0.9483477633298695,6.0,2.85,3.15,0.9047619047619048,12.52,5.1,107.2369680851064,Assessment
1142,100.0,765.525,-804.6795,0.9513414968319686,6.0,2.86,3.14,0.9108280254777069,12.52,4.9,107.00525265957447,Assessment
1143,100.0,765.1295,-774.3685,0.988068987826855,13.66,6.46,7.2,0.8972222222222221,12.52,4.9,102.9745345744681,InPause
1144,100.0,762.398,-823.543,0.9257537250635365,6.0,2.86,3.14,0.9108280254777069,12.71,5.81,106.81491569390401,Assessment
1145,100.0,764.7605,-804.371,0.9507559322750323,6.0,2.86,3.14,0.9108280254777069,12.52,4.97,106.96422872340426,Assessment
1146,100.0,764.76,-782.972,0.9767399089622617,11.28,5.44,5.84,0.9315068493150686,12.52,4.97,104.1186170212766,InPause
1147,100.0,761.6785,-822.4295,0.92613227030402,6.0,2.85,3.15,0.9047619047619048,12.65,5.75,107.50712418300652,Assessment
1148,100.0,765.149,-804.691,0.950860640916824,6.01,2.86,3.15,0.9079365079365079,12.52,4.97,107.00678191489362,Assessment
1149,100.0,764.281,-801.451,0.9536216187889215,5.99,2.85,3.14,0.9076433121019108,12.52,5.55,106.57593085106384,Assessment
1150,100.0,764.9155,-804.1375,0.9512247594472337,6.01,2.86,3.15,0.9079365079365079,12.52,4.97,106.93317819148938,Assessment
1151,100.0,764.5055,-805.656,0.9489229894644862,6.0,2.85,3.15,0.9047619047619048,12.52,6.53,107.13510638297872,Assessment
1152,100.0,764.6215,-805.508,0.9492413483168385,6.0,2.85,3.15,0.9047619047619048,12.58,4.97,106.26754617414248,Assessment
1153,100.0,765.0085,-807.1485,0.9477915154398479,6.01,2.86,3.15,0.9079365079365079,12.52,4.97,107.33357712765958,Assessment
1154,100.0,764.466,-808.0425,0.946071524703218,5.99,2.85,3.14,0.9076433121019108,12.52,5.42,107.45246010638299,Assessment
1155,100.0,765.192,-806.003,0.949366193426079,6.01,2.86,3.15,0.9079365079365079,12.52,4.9,107.18125,Assessment
1156,100.0,765.023,-811.016,0.9432896514988608,6.0,2.85,3.15,0.9047619047619048,12.58,5.88,106.99419525065963,Assessment
1157,100.0,764.636,-813.5405,0.9398868280067187,6.0,2.85,3.15,0.9047619047619048,12.58,5.03,107.32724274406331,Assessment
1158,100.0,765.312,-807.0155,0.9483237930374324,6.01,2.86,3.15,0.9079365079365079,12.58,4.9,106.46642480211081,Assessment
1159,100.0,764.207,-805.4315,0.9488168764196583,5.99,2.85,3.14,0.9076433121019108,12.58,5.55,106.25745382585752,Assessment
1160,100.0,764.898,-807.2975,0.947479708533719,6.01,2.86,3.15,0.9079365079365079,12.58,4.97,106.50362796833774,Assessment
1161,100.0,764.5455,-806.715,0.9477268923969431,6.0,2.85,3.15,0.9047619047619048,12.58,6.27,106.42678100263852,Assessment
1162,100.0,764.5305,-802.0805,0.9531842502092993,6.0,2.85,3.15,0.9047619047619048,12.58,4.9,105.81536939313985,Assessment
1163,100.0,765.277,-804.9225,0.9507461898505757,6.01,2.86,3.15,0.9079365079365079,12.58,4.97,106.19030343007915,Assessment
1164,100.0,764.539,-808.658,0.9454417071246435,5.99,2.85,3.14,0.9076433121019108,12.58,5.42,106.68311345646438,Assessment
1165,100.0,765.175,-801.786,0.9543381899908454,6.01,2.86,3.15,0.9079365079365079,12.58,4.97,105.77651715039578,Assessment
1166,100.0,764.6065,-806.1335,0.9484861998663993,6.0,2.85,3.15,0.9047619047619048,12.58,5.81,106.35006596306069,Assessment
1167,100.0,764.6335,-805.6975,0.9490329807402903,6.0,2.85,3.15,0.9047619047619048,12.58,4.97,106.29254617414247,Assessment
1168,100.0,765.1515,-807.1235,0.9479980449088646,6.01,2.86,3.15,0.9079365079365079,12.58,4.9,106.480672823219,Assessment
1169,100.0,763.957,-806.14,0.9476728607934106,5.99,2.85,3.14,0.9076433121019108,12.58,5.55,106.3509234828496,Assessment
1170,100.0,764.781,-806.262,0.9485514634200793,6.01,2.86,3.15,0.9079365079365079,12.58,4.97,106.36701846965698,Assessment
1171,100.0,764.771,-807.71,0.94683859305939,6.0,2.85,3.15,0.9047619047619048,12.58,6.07,106.55804749340369,Assessment
1172,100.0,764.746,-805.247,0.9497036313081576,6.0,2.85,3.15,0.9047619047619048,12.58,4.97,106.23311345646437,Assessment
1173,100.0,765.206,-807.209,0.9479651490506177,6.01,2.86,3.15,0.9079365079365079,12.58,4.9,106.49195250659629,Assessment
1174,100.0,764.3605,-804.152,0.9505174394890518,5.99,2.85,3.14,0.9076433121019108,12.58,5.36,106.088654353562,Assessment
1175,100.0,765.1575,-806.4835,0.9487577861171369,6.01,2.86,3.15,0.9079365079365079,12.52,4.97,107.24514627659576,Assessment
1176,100.0,764.7495,-806.4595,0.948280105820565,6.0,2.85,3.15,0.9047619047619048,12.58,5.62,106.39307387862797,Assessment
1177,100.0,764.4505,-808.417,0.9456140828310142,6.0,2.85,3.15,0.9047619047619048,12.65,4.97,105.67542483660131,Assessment
1178,100.0,765.371,-811.1645,0.943545976186088,6.01,2.86,3.15,0.9079365079365079,12.58,4.9,107.01378627968337,Assessment
1179,100.0,764.1555,-804.978,0.9492874339422941,5.99,2.85,3.14,0.9076433121019108,12.58,5.49,106.1976253298153,Assessment
1180,100.0,764.941,-805.351,0.949823120602073,6.01,2.86,3.15,0.9079365079365079,12.58,4.97,106.24683377308708,Assessment
1181,100.0,764.631,-809.388,0.9447026642351999,6.0,2.85,3.15,0.9047619047619048,12.58,6.07,106.77941952506596,Assessment
1182,100.0,764.5235,-804.049,0.9508419263005116,6.0,2.85,3.15,0.9047619047619048,12.58,4.97,106.07506596306068,Assessment
1183,100.0,765.3875,-806.989,0.9484484918629622,6.01,2.86,3.15,0.9079365079365079,12.58,4.9,106.46292875989447,Assessment
1184,100.0,764.2555,-806.836,0.947225334516556,5.99,2.85,3.14,0.9076433121019108,12.58,5.36,106.44274406332454,Assessment
1185,100.0,765.05,-808.2325,0.9465716857463663,6.01,2.86,3.15,0.9079365079365079,12.58,4.97,106.62697889182057,Assessment
1186,100.0,764.713,-805.4425,0.9494321444423407,6.0,2.85,3.15,0.9047619047619048,12.58,5.55,106.25890501319262,Assessment
1187,100.0,764.6595,-809.2345,0.9449170790419834,6.0,2.85,3.15,0.9047619047619048,12.65,4.97,105.78228758169935,Assessment
1188,100.0,765.4185,-812.7145,0.941804901967419,6.01,2.86,3.15,0.9079365079365079,12.65,4.97,106.23718954248366,Assessment
1189,100.0,764.5255,-805.922,0.9486346073193187,5.99,2.85,3.14,0.9076433121019108,12.58,5.42,106.32216358839051,Assessment
1190,100.0,764.934,-806.0125,0.9490349095082271,6.01,2.86,3.15,0.9079365079365079,12.58,4.97,106.33410290237468,Assessment
1191,100.0,764.657,-807.727,0.9466775284223506,6.0,2.85,3.15,0.9047619047619048,12.58,5.88,106.56029023746702,Assessment
1192,100.0,764.7165,-808.6945,0.945618524671554,6.0,2.85,3.15,0.9047619047619048,12.58,4.9,106.68792875989445,Assessment
1193,100.0,765.352,-805.4735,0.9501889261409594,6.01,2.86,3.15,0.9079365079365079,12.58,4.97,106.26299472295514,Assessment
1194,100.0,764.6765,-807.9645,0.9464233886513578,5.99,2.85,3.14,0.9076433121019108,12.58,5.36,106.59162269129288,Assessment
1195,100.0,765.0,-806.3825,0.9486813019875803,6.01,2.86,3.15,0.9079365079365079,12.58,4.97,106.38291556728232,Assessment
1196,100.0,764.636,-809.7545,0.9442812605548965,6.0,2.85,3.15,0.9047619047619048,12.65,5.42,105.85026143790849,Assessment
1197,100.0,764.7445,-809.0005,0.9452954602623855,6.0,2.85,3.15,0.9047619047619048,12.58,4.97,106.7282981530343,Assessment
1198,100.0,765.0275,-806.863,0.948150429502902,6.01,2.86,3.15,0.9079365079365079,12.58,4.9,106.44630606860159,Assessment
1199,100.0,764.5105,-807.4155,0.9468613124221668,5.99,2.85,3.14,0.9076433121019108,12.65,5.36,105.54450980392156,Assessment
1200,100.0,764.677,-808.902,0.9453271224449933,6.01,2.86,3.15,0.9079365079365079,12.65,4.97,105.73882352941176,Assessment
1201,100.0,764.4165,-808.3765,0.9456193988815856,6.0,2.85,3.15,0.9047619047619048,12.65,5.68,105.67013071895424,Assessment
1202,100.0,764.6975,-813.24,0.9403097486596822,6.0,2.85,3.15,0.9047619047619048,12.65,4.97,106.30588235294117,Assessment
1203,100.0,765.147,-806.4425,0.9487930013609155,6.01,2.86,3.15,0.9079365079365079,12.58,4.9,106.39083113456464,Assessment
1204,100.0,764.682,-808.0655,0.9463119016960877,5.99,2.85,3.14,0.9076433121019108,12.65,5.42,105.62947712418301,Assessment
1205,100.0,765.2735,-808.037,0.9470772996781087,6.01,2.86,3.15,0.9079365079365079,12.58,4.97,106.60118733509235,Assessment
1206,100.0,764.8375,-808.401,0.9461115213860448,6.0,2.85,3.15,0.9047619047619048,12.65,5.36,105.67333333333332,Assessment
1207,100.0,764.7085,-809.4645,0.9447091256009373,6.0,2.85,3.15,0.9047619047619048,12.65,4.97,105.81235294117647,Assessment
1208,100.0,765.1035,-804.955,0.9504922635426826,6.01,2.86,3.15,0.9079365079365079,12.58,4.9,106.19459102902375,Assessment
1209,100.0,764.395,-808.52,0.9454249740266165,5.99,2.85,3.14,0.9076433121019108,12.65,5.29,105.68888888888888,Assessment
1210,100.0,764.6865,-808.5835,0.9457112345230889,6.01,2.86,3.15,0.9079365079365079,12.65,4.97,105.69718954248366,Assessment
1211,100.0,764.704,-805.573,0.94926716759375,6.0,2.85,3.15,0.9047619047619048,12.65,5.62,105.30366013071895,Assessment
1212,100.0,764.7705,-809.5765,0.9446550140721722,6.0,2.85,3.15,0.9047619047619048,12.71,4.9,105.00343709468223,Assessment
1213,100.0,765.1525,-804.407,0.951200698154044,6.01,2.86,3.15,0.9079365079365079,12.65,4.9,105.15124183006536,Assessment
1214,100.0,764.6595,-806.6785,0.9479110946926191,5.99,2.85,3.14,0.9076433121019108,12.71,5.55,104.6275616083009,Assessment
1215,100.0,765.185,-807.404,0.9477101921714531,6.01,2.86,3.15,0.9079365079365079,12.65,4.97,105.54300653594771,Assessment
1216,100.0,764.933,-810.627,0.943631287879629,6.0,2.85,3.15,0.9047619047619048,12.65,5.29,105.96431372549019,Assessment
1217,100.0,764.7005,-808.017,0.9463915981965726,6.0,2.85,3.15,0.9047619047619048,12.65,4.9,105.62313725490196,Assessment
1218,100.0,765.1385,-808.5095,0.9463568455287168,6.01,2.86,3.15,0.9079365079365079,12.65,4.9,105.68751633986928,Assessment
1219,100.0,545.2795,-730.725,0.7462171131410585,8.57,2.85,5.72,0.4982517482517483,10.24,5.49,139.4513358778626,Noise
1220,100.0,539.79,-600.335,0.8991479757135599,8.57,2.85,5.72,0.4982517482517483,9.39,5.03,136.750569476082,Noise
1221,100.0,540.2545,-574.5595,0.940293389979628,8.57,2.86,5.71,0.5008756567425569,9.2,4.84,136.79988095238096,Normal
1222,100.0,540.377,-549.8705,0.9827350257924365,8.58,2.86,5.72,0.5,9.13,4.84,133.14055690072635,Normal
1223,100.0,539.5995,-576.152,0.9365575403712909,8.58,2.85,5.73,0.49738219895287955,9.13,4.84,139.50411622276027,Normal
1224,100.0,539.496,-583.6545,0.924341369765846,8.57,2.85,5.72,0.4982517482517483,9.13,4.97,141.32070217917672,Normal
1225,100.0,539.8515,-589.4505,0.9158555298536517,8.57,2.85,5.72,0.4982517482517483,9.13,5.29,142.72409200968522,Normal
1226,100.0,540.2995,-593.81,0.9098861588723666,8.57,2.86,5.71,0.5008756567425569,9.2,4.9,141.38333333333335,Normal
1227,100.0,540.5975,-581.6585,0.9294070317892715,8.58,2.86,5.72,0.5,9.2,4.84,138.49011904761906,Normal
1228,100.0,540.399,-584.1165,0.9251561974366416,8.58,2.86,5.72,0.5,9.2,4.84,139.07535714285717,Normal
1229,100.0,539.646,-582.782,0.925982614425291,8.57,2.85,5.72,0.4982517482517483,9.13,5.03,141.1094430992736,Normal
1230,100.0,540.0805,-582.9845,0.926406276667733,8.57,2.85,5.72,0.4982517482517483,9.2,4.97,138.80583333333337,Normal
1231,100.0,540.4365,-583.8145,0.9256990019946405,8.58,2.86,5.72,0.5,9.2,4.84,139.00345238095238,Normal
1232,100.0,539.9475,-579.838,0.931204060444469,8.57,2.85,5.72,0.4982517482517483,9.13,5.81,140.39661016949148,Normal
1233,100.0,539.895,-587.591,0.918827892190316,8.57,2.85,5.72,0.4982517482517483,9.2,4.84,139.90261904761908,Normal
1234,100.0,540.789,-583.0485,0.9275197517873728,8.58,2.86,5.72,0.5,9.13,4.84,141.1739709443099,Normal
1235,100.0,539.889,-585.025,0.9228477415495064,8.58,2.85,5.73,0.49738219895287955,9.2,5.16,139.29166666666669,Normal
1236,100.0,539.7155,-582.866,0.9259684044016979,8.56,2.85,5.71,0.4991243432574431,9.13,5.16,141.12978208232443,Normal
1237,100.0,540.351,-574.4205,0.9406889203989065,8.58,2.86,5.72,0.5,9.2,4.9,136.76678571428573,Normal
1238,100.0,540.4475,-594.048,0.9097707592652445,8.58,2.86,5.72,0.5,9.26,5.03,139.44788732394366,Normal
1239,100.0,540.0195,-585.01,0.9230944770174869,8.57,2.85,5.72,0.4982517482517483,9.2,4.97,139.28809523809525,Normal
1240,100.0,540.1735,-585.107,0.9232046446205566,8.57,2.85,5.72,0.4982517482517483,9.2,4.97,139.3111904761905,Normal
1241,100.0,540.532,-583.5095,0.9263465290625089,8.58,2.86,5.72,0.5,9.2,4.84,138.93083333333337,Normal
1242,100.0,539.921,-576.8845,0.9359256488950563,8.57,2.85,5.72,0.4982517482517483,9.2,5.81,137.3534523809524,Normal
1243,100.0,540.359,-589.4515,0.9167149460133701,8.57,2.86,5.71,0.5008756567425569,9.2,4.9,140.34559523809526,Normal
1244,100.0,541.2695,-582.478,0.9292531220063248,8.58,2.86,5.72,0.5,9.13,4.84,141.03583535108956,Normal
1245,100.0,540.105,-584.4385,0.9241434299759513,8.58,2.85,5.73,0.49738219895287955,9.2,5.1,139.15202380952383,Normal
1246,100.0,539.6075,-583.1765,0.9252901994507665,8.56,2.85,5.71,0.4991243432574431,9.2,5.1,138.85154761904764,Normal
1247,100.0,540.3365,-572.183,0.9443421073327939,8.58,2.86,5.72,0.5,9.13,4.84,138.5430992736077,Normal
1248,100.0,540.61,-591.046,0.9146665403369619,8.58,2.86,5.72,0.5,9.26,4.97,138.74319248826293,Normal
1249,100.0,539.6545,-582.2275,0.9268790979471083,8.57,2.85,5.72,0.4982517482517483,9.2,5.03,138.62559523809526,Normal
1250,100.0,539.793,-585.521,0.92190203254879,8.57,2.85,5.72,0.4982517482517483,9.2,4.9,139.40976190476192,Normal
1251,100.0,540.314,-582.545,0.9275060295771143,8.58,2.86,5.72,0.5,9.13,4.84,141.05205811138012,Normal
1252,100.0,540.121,-580.6525,0.9301966322370091,8.57,2.85,5.72,0.4982517482517483,9.2,5.75,138.25059523809526,Normal
1253,100.0,540.48,-585.741,0.9227286462788161,8.57,2.86,5.71,0.5008756567425569,9.2,4.84,139.46214285714288,Normal
1254,100.0,540.797,-579.4825,0.9332412971918912,8.58,2.86,5.72,0.5,9.2,4.84,137.97202380952382,Normal
1255,100.0,539.934,-584.051,0.9244637882650658,8.58,2.85,5.73,0.49738219895287955,9.2,4.97,139.05976190476193,Normal
1256,100.0,540.088,-582.173,0.9277104915549157,8.57,2.85,5.72,0.4982517482517483,9.2,5.1,138.61261904761906,Normal
1257,100.0,540.172,-579.107,0.9327671742873079,8.57,2.85,5.72,0.4982517482517483,9.13,5.75,140.219612590799,Normal
1258,100.0,540.4,-585.337,0.9232288408216122,8.57,2.86,5.71,0.5008756567425569,9.2,4.84,139.3659523809524,Normal
1259,100.0,540.473,-580.823,0.9305296105698293,8.58,2.86,5.72,0.5,9.2,4.84,138.2911904761905,Normal
1260,100.0,539.967,-586.1385,0.9212276620628059,8.58,2.85,5.73,0.49738219895287955,9.2,4.9,139.55678571428575,Normal
1261,100.0,539.8165,-583.312,0.9254335587130044,8.57,2.85,5.72,0.4982517482517483,9.2,5.1,138.88380952380956,Normal
1262,100.0,539.939,-582.0295,0.9276832188059196,8.57,2.85,5.72,0.4982517482517483,9.13,5.55,140.92723970944306,Normal
1263,100.0,540.5585,-586.6175,0.9214837607129007,8.57,2.86,5.71,0.5008756567425569,9.2,4.84,139.67083333333335,Normal
1264,100.0,540.7115,-579.8495,0.9325031753929252,8.58,2.86,5.72,0.5,9.2,4.84,138.0594047619048,Normal
1265,100.0,539.9715,-585.61,0.9220667338330971,8.58,2.85,5.73,0.49738219895287955,9.2,4.9,139.43095238095242,Normal
1266,100.0,539.8175,-584.038,0.9242848924213836,8.57,2.85,5.72,0.4982517482517483,9.2,5.1,139.0566666666667,Normal
1267,100.0,539.6645,-581.599,0.9278979159180121,8.57,2.85,5.72,0.4982517482517483,9.2,5.81,138.4759523809524,Normal
1268,100.0,540.64,-586.7375,0.9214342018364261,8.57,2.86,5.71,0.5008756567425569,9.2,4.84,139.6994047619048,Normal
1269,100.0,540.375,-581.0415,0.9300110233090063,8.58,2.86,5.72,0.5,9.2,4.9,138.3432142857143,Normal
