Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,F_min,PEEP,Dy_comp,Label
982,100.0,410.8085,-430.5805,0.9540805958467696,8.58,2.81,5.77,0.4870017331022531,11.15,-49.05,4.9,70.0130894308943,Normal
983,100.0,411.758,-429.6085,0.9584493789112646,8.57,2.81,5.76,0.4878472222222222,11.22,-49.27,4.9,69.06889067524115,Normal
984,100.0,411.131,-425.232,0.966839278323362,8.58,2.81,5.77,0.4870017331022531,11.22,-49.46,4.9,68.3652733118971,Normal
985,100.0,410.661,-426.306,0.9633010091342838,8.57,2.8,5.77,0.4852686308492201,11.28,-49.95,4.9,67.88312101910829,Normal
986,100.0,411.357,-425.161,0.9675322995288844,8.57,2.81,5.76,0.4878472222222222,11.35,-50.44,4.9,66.95448818897638,Normal
987,100.0,410.886,-427.672,0.9607502946183056,8.58,2.81,5.77,0.4870017331022531,11.35,-50.49,4.9,67.34992125984253,Normal
988,100.0,411.8395,-425.795,0.9672248382437556,8.57,2.81,5.76,0.4878472222222222,11.35,-50.98,4.9,67.05433070866142,Normal
989,100.0,411.167,-427.5895,0.9615928361196896,8.57,2.81,5.76,0.4878472222222222,11.35,-50.87,4.9,67.33692913385826,Normal
990,100.0,410.643,-429.21,0.9567414552317048,8.58,2.81,5.77,0.4870017331022531,11.41,-49.76,4.9,66.9594383775351,Normal
991,100.0,411.494,-425.583,0.9668948242763457,8.57,2.81,5.76,0.4878472222222222,11.35,-49.71,4.9,67.02094488188978,Normal
992,100.0,410.955,-427.4165,0.9614860446426378,8.58,2.81,5.77,0.4870017331022531,11.35,-49.73,4.9,67.30968503937008,Normal
993,100.0,411.51,-426.0875,0.9657875436383372,8.57,2.81,5.76,0.4878472222222222,11.41,-49.6,4.9,66.47230889235568,Normal
994,100.0,411.3155,-429.017,0.9587393972733016,8.58,2.81,5.77,0.4870017331022531,11.41,-49.14,4.9,66.92932917316692,Normal
995,100.0,410.732,-431.0605,0.9528407265337464,8.57,2.8,5.77,0.4852686308492201,11.35,-49.92,4.9,67.88354330708661,Normal
996,100.0,411.336,-431.647,0.952945346544746,8.57,2.81,5.76,0.4878472222222222,11.41,-49.16,4.9,67.3396255850234,Normal
997,100.0,410.785,-433.765,0.9470220050027088,8.58,2.81,5.77,0.4870017331022531,11.41,-50.08,4.9,67.67004680187208,Normal
998,100.0,411.6525,-433.62,0.9493392832433928,8.57,2.81,5.76,0.4878472222222222,11.41,-49.98,4.9,67.64742589703589,Normal
999,100.0,410.991,-433.213,0.9487042170941314,8.58,2.81,5.77,0.4870017331022531,11.41,-50.95,4.9,67.58393135725429,Normal
1000,100.0,410.558,-433.8715,0.9462663484464868,8.57,2.8,5.77,0.4852686308492201,11.41,-49.98,4.9,67.68666146645866,Normal
1001,100.0,411.5575,-435.031,0.9460417763331808,8.57,2.81,5.76,0.4878472222222222,11.41,-50.03,4.9,67.86755070202808,Normal
1002,100.0,410.756,-434.803,0.9446944938282394,8.58,2.81,5.77,0.4870017331022531,11.41,-50.84,4.9,67.83198127925117,Normal
1003,100.0,411.6115,-433.594,0.949301650853102,8.57,2.81,5.76,0.4878472222222222,11.41,-50.25,4.9,67.64336973478939,Normal
1004,100.0,411.2305,-433.347,0.9489635326885844,8.58,2.81,5.77,0.4870017331022531,11.41,-50.08,4.9,67.60483619344774,Normal
1005,100.0,410.441,-433.8075,0.946136247068112,8.57,2.8,5.77,0.4852686308492201,11.41,-49.84,4.9,67.67667706708268,Normal
1006,100.0,411.308,-433.6485,0.9484824690965148,8.57,2.81,5.76,0.4878472222222222,11.41,-50.11,4.9,67.651872074883,Normal
1007,100.0,410.898,-432.981,0.9489977620265092,8.58,2.81,5.77,0.4870017331022531,11.41,-48.86,4.9,67.54773790951637,Normal
1008,100.0,411.672,-431.6945,0.9536188207169654,8.57,2.81,5.76,0.4878472222222222,11.41,-50.25,4.9,67.34703588143526,Normal
1009,100.0,410.937,-430.4065,0.954764856014024,8.58,2.81,5.77,0.4870017331022531,11.41,-50.0,4.9,67.14609984399375,Normal
1010,100.0,410.582,-432.401,0.9495398946810946,8.57,2.8,5.77,0.4852686308492201,11.41,-50.19,4.9,67.4572542901716,Normal
1011,100.0,411.417,-430.56,0.9555392976588628,8.57,2.81,5.76,0.4878472222222222,11.41,-49.49,4.9,67.17004680187208,Normal
1012,100.0,410.532,-434.1515,0.9455961801352754,8.58,2.81,5.77,0.4870017331022531,11.48,-50.22,4.9,66.99868827160493,Normal
1013,100.0,411.2975,-434.33,0.9469700458176964,8.57,2.81,5.76,0.4878472222222222,11.48,-50.33,4.9,67.02623456790123,Normal
1014,100.0,411.02,-432.9655,0.9493135134323636,8.58,2.81,5.77,0.4870017331022531,11.48,-50.63,4.9,66.8156635802469,Normal
1015,100.0,410.322,-433.6985,0.9460996521777224,8.57,2.8,5.77,0.4852686308492201,11.54,-49.79,4.9,66.31475535168197,Normal
1016,100.0,411.468,-434.7555,0.9464354102478292,8.57,2.81,5.76,0.4878472222222222,11.54,-51.39,4.9,66.476376146789,Normal
1017,100.0,410.589,-433.776,0.9465461436317362,8.58,2.81,5.77,0.4870017331022531,11.54,-51.25,4.97,66.32660550458716,Normal
1018,100.0,411.5955,-433.776,0.9488664656412528,8.57,2.81,5.76,0.4878472222222222,11.54,-51.74,4.97,66.32660550458716,Normal
1019,100.0,410.887,-433.1805,0.9485353103383,8.58,2.81,5.77,0.4870017331022531,11.54,-51.31,4.9,66.23555045871561,Normal
1020,100.0,410.494,-433.4285,0.9470858515302988,8.57,2.8,5.77,0.4852686308492201,11.54,-51.55,4.97,66.27347094801223,Normal
1021,100.0,411.3385,-431.605,0.9530438711321696,8.57,2.81,5.76,0.4878472222222222,11.54,-51.2,4.9,65.99464831804282,Normal
1022,100.0,410.653,-432.08,0.9504096463617848,8.58,2.81,5.77,0.4870017331022531,11.54,-51.44,4.97,66.06727828746178,Normal
1023,100.0,411.4015,-431.326,0.953806401654433,8.57,2.81,5.76,0.4878472222222222,11.54,-51.47,4.97,65.95198776758411,Normal
1024,100.0,410.82,-429.6355,0.956205900117658,8.58,2.81,5.77,0.4870017331022531,11.54,-50.55,4.9,65.693501529052,Normal
1025,100.0,410.224,-431.411,0.9508890593888426,8.57,2.8,5.77,0.4852686308492201,11.61,-50.65,4.97,65.26641452344933,Normal
1026,100.0,411.3765,-433.112,0.9498155211584994,8.57,2.81,5.76,0.4878472222222222,11.61,-50.84,4.97,65.52375189107414,Normal
1027,100.0,410.678,-433.288,0.9478176178430974,8.58,2.81,5.77,0.4870017331022531,11.54,-50.57,4.97,66.25198776758411,Normal
1028,100.0,411.658,-432.899,0.9509331275886524,8.57,2.81,5.76,0.4878472222222222,11.61,-51.01,4.97,65.49152798789713,Normal
1029,100.0,410.993,-427.404,0.9616030734387138,8.58,2.81,5.77,0.4870017331022531,11.54,-50.44,4.97,65.35229357798165,Normal
1030,100.0,410.381,-427.971,0.958899084283748,8.57,2.8,5.77,0.4852686308492201,11.61,-50.46,4.97,64.74599092284419,Normal
1031,100.0,411.3825,-428.5595,0.9599192177515607,8.57,2.81,5.76,0.4878472222222222,11.61,-50.52,4.97,64.83502269288957,Normal
1032,100.0,579.2135,-540.083,1.0724527526324656,6.01,2.81,3.2,0.8781249999999999,14.8,-70.03,4.9,55.11051020408163,Noise
1033,100.0,578.362,-600.2775,0.9634910520550912,6.0,2.8,3.2,0.8749999999999999,15.51,-76.46,5.29,57.11489058039962,Noise
1034,100.0,580.0835,-602.5375,0.9627342696512664,6.0,2.81,3.19,0.8808777429467085,15.45,-75.83,5.29,57.659090909090914,Noise
1035,100.0,579.92,-605.005,0.9585375327476632,6.0,2.81,3.19,0.8808777429467085,15.38,-74.66,5.29,58.28564547206165,Noise
1036,100.0,580.8505,-589.646,0.9850834229351172,10.75,5.23,5.52,0.947463768115942,15.32,-66.28,5.29,57.13624031007751,InPause
1037,100.0,576.621,-620.9815,0.928563894415534,6.0,2.8,3.2,0.8749999999999999,15.25,-75.02,5.68,60.58356097560976,Noise
1038,100.0,489.2425,-523.2295,0.9350438000915468,6.0,2.81,3.19,0.8808777429467085,13.37,-63.13,5.29,62.51248506571088,Noise
1039,100.0,402.0705,-483.4655,0.8316425887679678,8.58,2.81,5.77,0.4870017331022531,11.67,-53.75,5.29,72.4835832083958,Noise
1040,100.0,410.7095,-438.1275,0.9374200432522496,8.57,2.8,5.77,0.4852686308492201,11.41,-51.36,4.97,68.350624024961,Normal
1041,100.0,411.3665,-431.006,0.954433348955699,8.57,2.81,5.76,0.4878472222222222,11.35,-50.27,4.97,67.87496062992126,Normal
1042,100.0,410.594,-426.983,0.9616167388397197,8.58,2.81,5.77,0.4870017331022531,11.41,-51.25,4.97,66.61201248049922,Normal
1043,100.0,411.754,-431.699,0.9537988274237372,8.57,2.81,5.76,0.4878472222222222,11.48,-52.09,4.97,66.62021604938272,Normal
1044,100.0,411.178,-428.1925,0.9602643670778914,8.58,2.81,5.77,0.4870017331022531,11.54,-51.58,4.9,65.47285932721714,Normal
1045,100.0,410.408,-431.6015,0.950895675756456,8.57,2.8,5.77,0.4852686308492201,11.54,-52.53,4.9,65.9941131498471,Normal
1046,100.0,411.4295,-431.1515,0.9542573782069644,8.57,2.81,5.76,0.4878472222222222,11.54,-52.36,4.9,65.92530581039756,Normal
1047,100.0,410.588,-427.5015,0.9604363961296042,8.58,2.81,5.77,0.4870017331022531,11.54,-52.15,4.9,65.3672018348624,Normal
1048,100.0,411.494,-431.971,0.952596354847895,8.57,2.81,5.76,0.4878472222222222,11.61,-52.74,4.9,65.35113464447807,Normal
1049,100.0,410.698,-429.175,0.9569476320848138,8.58,2.81,5.77,0.4870017331022531,11.61,-52.61,4.9,64.92813918305599,Normal
1050,100.0,410.604,-427.224,0.9610976911409472,8.57,2.8,5.77,0.4852686308492201,11.54,-52.72,4.9,65.32477064220184,Normal
1051,100.0,411.357,-428.696,0.9595540896112864,8.57,2.81,5.76,0.4878472222222222,11.61,-52.58,4.9,64.85567322239032,Normal
1052,100.0,410.59,-429.3225,0.956367299640713,8.58,2.81,5.77,0.4870017331022531,11.61,-52.91,4.9,64.95045385779123,Normal
1053,100.0,411.5195,-430.5885,0.9557140982631908,8.57,2.81,5.76,0.4878472222222222,11.61,-53.2,4.9,65.14198184568836,Normal
1054,100.0,410.9075,-427.568,0.9610342682333572,8.58,2.81,5.77,0.4870017331022531,11.61,-52.66,4.9,64.68502269288956,Normal
1055,100.0,411.735,-428.4065,0.9610848574893238,8.57,2.81,5.76,0.4878472222222222,11.61,-53.07,4.84,64.81187594553707,Normal
1056,100.0,411.31,-428.607,0.959643682907652,8.57,2.81,5.76,0.4878472222222222,11.67,-53.04,4.9,64.25892053973014,Normal
1057,100.0,410.7145,-428.872,0.9576621929153686,8.58,2.81,5.77,0.4870017331022531,11.61,-52.69,4.84,64.88229954614222,Normal
1058,100.0,411.501,-430.444,0.9559919524955628,8.57,2.81,5.76,0.4878472222222222,11.61,-52.96,4.84,65.12012102874434,Normal
1059,100.0,410.926,-428.5735,0.9588226990236212,8.58,2.81,5.77,0.4870017331022531,11.61,-53.15,4.84,64.8371406959153,Normal
1060,100.0,410.514,-429.0085,0.95689013154751,8.57,2.8,5.77,0.4852686308492201,11.61,-53.29,4.84,64.90295007564298,Normal
1061,100.0,411.2425,-432.349,0.951181799888516,8.57,2.81,5.76,0.4878472222222222,11.61,-53.12,4.9,65.40832072617248,Normal
1062,100.0,410.65,-427.109,0.9614641695679556,8.58,2.81,5.77,0.4870017331022531,11.61,-52.5,4.84,64.61558245083208,Normal
1063,100.0,411.665,-429.5945,0.9582641304765308,8.57,2.81,5.76,0.4878472222222222,11.61,-52.83,4.84,64.99160363086233,Normal
1064,100.0,411.128,-429.096,0.9581259205399256,8.58,2.81,5.77,0.4870017331022531,11.67,-52.55,4.84,64.33223388305848,Normal
1065,100.0,411.8205,-429.9025,0.9579393001901594,8.57,2.81,5.76,0.4878472222222222,11.67,-52.85,4.84,64.4531484257871,Normal
1066,100.0,411.3125,-427.3935,0.9623742522991108,8.58,2.81,5.77,0.4870017331022531,11.67,-52.83,4.84,64.07698650674664,Normal
1067,100.0,410.581,-427.277,0.9609246460726882,8.57,2.8,5.77,0.4852686308492201,11.67,-52.64,4.84,64.05952023988006,Normal
1068,100.0,411.569,-427.418,0.9629192032155875,8.57,2.81,5.76,0.4878472222222222,11.67,-53.04,4.84,64.08065967016492,Normal
1069,100.0,410.8615,-428.06,0.959822221183946,8.58,2.81,5.77,0.4870017331022531,11.67,-52.88,4.84,64.17691154422789,Normal
1070,100.0,410.407,-426.6155,0.9620067719058496,8.57,2.8,5.77,0.4852686308492201,11.67,-53.18,4.84,63.960344827586205,Normal
1071,100.0,411.322,-430.176,0.9561714275087406,8.57,2.81,5.76,0.4878472222222222,11.67,-53.04,4.84,64.49415292353822,Normal
1072,100.0,410.69,-425.9,0.9642873914064336,8.58,2.81,5.77,0.4870017331022531,11.67,-52.28,4.84,63.853073463268366,Normal
1073,100.0,411.548,-430.9665,0.9549419734480522,8.57,2.81,5.76,0.4878472222222222,11.67,-52.83,4.84,64.61266866566717,Normal
1074,100.0,410.94,-418.0435,0.9830077491935648,8.58,2.81,5.77,0.4870017331022531,11.67,-52.01,4.84,62.67518740629685,Normal
1075,100.0,411.7055,-420.078,0.9800691776289164,8.57,2.81,5.76,0.4878472222222222,11.67,-51.77,4.84,62.98020989505247,Normal
1076,100.0,411.2795,-431.622,0.952869640565124,8.58,2.81,5.77,0.4870017331022531,11.74,-52.93,4.84,64.03887240356083,Normal
1077,100.0,410.4515,-424.736,0.966368520681082,8.57,2.8,5.77,0.4852686308492201,11.67,-52.28,4.84,63.67856071964018,Normal
1078,100.0,411.4255,-431.085,0.9543953048702692,8.57,2.81,5.76,0.4878472222222222,11.74,-52.69,4.84,63.959198813056375,Normal
1079,100.0,410.874,-431.4725,0.9522599933947123,8.58,2.81,5.77,0.4870017331022531,11.67,-52.83,4.84,64.68853073463269,Normal
1080,100.0,411.5735,-430.0515,0.9570330530180688,8.57,2.81,5.76,0.4878472222222222,11.74,-52.72,4.84,63.80586053412463,Normal
1081,100.0,411.1945,-433.3365,0.94890345032094,8.58,2.81,5.77,0.4870017331022531,11.67,-52.99,4.84,64.96799100449775,Normal
1082,100.0,410.386,-431.418,0.9512491365682472,8.57,2.8,5.77,0.4852686308492201,11.67,-52.85,4.84,64.68035982008996,Normal
1083,100.0,411.409,-420.3565,0.9787144959100192,8.57,2.81,5.76,0.4878472222222222,11.67,-51.33,4.84,63.021964017991,Normal
1084,100.0,410.663,-419.093,0.9798851328941308,8.58,2.81,5.77,0.4870017331022531,11.67,-51.71,4.9,62.83253373313344,Normal
1085,100.0,410.6875,-421.1545,0.9751468878998087,8.57,2.8,5.77,0.4852686308492201,11.67,-51.66,4.84,63.141604197901046,Normal
1086,100.0,411.0545,-424.3245,0.9687267645398746,8.58,2.81,5.77,0.4870017331022531,11.67,-51.71,4.84,63.616866566716645,Normal
1087,100.0,410.3615,-431.0275,0.9520541032764732,8.57,2.8,5.77,0.4852686308492201,11.67,-52.64,4.84,64.62181409295351,Normal
1088,100.0,411.299,-430.3345,0.955765805437398,8.57,2.81,5.76,0.4878472222222222,11.74,-52.72,4.84,63.84784866468842,Normal
1089,100.0,410.52,-433.8955,0.9461264290595316,8.58,2.81,5.77,0.4870017331022531,11.74,-52.47,4.9,64.37618694362018,Normal
1090,100.0,411.373,-421.4345,0.9761255900976308,8.57,2.81,5.76,0.4878472222222222,11.67,-51.6,4.9,63.1835832083958,Normal
1091,100.0,410.8485,-420.4765,0.9771021686110876,8.58,2.81,5.77,0.4870017331022531,11.67,-52.07,4.84,63.03995502248876,Normal
1092,100.0,410.529,-416.966,0.9845622904505404,8.57,2.8,5.77,0.4852686308492201,11.67,-51.77,4.84,62.5136431784108,Normal
1093,100.0,411.355,-417.5555,0.9851504770024584,8.57,2.81,5.76,0.4878472222222222,11.67,-51.79,4.84,62.602023988006,Normal
1094,100.0,410.451,-421.3975,0.9740233390088932,8.58,2.81,5.77,0.4870017331022531,11.67,-52.47,4.84,63.17803598200899,Normal
1095,100.0,411.3695,-416.1745,0.9884543622927402,8.57,2.81,5.76,0.4878472222222222,11.67,-52.01,4.84,62.39497751124439,Normal
1096,100.0,410.717,-420.333,0.9771229001767644,8.58,2.81,5.77,0.4870017331022531,11.67,-52.93,4.9,63.0184407796102,Normal
1097,100.0,410.0365,-426.599,0.9611754832993044,8.57,2.8,5.77,0.4852686308492201,11.67,-52.64,4.84,63.95787106446777,Normal
1098,100.0,409.623,-418.278,0.9793080200249594,8.57,2.81,5.76,0.4878472222222222,11.67,-51.47,4.9,62.71034482758621,Normal
1099,100.0,572.6815,-531.279,1.0779298635933283,6.01,2.81,3.2,0.8781249999999999,14.93,-70.7,4.9,53.502416918429006,Assessment
1100,100.0,574.556,-603.8805,0.9514398958072005,6.0,2.8,3.2,0.8749999999999999,15.71,-76.37,5.23,56.38473389355742,Assessment
1101,100.0,575.9225,-608.21,0.946913894871837,6.0,2.81,3.19,0.8808777429467085,15.77,-75.02,5.29,56.47260909935005,Assessment
1102,100.0,575.772,-608.3275,0.946483596418048,6.0,2.81,3.19,0.8808777429467085,15.77,-73.99,5.29,56.48351903435469,Assessment
1103,100.0,575.246,-609.8965,0.9431862619313276,6.0,2.81,3.19,0.8808777429467085,15.77,-74.31,5.29,56.62920148560817,Assessment
1104,100.0,574.762,-608.303,0.94486136021029,6.01,2.81,3.2,0.8781249999999999,15.9,-73.93,5.29,55.80761467889908,Assessment
1105,100.0,574.8,-609.488,0.94308665634106,6.0,2.8,3.2,0.8749999999999999,15.84,-75.42,5.29,56.22583025830259,Assessment
1106,100.0,576.157,-606.565,0.9498685219226298,6.0,2.81,3.19,0.8808777429467085,15.9,-74.85,5.29,55.64816513761468,Assessment
1107,100.0,575.465,-610.336,0.9428658968174908,6.0,2.81,3.19,0.8808777429467085,16.03,-76.05,5.36,55.3341795104261,Assessment
1108,100.0,575.4545,-610.4475,0.942676479140303,6.0,2.81,3.19,0.8808777429467085,16.03,-76.78,5.29,55.34428830462375,Assessment
1109,100.0,574.895,-609.461,0.9432843118755752,6.01,2.81,3.2,0.8781249999999999,16.03,-71.95,5.29,55.25485040797824,Assessment
1110,100.0,574.768,-611.0715,0.9405904219064382,6.0,2.8,3.2,0.8749999999999999,16.03,-76.78,5.29,55.400861287398,Assessment
1111,100.0,576.149,-611.627,0.9419940584702768,6.0,2.81,3.19,0.8808777429467085,16.1,-76.18,5.29,55.10153153153152,Assessment
1112,100.0,576.009,-613.155,0.939418254764293,6.0,2.81,3.19,0.8808777429467085,16.1,-76.78,5.36,55.23918918918918,Assessment
1113,100.0,575.5475,-612.959,0.9389657383283384,6.0,2.81,3.19,0.8808777429467085,16.03,-76.65,5.29,55.57198549410697,Assessment
1114,100.0,575.017,-611.6945,0.9400395131883648,6.01,2.81,3.2,0.8781249999999999,16.1,-75.7,5.29,55.1076126126126,Assessment
1115,100.0,574.8255,-611.2745,0.9403721241438994,6.0,2.8,3.2,0.8749999999999999,16.1,-77.87,5.29,55.06977477477477,Assessment
1116,100.0,576.4445,-617.3215,0.9337832879625932,6.0,2.81,3.19,0.8808777429467085,16.16,-77.54,5.36,55.31554659498208,Assessment
1117,100.0,575.627,-609.067,0.9450963522896496,6.0,2.81,3.19,0.8808777429467085,16.16,-77.32,5.23,54.57589605734767,Assessment
1118,100.0,575.7565,-613.4605,0.9385388301284272,6.0,2.81,3.19,0.8808777429467085,16.16,-78.22,5.36,54.9695788530466,Assessment
1119,100.0,575.263,-611.15,0.9412795549374132,6.01,2.81,3.2,0.8781249999999999,16.23,-75.34,5.29,54.42119323241317,Assessment
1120,100.0,575.0635,-610.2335,0.942366323710514,6.0,2.8,3.2,0.8749999999999999,16.16,-78.0,5.29,54.68042114695341,Assessment
1121,100.0,576.2185,-613.933,0.9385690295195076,6.0,2.81,3.19,0.8808777429467085,16.29,-77.27,5.36,54.3784765279008,Assessment
1122,100.0,575.986,-612.039,0.9410936231187882,6.0,2.81,3.19,0.8808777429467085,16.23,-77.32,5.29,54.50035618878005,Assessment
1123,100.0,575.419,-602.89,0.954434473950472,6.0,2.81,3.19,0.8808777429467085,16.23,-76.24,5.29,53.685663401602845,Assessment
1124,100.0,575.2685,-612.0035,0.9399758334715406,6.01,2.81,3.2,0.8781249999999999,16.23,-77.81,5.36,54.49719501335708,Assessment
1125,100.0,574.778,-605.6635,0.9490055121366898,6.0,2.8,3.2,0.8749999999999999,16.16,-77.51,5.29,54.2709229390681,Assessment
1126,100.0,576.2395,-609.98,0.9446858913406996,6.0,2.81,3.19,0.8808777429467085,16.23,-77.19,5.36,54.31700801424755,Assessment
1127,100.0,575.801,-611.2285,0.9420388610805942,6.0,2.81,3.19,0.8808777429467085,16.16,-77.4,5.36,54.7695788530466,Assessment
1128,100.0,575.862,-612.6295,0.9399841176436982,6.0,2.81,3.19,0.8808777429467085,16.16,-77.87,5.36,54.8951164874552,Assessment
1129,100.0,575.2025,-610.6215,0.9419951639436214,6.01,2.81,3.2,0.8781249999999999,16.16,-75.56,5.29,54.71518817204301,Assessment
1130,100.0,575.045,-613.007,0.9380724853060406,6.0,2.8,3.2,0.8749999999999999,16.23,-77.87,5.29,54.58655387355298,Assessment
1131,100.0,576.369,-614.2575,0.9383182134528272,6.0,2.81,3.19,0.8808777429467085,16.23,-77.32,5.36,54.69790739091719,Assessment
1132,100.0,576.847,-594.938,0.969591789396542,9.58,5.42,4.16,1.3028846153846154,16.23,-69.48,5.29,52.97756010685663,InPause
1133,100.0,572.708,-623.5645,0.9184422782246264,6.0,2.8,3.2,0.8749999999999999,16.29,-77.21,5.62,55.231576616474754,Assessment
1134,100.0,575.912,-615.285,0.9360085163785888,6.0,2.81,3.19,0.8808777429467085,16.16,-77.0,5.29,55.13306451612903,Assessment
1135,100.0,575.857,-608.796,0.9458948481921692,6.0,2.81,3.19,0.8808777429467085,16.1,-77.32,5.29,54.84648648648648,Assessment
1136,100.0,575.2885,-609.1685,0.9443832043186736,6.0,2.81,3.19,0.8808777429467085,16.16,-77.35,5.36,54.58499103942652,Assessment
1137,100.0,577.0775,-588.1895,0.9811081292678636,9.59,6.4,3.19,2.0062695924764893,16.23,-69.35,5.36,52.37662511130899,InPause
1138,100.0,576.0675,-624.212,0.9228715564583828,6.0,2.81,3.19,0.8808777429467085,16.23,-78.57,5.29,55.58432769367764,Assessment
1139,100.0,574.5425,-614.602,0.9348204203696052,6.01,2.81,3.2,0.8781249999999999,16.16,-76.05,5.29,55.07186379928315,Assessment
1140,100.0,574.582,-614.8805,0.9344612489743942,6.0,2.8,3.2,0.8749999999999999,16.16,-77.73,5.36,55.09681899641577,Assessment
1141,100.0,576.256,-613.0405,0.9399966233878512,6.0,2.81,3.19,0.8808777429467085,16.16,-77.0,5.36,54.93194444444444,Assessment
1142,100.0,576.078,-614.2355,0.9378780614275796,6.0,2.81,3.19,0.8808777429467085,16.16,-78.14,5.29,55.03902329749104,Assessment
1143,100.0,575.479,-611.1995,0.9415567257499394,6.0,2.81,3.19,0.8808777429467085,16.16,-77.81,5.29,54.766980286738345,Assessment
1144,100.0,575.082,-610.8975,0.9413723251445618,6.01,2.81,3.2,0.8781249999999999,16.23,-77.0,5.36,54.39870881567231,Assessment
1145,100.0,574.8345,-611.112,0.940636904528139,6.0,2.8,3.2,0.8749999999999999,16.16,-78.54,5.29,54.75913978494624,Assessment
1146,100.0,576.2225,-612.339,0.9410187820798608,6.0,2.81,3.19,0.8808777429467085,16.23,-77.62,5.29,54.52707034728407,Assessment
1147,100.0,575.8795,-609.016,0.9455900994390952,6.0,2.81,3.19,0.8808777429467085,16.16,-77.81,5.29,54.57132616487455,Assessment
