Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
837,100.0,510.163,-551.937,0.9243138256721328,8.57,2.8,5.77,0.4852686308492201,9.65,6.07,118.69612903225806,Normal
838,100.0,510.3695,-554.399,0.9205815667055676,8.57,2.81,5.76,0.4878472222222222,9.65,5.1,119.22559139784946,Normal
839,100.0,510.1415,-554.0835,0.9206942635902352,8.58,2.81,5.77,0.4870017331022531,9.65,5.16,119.15774193548386,Normal
840,100.0,510.1855,-552.5875,0.9232664510145452,8.58,2.8,5.78,0.4844290657439445,9.65,5.36,118.83602150537634,Normal
841,100.0,510.3145,-552.959,0.9228794539920684,8.56,2.8,5.76,0.4861111111111111,9.65,5.42,118.9159139784946,Normal
842,100.0,510.262,-549.8425,0.9280148406134484,8.58,2.81,5.77,0.4870017331022531,9.65,5.23,118.24569892473116,Normal
843,100.0,510.333,-551.7925,0.9248639660742036,8.58,2.81,5.77,0.4870017331022531,9.65,5.1,118.66505376344084,Normal
844,100.0,510.26,-549.8445,0.9280078276676405,8.57,2.8,5.77,0.4852686308492201,9.59,5.23,119.79183006535948,Normal
845,100.0,510.676,-552.801,0.923797171133916,8.57,2.81,5.76,0.4878472222222222,9.65,5.1,118.88193548387096,Normal
846,100.0,510.523,-550.3255,0.9276746216557292,8.58,2.81,5.77,0.4870017331022531,9.65,5.1,118.34956989247311,Normal
847,100.0,510.238,-552.556,0.9234140973946532,8.57,2.8,5.77,0.4852686308492201,9.65,6.01,118.82924731182796,Normal
848,100.0,510.5225,-554.8335,0.9201364012807446,8.58,2.81,5.77,0.4870017331022531,9.65,5.1,119.3190322580645,Normal
849,100.0,510.329,-550.2295,0.9274838953563922,8.57,2.8,5.77,0.4852686308492201,9.65,5.36,118.3289247311828,Normal
850,100.0,510.333,-553.653,0.9217560457542902,8.58,2.81,5.77,0.4870017331022531,9.65,5.23,119.06516129032258,Normal
851,100.0,510.4345,-551.8895,0.924885325776265,8.56,2.8,5.76,0.4861111111111111,9.65,5.42,118.6859139784946,Normal
852,100.0,510.3935,-552.5805,0.9236545625479002,8.58,2.81,5.77,0.4870017331022531,9.65,5.16,118.83451612903224,Normal
853,100.0,510.602,-555.4015,0.9193385325750828,8.58,2.81,5.77,0.4870017331022531,9.65,5.1,119.44118279569892,Normal
854,100.0,510.4995,-551.5625,0.9255515014164306,8.57,2.8,5.77,0.4852686308492201,9.59,5.23,120.1661220043573,Normal
855,100.0,510.7395,-553.452,0.9228252856616292,8.58,2.81,5.77,0.4870017331022531,9.65,5.1,119.02193548387096,Normal
856,100.0,510.6445,-551.7025,0.9255794563193024,8.57,2.8,5.77,0.4852686308492201,9.65,5.49,118.64569892473116,Normal
857,100.0,510.0575,-554.7505,0.9194358544967512,8.57,2.8,5.77,0.4852686308492201,9.65,5.68,119.3011827956989,Normal
858,100.0,510.3925,-555.4205,0.9189298918567104,8.57,2.81,5.76,0.4878472222222222,9.65,5.1,119.44526881720428,Normal
859,100.0,510.354,-551.979,0.9245895224274836,8.58,2.81,5.77,0.4870017331022531,9.59,5.16,120.25686274509803,Normal
860,100.0,510.563,-553.874,0.9218035148788352,8.58,2.81,5.77,0.4870017331022531,9.65,5.16,119.112688172043,Normal
861,100.0,510.642,-552.364,0.9244664750056122,8.57,2.8,5.77,0.4852686308492201,9.59,5.42,120.34074074074076,Unvisited
862,100.0,510.3925,-554.2475,0.9208746994799256,8.57,2.8,5.77,0.4852686308492201,9.59,6.01,120.75108932461872,Unvisited
863,100.0,510.4525,-554.276,0.9209355988713204,8.57,2.81,5.76,0.4878472222222222,9.59,5.03,120.75729847494551,Unvisited
864,100.0,510.264,-552.6465,0.9233099277748074,8.58,2.81,5.77,0.4870017331022531,9.59,5.16,120.40228758169934,Unvisited
865,100.0,510.5965,-553.6805,0.9221861705442036,8.58,2.81,5.77,0.4870017331022531,9.65,5.03,119.0710752688172,Unvisited
866,100.0,510.53,-552.5375,0.9239734859624912,8.57,2.8,5.77,0.4852686308492201,9.59,5.42,120.3785403050109,Unvisited
867,100.0,510.1135,-551.762,0.9245172737520888,8.57,2.8,5.77,0.4852686308492201,9.65,5.75,118.6584946236559,Unvisited
868,100.0,510.521,-556.6775,0.9170857453372914,8.57,2.81,5.76,0.4878472222222222,9.59,5.03,121.28050108932464,Unvisited
869,100.0,510.4865,-553.6385,0.922057443620702,8.58,2.81,5.77,0.4870017331022531,9.59,5.16,120.61840958605666,Unvisited
870,100.0,510.512,-556.794,0.9168776962395428,8.58,2.81,5.77,0.4870017331022531,9.59,5.03,121.30588235294118,Unvisited
871,100.0,510.437,-551.429,0.925662233941269,8.57,2.8,5.77,0.4852686308492201,9.59,5.42,120.13703703703705,Unvisited
872,100.0,510.5265,-549.7895,0.9285853949557058,8.57,2.8,5.77,0.4852686308492201,9.65,5.94,118.2343010752688,Unvisited
873,100.0,510.6785,-556.7305,0.9172813416904588,8.57,2.81,5.76,0.4878472222222222,9.65,5.1,119.72698924731182,Unvisited
874,100.0,510.226,-553.2495,0.9222349048666107,8.58,2.81,5.77,0.4870017331022531,9.59,5.16,120.53366013071896,Unvisited
