Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
855,100.0,481.115,-513.034,0.9377838505830023,8.58,2.86,5.72,0.5,8.61,4.97,142.11468144044323,Normal
856,100.0,480.82,-484.818,0.9917536065080093,8.57,2.85,5.72,0.4982517482517483,8.61,5.81,134.29861495844878,Normal
857,100.0,481.153,-532.345,0.9038367975654885,8.58,2.86,5.72,0.5,8.74,5.1,142.33823529411765,Normal
858,100.0,480.873,-485.067,0.9913537717469958,8.57,2.85,5.72,0.4982517482517483,8.61,5.16,134.36759002770086,Normal
859,100.0,480.8505,-537.656,0.8943460130641154,8.58,2.86,5.72,0.5,8.81,5.29,141.11706036745403,Normal
860,100.0,480.509,-516.569,0.9301932558864354,8.57,2.85,5.72,0.4982517482517483,8.61,5.16,143.09390581717452,Normal
861,100.0,481.069,-483.45,0.9950749819009205,8.57,2.85,5.72,0.4982517482517483,8.61,5.75,133.91966759002773,Normal
862,100.0,481.437,-531.5225,0.9057697463418763,8.58,2.86,5.72,0.5,8.81,5.1,139.50721784776903,Normal
863,100.0,480.843,-483.796,0.9938961876493398,8.57,2.85,5.72,0.4982517482517483,8.61,5.1,134.01551246537397,Normal
864,100.0,480.9645,-535.6125,0.8979710144927536,8.57,2.86,5.71,0.5008756567425569,8.81,5.16,140.5807086614173,Normal
865,100.0,481.225,-489.029,0.9840418461890809,8.58,2.86,5.72,0.5,8.61,4.97,135.4650969529086,Normal
866,100.0,480.8885,-503.1085,0.9558345764382833,8.57,2.85,5.72,0.4982517482517483,8.74,5.81,134.52098930481282,Normal
867,100.0,481.3865,-77.702,6.195290983501068,8.58,2.86,5.72,0.5,7.57,5.1,30.234241245136182,Bronch
868,100.0,480.8855,-301.0795,1.597204392859693,8.57,2.85,5.72,0.4982517482517483,9.92,5.03,61.19502032520325,Bronch
869,100.0,481.171,-354.0875,1.3589042256504396,8.58,2.86,5.72,0.5,10.11,4.97,69.29305283757338,Bronch
870,100.0,480.4985,-269.0555,1.785871316512764,8.57,2.85,5.72,0.4982517482517483,9.72,5.1,57.00328389830508,Bronch
871,100.0,480.829,-316.9155,1.5172151567215866,8.57,2.85,5.72,0.4982517482517483,9.52,5.49,70.11404867256638,Bronch
872,100.0,481.339,-274.8285,1.7514158829961228,8.58,2.86,5.72,0.5,9.78,4.84,57.49550209205022,Bronch
873,100.0,480.9435,-278.39,1.727588993857538,8.57,2.85,5.72,0.4982517482517483,9.26,4.9,65.34976525821597,Bronch
874,100.0,480.822,-273.5105,1.7579654163185692,8.58,2.86,5.72,0.5,9.78,4.9,57.21976987447699,Bronch
875,100.0,480.4105,-284.4665,1.688812215146599,8.57,2.85,5.72,0.4982517482517483,9.85,4.64,58.65288659793815,Bronch
876,100.0,480.789,-335.4905,1.4330927403309481,8.57,2.85,5.72,0.4982517482517483,10.18,5.55,64.7665057915058,Bronch
877,100.0,481.265,-306.0355,1.5725789981881186,8.58,2.86,5.72,0.5,10.89,4.9,51.958488964346344,Bronch
878,100.0,481.004,-265.565,1.8112477171313992,8.57,2.85,5.72,0.4982517482517483,9.78,5.03,55.55753138075315,Bronch
879,100.0,480.936,-275.037,1.7486229125535837,8.58,2.86,5.72,0.5,12.26,4.84,37.88388429752066,Bronch
880,100.0,480.5465,-257.287,1.86774496962536,8.57,2.85,5.72,0.4982517482517483,11.87,4.9,37.450800582241634,Bronch
881,100.0,480.8325,-263.164,1.8271211107902297,8.57,2.85,5.72,0.4982517482517483,9.59,5.75,57.33420479302832,Bronch
882,100.0,481.3025,-388.0965,1.2401619184919215,8.58,2.86,5.72,0.5,10.31,4.97,73.08785310734463,Bronch
883,100.0,480.587,-263.3645,1.8247979511285688,8.57,2.85,5.72,0.4982517482517483,9.85,5.03,54.301958762886606,Bronch
884,100.0,480.974,-258.865,1.8580109323392502,8.58,2.86,5.72,0.5,9.59,4.84,56.397603485838786,Bronch
885,100.0,480.1985,-125.8755,3.8148686599060184,8.57,2.85,5.72,0.4982517482517483,9.33,4.77,29.07055427251732,Bronch
886,100.0,480.841,-263.2695,1.8264212147628192,8.57,2.85,5.72,0.4982517482517483,9.33,5.29,60.80127020785219,Bronch
887,100.0,480.987,-336.6815,1.4286113136599428,8.58,2.86,5.72,0.5,9.39,4.71,76.69282460136674,Bronch
888,100.0,480.611,-311.2905,1.543930829883983,8.57,2.85,5.72,0.4982517482517483,9.65,5.36,66.94419354838709,Bronch
889,100.0,480.8325,-292.9345,1.641433494518399,8.58,2.86,5.72,0.5,9.46,4.84,65.68038116591927,Bronch
890,100.0,480.4385,-290.119,1.6560049496930567,8.57,2.85,5.72,0.4982517482517483,9.46,5.03,65.04910313901345,Bronch
891,100.0,480.473,-215.619,2.2283425857647052,8.57,2.85,5.72,0.4982517482517483,9.59,5.68,46.97581699346405,Bronch
892,100.0,481.2655,-182.771,2.633161168894409,8.58,2.86,5.72,0.5,8.94,4.77,46.38857868020305,Bronch
893,100.0,480.8005,147.0435,-3.269784111504419,8.57,2.85,5.72,0.4982517482517483,8.03,4.51,-48.52920792079209,Bronch
894,100.0,481.0445,-388.6755,1.237650688041824,8.58,2.86,5.72,0.5,7.9,5.03,134.0260344827586,Bronch
895,100.0,480.14,-494.857,0.9702600953406741,8.57,2.85,5.72,0.4982517482517483,8.48,5.23,142.20028735632184,Normal
896,100.0,480.764,-509.2395,0.9440823031206338,8.57,2.85,5.72,0.4982517482517483,8.55,5.62,143.44774647887323,Normal
897,100.0,679.05,-690.763,0.9830433882532792,8.58,2.86,5.72,0.5,10.31,5.1,130.08719397363464,Recruitment
898,100.0,926.922,-904.2615,1.0250596757685693,8.57,2.85,5.72,0.4982517482517483,12.84,5.62,115.33947704081632,Recruitment
899,100.0,1096.9335,-1069.8,1.0253631519910265,8.58,2.86,5.72,0.5,15.58,5.03,101.11531190926276,Recruitment
900,100.0,1196.386,-1197.7355,0.9988732904718947,8.57,2.85,5.72,0.4982517482517483,17.79,5.29,93.64624706802189,Recruitment
901,100.0,1197.0045,-1079.988,1.1083498149979443,28.3,22.58,5.72,3.9475524475524475,18.12,5.75,82.31615853658536,InPause
902,100.0,1198.179,-1240.5295,0.9658609488931944,8.57,2.85,5.72,0.4982517482517483,18.64,5.55,90.94791055718476,Recruitment
903,100.0,1196.614,-1135.767,1.0535734882242573,29.43,23.71,5.72,4.145104895104895,18.83,5.16,82.12342733188721,InPause
904,100.0,1198.086,-1254.4635,0.9550584771896512,8.57,2.85,5.72,0.4982517482517483,18.64,5.55,91.96946480938416,Recruitment
905,100.0,1196.174,-1139.198,1.0500141327495307,27.99,22.27,5.72,3.8933566433566433,18.64,5.16,83.51891495601173,InPause
906,100.0,899.7015,-958.9355,0.9382294221039892,8.58,2.86,5.72,0.5,13.1,5.1,118.38709876543211,Recruitment
907,100.0,686.736,-736.481,0.9324558271021248,8.57,2.85,5.72,0.4982517482517483,10.44,5.23,135.3825367647059,Recruitment
908,100.0,678.7225,-715.583,0.9484888545423801,8.57,2.85,5.72,0.4982517482517483,10.31,5.29,134.7613935969868,Recruitment
909,100.0,480.996,-540.2315,0.8903516362892575,8.58,2.86,5.72,0.5,8.48,5.1,155.23893678160917,Normal
910,100.0,480.6835,-501.1085,0.959240364112762,8.57,2.85,5.72,0.4982517482517483,8.35,5.75,149.58462686567165,Normal
911,100.0,480.7525,-503.458,0.9549009053386777,8.58,2.86,5.72,0.5,8.42,5.1,147.20994152046785,Normal
912,100.0,480.805,-538.802,0.8923593453624894,8.57,2.85,5.72,0.4982517482517483,8.48,5.23,154.8281609195402,Normal
913,100.0,480.401,-486.07,0.9883370707922727,8.57,2.85,5.72,0.4982517482517483,8.35,5.36,145.09552238805972,Normal
914,100.0,480.895,-508.6685,0.9453996070132119,8.58,2.86,5.72,0.5,8.48,5.1,146.16910919540229,Normal
915,100.0,480.3385,-514.572,0.9334718950895113,8.57,2.85,5.72,0.4982517482517483,8.48,5.55,147.86551724137928,Normal
916,100.0,480.842,-501.188,0.9594044550148846,8.58,2.86,5.72,0.5,8.42,5.1,146.54619883040937,Normal
917,100.0,480.0805,-535.925,0.8957979194850025,8.57,2.85,5.72,0.4982517482517483,8.48,5.23,154.00143678160916,Normal
918,100.0,480.6145,-483.912,0.9931857445155319,8.57,2.86,5.71,0.5008756567425569,8.35,5.03,144.4513432835821,Normal
919,100.0,480.729,-508.624,0.9451559501714428,8.58,2.86,5.72,0.5,8.48,5.1,146.15632183908045,Normal
920,100.0,480.2515,-511.3465,0.9391899621880663,8.57,2.85,5.72,0.4982517482517483,8.48,5.68,146.93864942528734,Normal
921,100.0,480.617,-504.596,0.9524788147349563,8.58,2.86,5.72,0.5,8.48,5.1,144.99885057471263,Normal
922,100.0,480.438,-539.358,0.8907590134938205,8.57,2.85,5.72,0.4982517482517483,8.55,5.23,151.93183098591544,Normal
923,100.0,480.2445,-482.7575,0.9947944879157755,8.58,2.85,5.73,0.49738219895287955,8.35,5.23,144.10671641791046,Normal
924,100.0,479.906,-513.274,0.9349898884416511,8.57,2.85,5.72,0.4982517482517483,8.48,5.29,147.49252873563216,Normal
925,100.0,480.329,-512.014,0.9381169264902913,8.57,2.85,5.72,0.4982517482517483,8.48,5.62,147.13045977011492,Normal
926,100.0,480.9995,-501.8345,0.9584823283373304,8.58,2.86,5.72,0.5,8.48,5.1,144.205316091954,Normal
927,100.0,480.261,-539.793,0.8897132789791643,8.57,2.85,5.72,0.4982517482517483,8.55,5.23,152.05436619718307,Normal
928,100.0,480.592,-482.55,0.9959423893897005,8.57,2.86,5.71,0.5008756567425569,8.35,4.97,144.044776119403,Normal
929,100.0,481.082,-533.454,0.9018247121588742,8.58,2.86,5.72,0.5,8.55,5.1,150.26873239436614,Normal
930,100.0,480.148,-487.7305,0.984453504548106,8.57,2.85,5.72,0.4982517482517483,8.35,5.81,145.59119402985075,Normal
931,100.0,480.7625,-501.7595,0.9581532586826955,8.58,2.86,5.72,0.5,8.48,5.1,144.18376436781608,Normal
932,100.0,480.268,-537.753,0.893101479675613,8.57,2.85,5.72,0.4982517482517483,8.48,5.23,154.52672413793104,Normal
933,100.0,480.5205,-482.9395,0.9949910910165767,8.58,2.86,5.72,0.5,8.35,5.1,144.1610447761194,Normal
934,100.0,480.0405,-509.1825,0.9427670825293485,8.57,2.85,5.72,0.4982517482517483,8.55,5.29,143.43169014084503,Normal
935,100.0,480.4875,-507.36,0.9470346499526963,8.57,2.85,5.72,0.4982517482517483,8.48,5.68,145.79310344827584,Normal
936,100.0,480.908,-502.6795,0.9566891030965058,8.58,2.86,5.72,0.5,8.48,5.1,144.44813218390803,Normal
937,100.0,480.2965,-535.508,0.8968988325104386,8.57,2.85,5.72,0.4982517482517483,8.48,5.23,153.8816091954023,Normal
938,100.0,480.546,-477.2995,1.0068018089270991,8.58,2.86,5.72,0.5,8.35,4.97,142.47746268656718,Normal
939,100.0,480.026,-508.574,0.9438665759555148,8.57,2.85,5.72,0.4982517482517483,8.48,5.29,146.1419540229885,Normal
940,100.0,480.234,-505.6135,0.949804544380243,8.57,2.85,5.72,0.4982517482517483,8.48,5.81,145.29123563218388,Normal
941,100.0,480.901,-502.429,0.957152154831827,8.58,2.86,5.72,0.5,8.48,5.1,144.37614942528734,Normal
942,100.0,480.359,-536.0455,0.8961160946225647,8.57,2.85,5.72,0.4982517482517483,8.55,5.29,150.99873239436616,Normal
943,100.0,480.4395,-476.0515,1.0092174901244928,8.58,2.86,5.72,0.5,8.35,5.03,142.10492537313434,Normal
944,100.0,480.009,-506.9125,0.9469267378492343,8.57,2.85,5.72,0.4982517482517483,8.48,5.29,145.66451149425285,Normal
945,100.0,480.315,-505.1405,0.9508542672781137,8.57,2.85,5.72,0.4982517482517483,8.48,5.81,145.155316091954,Normal
946,100.0,480.7845,-499.796,0.9619614802839558,8.58,2.86,5.72,0.5,8.48,5.1,143.61954022988505,Normal
947,100.0,480.3535,-533.469,0.9004337646611142,8.57,2.85,5.72,0.4982517482517483,8.55,5.23,150.27295774647885,Normal
948,100.0,480.384,-477.1345,1.0068104486261211,8.58,2.86,5.72,0.5,8.35,4.97,142.4282089552239,Normal
949,100.0,479.8725,-511.1415,0.9388251589823953,8.57,2.85,5.72,0.4982517482517483,8.55,5.29,143.98352112676054,Normal
950,100.0,480.4145,-509.344,0.9432024329333417,8.57,2.85,5.72,0.4982517482517483,8.55,5.81,143.47718309859152,Normal
951,100.0,480.637,-507.001,0.9480001025639003,8.58,2.86,5.72,0.5,8.55,5.1,142.81718309859153,Normal
952,100.0,480.519,-508.069,0.9457750817310246,8.57,2.85,5.72,0.4982517482517483,8.55,5.36,143.11802816901405,Normal
953,100.0,480.2475,-499.539,0.9613813936449407,8.58,2.86,5.72,0.5,8.55,5.16,140.7152112676056,Normal
954,100.0,480.193,-509.9725,0.9416056748157988,8.57,2.85,5.72,0.4982517482517483,8.61,5.29,141.266620498615,Normal
955,100.0,480.3705,-508.225,0.9451925820256776,8.57,2.85,5.72,0.4982517482517483,8.55,5.81,143.1619718309859,Normal
956,100.0,480.8695,-504.6555,0.9528668566972915,8.58,2.86,5.72,0.5,8.55,5.1,142.15647887323942,Normal
957,100.0,480.4045,-513.977,0.934680929302284,8.57,2.85,5.72,0.4982517482517483,8.55,5.29,144.78225352112673,Normal
958,100.0,480.516,-504.516,0.9524296553528531,8.58,2.86,5.72,0.5,8.61,5.1,139.75512465373964,Normal
959,100.0,480.1335,-511.47,0.9387324769781219,8.57,2.85,5.72,0.4982517482517483,8.61,5.29,141.68144044321332,Normal
960,100.0,480.405,-508.531,0.944691670714273,8.57,2.85,5.72,0.4982517482517483,8.55,5.68,143.24816901408448,Normal
961,100.0,480.923,-503.6195,0.9549332382880329,8.58,2.86,5.72,0.5,8.55,5.1,141.8646478873239,Normal
962,100.0,480.273,-536.7505,0.8947788590788458,8.57,2.85,5.72,0.4982517482517483,8.55,5.42,151.19732394366193,Normal
963,100.0,480.311,-478.899,1.0029484296271238,8.58,2.86,5.72,0.5,8.42,4.97,140.02894736842106,Normal
964,100.0,480.198,-504.9935,0.9508993680116674,8.57,2.85,5.72,0.4982517482517483,8.61,5.29,139.88739612188368,Normal
965,100.0,480.3705,-505.704,0.9499044895828389,8.57,2.85,5.72,0.4982517482517483,8.55,5.88,142.45183098591548,Normal
966,100.0,480.812,-502.983,0.9559209754604032,8.58,2.86,5.72,0.5,8.55,5.1,141.68535211267604,Normal
967,100.0,480.4465,-531.839,0.9033683125908404,8.57,2.85,5.72,0.4982517482517483,8.55,5.36,149.8138028169014,Normal
968,100.0,480.3765,-479.252,1.002346364751738,8.58,2.86,5.72,0.5,8.42,4.97,140.13216374269007,Normal
969,100.0,479.9665,-509.5535,0.9419354395563959,8.57,2.85,5.72,0.4982517482517483,8.61,5.29,141.1505540166205,Normal
970,100.0,480.556,-511.553,0.9394060830451585,8.57,2.85,5.72,0.4982517482517483,8.61,5.62,141.704432132964,Normal
971,100.0,480.9315,-510.841,0.9414504708901597,8.58,2.86,5.72,0.5,8.61,5.16,141.5072022160665,Normal
972,100.0,480.5875,-534.8535,0.8985404414479852,8.57,2.85,5.72,0.4982517482517483,8.61,5.55,148.158864265928,Normal
973,100.0,480.373,-484.0825,0.9923370499863143,8.58,2.86,5.72,0.5,8.42,5.03,141.54459064327486,Normal
974,100.0,480.22,-539.8215,0.8895903553304194,8.57,2.85,5.72,0.4982517482517483,8.61,5.29,149.53504155124656,Normal
975,100.0,480.4395,-490.8525,0.9787858878176234,8.57,2.85,5.72,0.4982517482517483,8.42,5.68,143.52412280701756,Normal
976,100.0,480.796,-504.5255,0.9529666984126669,8.58,2.86,5.72,0.5,8.61,5.16,139.757756232687,Normal
977,100.0,480.402,-512.9235,0.9365958081468289,8.57,2.85,5.72,0.4982517482517483,8.61,5.42,142.08407202216068,Normal
978,100.0,480.6345,-508.8495,0.9445513850362436,8.58,2.86,5.72,0.5,8.61,5.16,140.955540166205,Normal
979,100.0,479.9965,-510.3855,0.9404587316841878,8.57,2.85,5.72,0.4982517482517483,8.61,5.29,141.38102493074794,Normal
980,100.0,480.5605,-508.1655,0.9456771465201789,8.57,2.85,5.72,0.4982517482517483,8.61,5.49,140.76606648199447,Normal
981,100.0,481.052,-510.089,0.9430746399157794,8.58,2.86,5.72,0.5,8.61,5.16,141.29889196675902,Normal
982,100.0,480.383,-512.615,0.9371224018025223,8.57,2.85,5.72,0.4982517482517483,8.61,5.68,141.99861495844877,Normal
983,100.0,480.3965,-500.0135,0.9607670592893992,8.58,2.86,5.72,0.5,8.61,5.16,138.50789473684213,Normal
984,100.0,480.1485,-538.13,0.8922537305112148,8.57,2.85,5.72,0.4982517482517483,8.61,5.23,149.06648199445985,Normal
985,100.0,480.422,-485.1645,0.9902249649345738,8.57,2.85,5.72,0.4982517482517483,8.42,5.55,141.8609649122807,Normal
986,100.0,480.784,-508.059,0.946315290153309,8.58,2.86,5.72,0.5,8.61,5.16,140.73656509695294,Normal
987,100.0,480.247,-536.048,0.8959029788377161,8.57,2.85,5.72,0.4982517482517483,8.61,5.49,148.4897506925208,Normal
988,100.0,480.5545,-483.485,0.9939387985149488,8.58,2.86,5.72,0.5,8.42,5.03,141.3698830409357,Normal
989,100.0,480.254,-536.7565,0.8947334592128834,8.57,2.85,5.72,0.4982517482517483,8.61,5.29,148.68601108033243,Normal
990,100.0,480.4575,-484.0995,0.9924767532294497,8.57,2.85,5.72,0.4982517482517483,8.42,5.03,141.54956140350876,Normal
991,100.0,480.962,-506.2945,0.9499648919749276,8.58,2.86,5.72,0.5,8.61,5.1,140.24778393351804,Normal
992,100.0,480.2815,-530.269,0.905731807818296,8.57,2.85,5.72,0.4982517482517483,8.61,5.68,146.88891966759005,Normal
993,100.0,480.584,-477.733,1.0059677686071509,8.58,2.86,5.72,0.5,8.42,4.97,139.68801169590643,Normal
994,100.0,480.391,-534.7845,0.8982889369456296,8.57,2.85,5.72,0.4982517482517483,8.61,5.23,148.1397506925208,Normal
995,100.0,480.5555,-484.3705,0.9921237977952827,8.57,2.85,5.72,0.4982517482517483,8.42,5.36,141.62880116959064,Normal
996,100.0,480.8395,-505.26,0.9516674583382813,8.58,2.86,5.72,0.5,8.61,5.16,139.9612188365651,Normal
997,100.0,480.579,-512.759,0.9372414721145801,8.57,2.85,5.72,0.4982517482517483,8.61,5.55,142.03850415512468,Normal
998,100.0,480.7975,-497.989,0.9654781531318966,8.58,2.86,5.72,0.5,8.55,5.1,140.27859154929573,Normal
999,100.0,480.4375,-517.2865,0.928764814082718,8.57,2.85,5.72,0.4982517482517483,8.61,5.23,143.29265927977843,Normal
1000,100.0,480.451,-506.6465,0.9482962973197289,8.57,2.86,5.71,0.5008756567425569,8.61,5.23,140.34529085872578,Normal
1001,100.0,480.7495,-512.2665,0.9384753834185918,8.58,2.86,5.72,0.5,8.61,5.1,141.90207756232687,Normal
1002,100.0,480.4285,-534.576,0.8987094444943281,8.57,2.85,5.72,0.4982517482517483,8.61,5.75,148.08199445983382,Normal
1003,100.0,480.664,-480.2805,1.0007984917147374,8.58,2.86,5.72,0.5,8.42,4.97,140.43289473684212,Normal
1004,100.0,480.344,-535.403,0.8971634451058361,8.57,2.85,5.72,0.4982517482517483,8.61,5.29,148.31108033241,Normal
1005,100.0,480.633,-481.8605,0.9974525822307493,8.58,2.85,5.73,0.49738219895287955,8.42,5.23,140.89488304093567,Normal
1006,100.0,479.984,-504.9665,0.9505264210596148,8.57,2.85,5.72,0.4982517482517483,8.61,5.29,139.87991689750694,Normal
1007,100.0,480.4835,-513.5265,0.9356547325211064,8.57,2.85,5.72,0.4982517482517483,8.61,5.62,142.25110803324102,Normal
1008,100.0,481.0505,-498.876,0.9642686759836112,8.58,2.86,5.72,0.5,8.55,5.1,140.52845070422532,Normal
1009,100.0,480.43,-532.567,0.9021024584700141,8.57,2.85,5.72,0.4982517482517483,8.61,5.23,147.52548476454297,Normal
1010,100.0,480.3355,-479.0525,1.0026782033284452,8.57,2.86,5.71,0.5008756567425569,8.42,4.97,140.07383040935673,Normal
1011,100.0,480.826,-501.293,0.9591715822882028,8.58,2.86,5.72,0.5,8.55,5.1,141.20929577464787,Normal
1012,100.0,480.38,-530.377,0.9057330917441745,8.57,2.85,5.72,0.4982517482517483,8.55,5.81,149.40197183098587,Normal
1013,100.0,480.723,-476.4405,1.0089885305720232,8.58,2.86,5.72,0.5,8.42,4.97,139.31008771929825,Normal
1014,100.0,480.5785,-504.263,0.9530314538246908,8.57,2.85,5.72,0.4982517482517483,8.55,5.23,142.0459154929577,Normal
1015,100.0,480.8005,-500.0245,0.9615538838596909,8.58,2.86,5.72,0.5,8.55,5.29,140.8519718309859,Normal
1016,100.0,480.048,-505.584,0.949492072533941,8.57,2.85,5.72,0.4982517482517483,8.55,5.29,142.41802816901406,Normal
1017,100.0,480.3875,-505.818,0.9497240114033111,8.57,2.85,5.72,0.4982517482517483,8.55,5.68,142.4839436619718,Normal
1018,100.0,480.955,-496.22,0.9692374350086654,8.58,2.86,5.72,0.5,8.55,5.03,139.7802816901408,Normal
1019,100.0,480.445,-527.5085,0.910781532430283,8.57,2.85,5.72,0.4982517482517483,8.55,5.23,148.59394366197182,Normal
1020,100.0,480.4805,-478.849,1.003407128343173,8.57,2.86,5.71,0.5008756567425569,8.42,4.9,140.0143274853801,Normal
1021,100.0,480.9545,-500.7855,0.9604002112680978,8.58,2.86,5.72,0.5,8.55,5.1,141.06633802816899,Normal
1022,100.0,480.294,-508.3295,0.9448477808193307,8.57,2.85,5.72,0.4982517482517483,8.55,5.81,143.1914084507042,Normal
1023,100.0,480.848,-496.41,0.9686509135593562,8.58,2.86,5.72,0.5,8.55,5.03,139.8338028169014,Normal
1024,100.0,480.457,-517.8585,0.9277766030682125,8.57,2.85,5.72,0.4982517482517483,8.55,5.29,145.87563380281688,Normal
1025,100.0,480.49,-490.1395,0.9803127476973392,8.58,2.86,5.72,0.5,8.48,5.03,140.84468390804597,Normal
1026,100.0,480.291,-503.359,0.9541718733548025,8.57,2.85,5.72,0.4982517482517483,8.55,5.29,141.79126760563378,Normal
1027,100.0,480.474,-531.082,0.9047077475794698,8.57,2.85,5.72,0.4982517482517483,8.55,5.75,149.60056338028167,Normal
1028,100.0,480.7715,-477.285,1.007304859779796,8.58,2.86,5.72,0.5,8.42,4.9,139.55701754385967,Normal
1029,100.0,480.281,-529.4105,0.9071996116435168,8.57,2.85,5.72,0.4982517482517483,8.55,5.23,149.1297183098591,Normal
1030,100.0,480.2235,-477.9195,1.0048208955692328,8.58,2.86,5.72,0.5,8.42,4.9,139.74254385964915,Normal
1031,100.0,479.8415,-506.028,0.9482508873026788,8.57,2.85,5.72,0.4982517482517483,8.55,5.29,142.54309859154927,Normal
1032,100.0,480.4635,-531.9315,0.903243180747897,8.57,2.85,5.72,0.4982517482517483,8.48,5.75,152.8538793103448,Normal
1033,100.0,480.683,-480.4645,1.0004547682503078,8.58,2.86,5.72,0.5,8.42,4.97,140.48669590643274,Normal
1034,100.0,480.1615,-533.2875,0.9003801889224855,8.57,2.85,5.72,0.4982517482517483,8.55,5.36,150.22183098591546,Normal
1035,100.0,480.013,-480.6845,0.9986030337986767,8.58,2.86,5.72,0.5,8.35,4.9,143.4879104477612,Normal
1036,100.0,480.002,-508.084,0.9447296116390204,8.57,2.85,5.72,0.4982517482517483,8.55,5.23,143.12225352112674,Normal
1037,100.0,480.252,-507.626,0.9460744721507567,8.57,2.85,5.72,0.4982517482517483,8.55,5.75,142.9932394366197,Normal
1038,100.0,480.8765,-507.373,0.9477770791902604,8.58,2.86,5.72,0.5,8.55,5.03,142.92197183098588,Normal
1039,100.0,480.36,-530.6235,0.905274643885919,8.57,2.85,5.72,0.4982517482517483,8.55,5.23,149.47140845070422,Normal
1040,100.0,480.382,-480.648,0.9994465804497261,8.58,2.86,5.72,0.5,8.35,4.9,143.47701492537317,Normal
1041,100.0,479.7745,-505.8795,0.9483968020052206,8.57,2.85,5.72,0.4982517482517483,8.55,5.23,142.50126760563379,Normal
1042,100.0,479.9595,-509.2135,0.942550619730231,8.57,2.85,5.72,0.4982517482517483,8.55,5.62,143.44042253521124,Normal
1043,100.0,480.464,-499.899,0.961122146673628,8.58,2.86,5.72,0.5,8.55,5.03,140.81661971830982,Normal
1044,100.0,480.224,-513.653,0.9349190990805076,8.57,2.85,5.72,0.4982517482517483,8.55,5.42,144.69098591549294,Normal
1045,100.0,479.945,-501.015,0.957945370897079,8.58,2.86,5.72,0.5,8.55,5.03,141.13098591549291,Normal
1046,100.0,479.8965,-504.1815,0.9518328221087049,8.57,2.85,5.72,0.4982517482517483,8.55,5.16,142.02295774647885,Normal
1047,100.0,480.04,-506.363,0.9480155540590446,8.57,2.85,5.72,0.4982517482517483,8.55,5.81,142.63746478873236,Normal
1048,100.0,480.459,-500.01,0.9608987820243595,8.58,2.86,5.72,0.5,8.55,5.03,140.84788732394364,Normal
1049,100.0,480.035,-531.2435,0.903606350007106,8.57,2.85,5.72,0.4982517482517483,8.55,5.29,149.64605633802816,Normal
1050,100.0,479.901,-478.37,1.003200451533332,8.58,2.86,5.72,0.5,8.35,4.9,142.79701492537316,Normal
1051,100.0,479.4125,-461.4915,1.0388327845691634,6.0,2.85,3.15,0.9047619047619048,8.48,5.16,132.61249999999998,Assessment
1052,100.0,654.4025,-622.513,1.0512270426481054,6.0,2.85,3.15,0.9047619047619048,10.44,5.16,114.4325367647059,Assessment
1053,100.0,673.17,-699.519,0.9623326886045982,6.0,2.85,3.15,0.9047619047619048,11.09,5.94,114.86354679802956,Assessment
1054,100.0,673.8825,-682.9655,0.9867006459330669,6.0,2.86,3.14,0.9108280254777069,11.28,4.97,108.75246815286626,Assessment
1055,100.0,675.5805,-681.091,0.9919093043367186,6.01,2.86,3.15,0.9079365079365079,11.35,5.03,107.2584251968504,Assessment
1056,100.0,673.761,-675.9725,0.9967284172063212,6.0,2.85,3.15,0.9047619047619048,11.35,5.36,106.45236220472441,Assessment
1057,100.0,674.2455,-672.2795,1.0029243789227547,6.0,2.85,3.15,0.9047619047619048,11.35,5.94,105.8707874015748,Assessment
1058,100.0,674.113,-685.4105,0.9835171769326558,6.0,2.85,3.15,0.9047619047619048,11.41,5.42,106.92831513260529,Assessment
1059,100.0,674.28,-673.9905,1.0004295312767761,6.0,2.86,3.14,0.9108280254777069,11.41,5.03,105.14672386895475,Assessment
1060,100.0,674.804,-690.48,0.977296952844398,6.01,2.86,3.15,0.9079365079365079,11.41,5.03,107.7191887675507,Assessment
1061,100.0,674.0675,-681.1155,0.9896522689617253,6.0,2.85,3.15,0.9047619047619048,11.41,5.42,106.25826833073323,Assessment
1062,100.0,673.511,-683.9965,0.9846702431956889,6.0,2.85,3.15,0.9047619047619048,11.48,6.53,105.55501543209876,Assessment
1063,100.0,673.4845,-692.969,0.9718825806060588,6.0,2.85,3.15,0.9047619047619048,11.41,5.75,108.107488299532,Assessment
1064,100.0,674.2125,-684.1575,0.9854638734501923,6.0,2.86,3.14,0.9108280254777069,11.48,4.97,105.57986111111111,Assessment
1065,100.0,674.5675,-702.015,0.9609018325819249,6.01,2.86,3.15,0.9079365079365079,11.48,5.03,108.33564814814814,Assessment
1066,100.0,674.9355,-691.3565,0.9762481440472464,6.0,2.85,3.15,0.9047619047619048,11.48,5.36,106.69081790123455,Assessment
1067,100.0,673.888,-701.621,0.9604729618982328,6.0,2.85,3.15,0.9047619047619048,11.54,6.07,107.28149847094802,Assessment
1068,100.0,673.8915,-693.7125,0.9714276447375534,6.0,2.85,3.15,0.9047619047619048,11.48,5.16,107.05439814814814,Assessment
1069,100.0,674.8455,-698.8575,0.9656410641654415,6.0,2.86,3.14,0.9108280254777069,11.54,5.03,106.85894495412845,Assessment
