Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
870,100.0,485.8235,-483.9825,1.0038038565444,8.58,2.86,5.72,0.5,10.31,4.97,91.14548022598868,Unvisited
871,100.0,485.101,-486.634,0.9968497885474504,8.57,2.86,5.71,0.5008756567425569,10.31,4.97,91.64482109227872,Unvisited
872,100.0,485.45,-485.3475,1.000211188890434,8.58,2.86,5.72,0.5,10.31,5.16,91.40254237288136,Unvisited
873,100.0,484.9245,-484.9145,1.0000206221921597,8.57,2.85,5.72,0.4982517482517483,10.31,5.29,91.32099811676082,Unvisited
874,100.0,485.166,-487.042,0.996148176132654,8.57,2.86,5.71,0.5008756567425569,10.31,5.42,91.7216572504708,Unvisited
875,100.0,485.713,-483.2915,1.005010433661672,8.58,2.86,5.72,0.5,10.31,4.97,91.01534839924668,Unvisited
876,100.0,485.015,-486.6995,0.9965389321336882,8.57,2.85,5.72,0.4982517482517483,10.31,5.1,91.6571563088512,Unvisited
877,100.0,485.5525,-483.458,1.0043323308332883,8.57,2.86,5.71,0.5008756567425569,10.31,5.03,91.04670433145009,Unvisited
878,100.0,485.728,-485.3735,1.0007303653784148,8.58,2.86,5.72,0.5,10.31,4.97,91.40743879472691,Unvisited
879,100.0,485.4845,-483.8565,1.0033646339358882,8.57,2.86,5.71,0.5008756567425569,10.31,5.55,91.12175141242936,Unvisited
880,100.0,485.665,-486.985,0.9972894442333952,8.58,2.86,5.72,0.5,10.31,4.97,91.71092278719397,Unvisited
881,100.0,485.158,-483.147,1.0041622942913857,8.57,2.86,5.71,0.5008756567425569,10.31,5.03,90.98813559322032,Unvisited
882,100.0,485.383,-485.2185,1.0003390225228428,8.58,2.86,5.72,0.5,10.31,5.23,91.3782485875706,Unvisited
883,100.0,484.8805,-487.365,0.9949021780390468,8.57,2.85,5.72,0.4982517482517483,10.31,5.29,91.7824858757062,Unvisited
884,100.0,485.2045,-484.061,1.0023623055771895,8.57,2.86,5.71,0.5008756567425569,10.31,5.29,91.16026365348398,Unvisited
885,100.0,485.888,-482.3675,1.0072983772745885,8.58,2.86,5.72,0.5,10.31,4.97,90.84133709981168,Unvisited
886,100.0,485.06,-485.076,0.9999670154779868,8.57,2.85,5.72,0.4982517482517483,10.31,5.1,91.35141242937851,Unvisited
887,100.0,485.3345,-483.8765,1.0030131655494738,8.57,2.86,5.71,0.5008756567425569,10.31,4.97,91.12551789077212,Unvisited
888,100.0,485.651,-484.416,1.0025494616197648,8.58,2.86,5.72,0.5,10.31,4.97,91.2271186440678,Unvisited
889,100.0,485.3855,-484.853,1.001098271022351,8.57,2.86,5.71,0.5008756567425569,10.31,5.62,91.30941619585688,Unvisited
890,100.0,485.64,-481.8305,1.0079063073010115,8.58,2.86,5.72,0.5,10.31,4.97,90.74020715630884,Unvisited
891,100.0,485.0,-411.7515,1.1778949196299224,8.57,2.86,5.71,0.5008756567425569,10.31,5.03,77.54265536723163,Unvisited
892,100.0,485.599,-66.576,7.293904710406153,8.58,2.86,5.72,0.5,8.42,2.17,19.466666666666665,Unvisited
893,100.0,484.8605,88.6015,-5.472373492548095,8.57,2.85,5.72,0.4982517482517483,8.81,3.6,-23.254986876640416,Unvisited
894,100.0,485.3435,-177.2985,2.7374371469583783,8.57,2.86,5.71,0.5008756567425569,10.76,5.03,30.780989583333334,Unvisited
895,100.0,486.265,-202.21,2.4047524850403046,8.58,2.86,5.72,0.5,10.05,3.73,40.04158415841584,Unvisited
896,100.0,485.1435,-297.833,1.628911168339304,8.57,2.85,5.72,0.4982517482517483,10.96,4.84,49.97197986577181,Unvisited
897,100.0,485.4355,-374.7355,1.2954083613642156,8.57,2.86,5.71,0.5008756567425569,11.02,4.9,62.248421926910304,Unvisited
898,100.0,485.739,-440.1685,1.10352967102371,8.58,2.86,5.72,0.5,12.06,5.03,62.34681303116147,Unvisited
899,100.0,485.4665,-405.716,1.1965673032367468,8.57,2.86,5.71,0.5008756567425569,10.96,5.49,68.0731543624161,Unvisited
900,100.0,485.657,-422.4555,1.1496051063366437,8.58,2.86,5.72,0.5,11.54,4.97,64.59564220183486,Unvisited
901,100.0,485.071,-428.268,1.1326342383741024,8.57,2.86,5.71,0.5008756567425569,11.02,4.97,71.14086378737541,Unvisited
902,100.0,485.5695,-451.52,1.0754108345145288,8.58,2.86,5.72,0.5,11.41,5.16,70.4399375975039,Unvisited
903,100.0,484.854,-363.2845,1.3346399309631982,8.57,2.85,5.72,0.4982517482517483,10.57,5.29,65.22163375224416,Unvisited
904,100.0,485.2455,-194.2485,2.498065622128356,8.57,2.86,5.71,0.5008756567425569,10.37,4.64,36.17290502793297,Unvisited
905,100.0,486.019,-292.4095,1.6621176808551024,8.58,2.86,5.72,0.5,11.15,5.36,47.54626016260162,Unvisited
906,100.0,485.0055,-298.549,1.6245423699292243,8.57,2.85,5.72,0.4982517482517483,10.24,4.9,56.975,Unvisited
907,100.0,485.724,-199.8785,2.430096283492221,8.57,2.86,5.71,0.5008756567425569,10.44,5.36,36.74237132352942,Unvisited
908,100.0,485.733,-180.8855,2.685306450765816,8.58,2.86,5.72,0.5,9.85,5.16,37.2959793814433,Unvisited
909,100.0,485.693,-179.797,2.701340956745663,8.57,2.86,5.71,0.5008756567425569,10.63,4.97,31.93552397868561,Unvisited
910,100.0,485.8215,-194.658,2.4957695034367973,8.58,2.86,5.72,0.5,9.13,4.84,47.13268765133171,Unvisited
911,100.0,485.1095,-296.0035,1.6388640674856887,8.57,2.86,5.71,0.5008756567425569,10.96,4.97,49.66501677852348,Unvisited
912,100.0,485.5055,-212.5945,2.283716182685817,8.58,2.86,5.72,0.5,9.39,5.29,48.42699316628701,Unvisited
913,100.0,484.8765,-176.28,2.750604152484684,8.57,2.85,5.72,0.4982517482517483,11.15,5.03,28.66341463414634,Unvisited
914,100.0,485.2525,-279.8885,1.7337350409180798,8.57,2.86,5.71,0.5008756567425569,10.37,5.36,52.12076350093111,Unvisited
915,100.0,485.67,-25.6945,18.901710482788143,8.58,2.86,5.72,0.5,9.92,4.77,5.222459349593496,Unvisited
916,100.0,484.908,-70.169,6.910573045076887,8.57,2.85,5.72,0.4982517482517483,9.52,4.58,15.524115044247788,Unvisited
917,100.0,485.496,-376.598,1.2891624490836382,8.57,2.86,5.71,0.5008756567425569,11.02,5.36,62.557807308970105,Unvisited
918,100.0,485.815,-192.8885,2.518631229959277,8.58,2.86,5.72,0.5,10.44,4.84,35.45744485294118,Unvisited
919,100.0,485.359,-137.167,3.5384531264808587,8.57,2.86,5.71,0.5008756567425569,10.83,5.03,23.52778730703259,Unvisited
920,100.0,485.892,-175.319,2.771473713630582,8.58,2.86,5.72,0.5,9.0,3.54,43.82975,Unvisited
921,100.0,485.1355,-209.3035,2.3178566053601584,8.57,2.86,5.71,0.5008756567425569,9.78,4.84,43.78734309623432,Unvisited
922,100.0,485.461,-351.7925,1.3799640413027563,8.57,2.86,5.71,0.5008756567425569,10.89,5.23,59.72707979626485,Unvisited
923,100.0,486.051,-73.1405,6.645442675398718,7.86,2.86,5.0,0.572,9.65,4.9,15.729139784946236,Unvisited
924,100.0,485.5165,-238.7245,2.0337941853475447,8.57,2.86,5.71,0.5008756567425569,8.16,2.1,75.54572784810127,Unvisited
925,100.0,485.512,-460.9235,1.0533461626495504,8.58,2.86,5.72,0.5,9.98,4.9,92.55491967871484,Unvisited
926,100.0,485.2295,-491.4805,0.9872812858292443,8.57,2.86,5.71,0.5008756567425569,10.11,5.49,96.18013698630138,Unvisited
927,100.0,846.7165,-789.6755,1.0722334680511172,8.58,2.86,5.72,0.5,13.76,4.97,90.14560502283106,Unvisited
928,100.0,1107.1475,-1029.215,1.075720330543181,8.57,2.86,5.71,0.5008756567425569,16.43,5.16,90.0450568678915,Unvisited
929,100.0,1194.905,-1042.2955,1.146416731147741,27.95,22.23,5.72,3.8863636363636367,17.6,5.03,82.72186507936506,Unvisited
930,100.0,1196.8015,-1230.764,0.972405351472744,8.58,2.86,5.72,0.5,17.53,5.23,98.22537909018354,Unvisited
931,100.0,1193.6545,-1197.1545,0.9970764007486084,8.57,2.86,5.71,0.5008756567425569,17.53,5.29,95.5430566640064,Unvisited
932,100.0,1244.4295,-1160.113,1.0726795579396144,28.54,22.82,5.72,3.9895104895104896,18.18,5.36,88.02071320182095,Unvisited
933,100.0,1244.7135,-1274.2065,0.9768538302072702,8.58,2.86,5.72,0.5,17.99,5.03,98.09133949191688,Unvisited
934,100.0,1241.9115,-1204.7525,1.0308436795109368,28.77,23.05,5.72,4.02972027972028,18.05,5.42,92.31819923371648,Unvisited
935,100.0,985.674,-1054.8555,0.9344161356697672,8.57,2.86,5.71,0.5008756567425569,14.93,5.23,106.22915407854984,Unvisited
936,100.0,754.849,-817.4585,0.923409567580495,8.58,2.86,5.72,0.5,12.39,5.1,110.61684709066304,Unvisited
937,100.0,485.4015,-555.392,0.8739799997119151,8.58,2.86,5.72,0.5,9.65,5.29,119.43913978494624,Unvisited
938,100.0,484.827,-518.323,0.9353762036413588,8.57,2.85,5.72,0.4982517482517483,9.59,5.29,112.9244008714597,Unvisited
939,100.0,485.3725,-508.2185,0.955046894200034,8.57,2.86,5.71,0.5008756567425569,9.52,5.1,112.43772123893808,Unvisited
940,100.0,485.3055,-501.0955,0.9684890405122376,8.58,2.86,5.72,0.5,9.52,4.97,110.86183628318584,Unvisited
941,100.0,485.0805,-499.556,0.9710232686625724,8.57,2.86,5.71,0.5008756567425569,9.59,5.62,108.83572984749456,Unvisited
942,100.0,485.2615,-498.2925,0.9738486932875772,8.58,2.86,5.72,0.5,9.59,4.97,108.56045751633988,Unvisited
943,100.0,484.7835,-497.0435,0.9753341508338808,8.57,2.86,5.71,0.5008756567425569,9.59,4.97,108.28834422657953,Unvisited
944,100.0,485.1675,-496.085,0.9779926827055848,8.57,2.86,5.71,0.5008756567425569,9.59,5.29,108.07952069716777,Unvisited
945,100.0,485.3095,-494.968,0.980486617316675,8.58,2.86,5.72,0.5,9.59,4.97,107.83616557734206,Unvisited
946,100.0,484.7525,-495.61,0.97809265349771,8.57,2.86,5.71,0.5008756567425569,9.65,5.23,106.58279569892473,Unvisited
947,100.0,485.314,-493.607,0.983199184776553,8.58,2.86,5.72,0.5,9.59,4.97,107.539651416122,Unvisited
948,100.0,484.489,-494.536,0.9796839866056264,8.57,2.85,5.72,0.4982517482517483,9.59,5.23,107.74204793028323,Unvisited
949,100.0,485.071,-493.5335,0.9828532409654056,8.57,2.86,5.71,0.5008756567425569,9.59,5.1,107.52363834422658,Unvisited
950,100.0,485.2395,-494.233,0.9818031171532456,8.58,2.86,5.72,0.5,9.59,4.97,107.6760348583878,Unvisited
951,100.0,484.787,-495.4295,0.9785186388779836,8.57,2.86,5.71,0.5008756567425569,9.59,5.55,107.93671023965142,Unvisited
952,100.0,485.1415,-492.283,0.9854931005133226,8.58,2.86,5.72,0.5,9.59,4.97,107.25119825708062,Unvisited
953,100.0,484.433,-492.4855,0.9836492648006896,8.57,2.85,5.72,0.4982517482517483,9.59,4.97,107.29531590413944,Unvisited
954,100.0,484.935,-492.921,0.9837986208743388,8.57,2.86,5.71,0.5008756567425569,9.59,5.29,107.39019607843136,Unvisited
955,100.0,485.031,-493.856,0.9821304185835548,8.58,2.86,5.72,0.5,9.59,4.97,107.59389978213508,Unvisited
956,100.0,484.576,-490.5035,0.9879154786866964,8.57,2.86,5.71,0.5008756567425569,9.59,5.23,106.86350762527232,Unvisited
957,100.0,485.0265,-492.184,0.9854576743656844,8.58,2.86,5.72,0.5,9.59,4.97,107.22962962962964,Unvisited
958,100.0,484.403,-490.261,0.9880512624907956,8.57,2.85,5.72,0.4982517482517483,9.59,5.23,106.81067538126362,Unvisited
959,100.0,484.9685,-489.176,0.991398801249448,8.57,2.86,5.71,0.5008756567425569,9.59,5.1,106.57429193899782,Unvisited
960,100.0,485.1565,-491.998,0.9860944556685188,8.58,2.86,5.72,0.5,9.59,4.97,107.18910675381264,Unvisited
961,100.0,484.698,-489.952,0.9892765005551564,8.57,2.86,5.71,0.5008756567425569,9.59,5.49,106.74335511982572,Unvisited
962,100.0,485.1155,-489.9475,0.9901377188372223,8.58,2.86,5.72,0.5,9.59,4.97,106.74237472766885,Unvisited
963,100.0,484.357,-489.514,0.9894650612648463,8.57,2.85,5.72,0.4982517482517483,9.59,5.03,106.6479302832244,Unvisited
964,100.0,484.857,-491.456,0.9865725517645528,8.57,2.86,5.71,0.5008756567425569,9.59,5.29,107.07102396514162,Unvisited
965,100.0,485.518,-489.3375,0.9921945487521394,8.58,2.86,5.72,0.5,9.59,4.97,106.609477124183,Unvisited
966,100.0,484.6135,-490.479,0.9880412820936268,8.57,2.86,5.71,0.5008756567425569,9.59,5.29,106.85816993464051,Unvisited
967,100.0,485.675,-488.9305,0.9933415894488072,8.58,2.86,5.72,0.5,9.59,4.97,106.52080610021788,Unvisited
968,100.0,484.378,-490.4605,0.9875983896766406,8.57,2.85,5.72,0.4982517482517483,9.65,5.16,105.47537634408602,Unvisited
969,100.0,485.0855,-487.176,0.995708942969276,8.57,2.86,5.71,0.5008756567425569,9.59,5.36,106.13856209150327,Unvisited
970,100.0,485.244,-489.127,0.9920613664753736,8.58,2.86,5.72,0.5,9.59,4.97,106.5636165577342,Unvisited
971,100.0,484.794,-489.076,0.9912447145228962,8.57,2.86,5.71,0.5008756567425569,9.59,5.42,106.5525054466231,Unvisited
972,100.0,485.0125,-490.662,0.9884859638610692,8.58,2.86,5.72,0.5,9.65,4.97,105.51870967741934,Unvisited
973,100.0,484.56,-488.6425,0.9916452211995478,8.57,2.85,5.72,0.4982517482517483,9.65,5.03,105.08440860215052,Unvisited
974,100.0,485.1115,-489.451,0.9911339439494452,8.57,2.86,5.71,0.5008756567425569,9.65,5.36,105.25827956989248,Unvisited
975,100.0,485.2205,-488.784,0.9927094585747488,8.58,2.86,5.72,0.5,9.59,4.97,106.4888888888889,Unvisited
976,100.0,484.502,-488.855,0.9910955191212116,8.57,2.86,5.71,0.5008756567425569,9.65,5.16,105.13010752688172,Unvisited
977,100.0,485.2435,-489.572,0.9911586038417228,8.58,2.86,5.72,0.5,9.65,4.97,105.2843010752688,Unvisited
978,100.0,484.334,-488.063,0.9923595929214056,8.57,2.85,5.72,0.4982517482517483,9.59,5.23,106.3318082788671,Unvisited
979,100.0,484.9355,-487.703,0.9943254398681164,8.57,2.86,5.71,0.5008756567425569,9.65,5.1,104.88236559139784,Unvisited
980,100.0,485.108,-488.059,0.9939535998721466,8.58,2.86,5.72,0.5,9.65,4.97,104.9589247311828,Unvisited
981,100.0,484.6525,-488.034,0.9930711794670044,8.57,2.86,5.71,0.5008756567425569,9.65,5.42,104.95354838709676,Unvisited
982,100.0,485.388,-485.54,0.9996869464925648,8.58,2.86,5.72,0.5,9.65,4.97,104.41720430107526,Unvisited
983,100.0,484.34,-487.8485,0.992808218125094,8.57,2.85,5.72,0.4982517482517483,9.65,5.03,104.91365591397847,Unvisited
984,100.0,484.9075,-488.495,0.992656014902916,8.57,2.86,5.71,0.5008756567425569,9.65,5.36,105.052688172043,Unvisited
985,100.0,484.972,-488.0685,0.9936556036703864,8.58,2.86,5.72,0.5,9.65,4.97,104.96096774193548,Unvisited
986,100.0,484.37,-487.732,0.9931068701664028,8.57,2.86,5.71,0.5008756567425569,9.65,5.16,104.88860215053764,Unvisited
987,100.0,485.391,-486.375,0.997976869699306,8.58,2.86,5.72,0.5,9.65,4.97,104.59677419354838,Unvisited
988,100.0,484.2555,-487.0585,0.9942450444864426,8.57,2.85,5.72,0.4982517482517483,9.65,5.23,104.7437634408602,Unvisited
989,100.0,484.956,-486.9915,0.9958202555896768,8.57,2.86,5.71,0.5008756567425569,9.65,5.42,104.72935483870968,Unvisited
990,100.0,484.9555,-488.1085,0.9935403706348076,8.58,2.86,5.72,0.5,9.65,4.97,104.9695698924731,Unvisited
991,100.0,484.728,-487.831,0.9936391906213422,8.57,2.86,5.71,0.5008756567425569,9.65,5.42,104.90989247311828,Unvisited
992,100.0,485.121,-487.986,0.9941289299283176,8.58,2.86,5.72,0.5,9.65,4.97,104.9432258064516,Unvisited
993,100.0,484.5245,-488.2695,0.9923300554304538,8.57,2.85,5.72,0.4982517482517483,9.65,5.29,105.0041935483871,Unvisited
994,100.0,484.7795,-488.669,0.9920406246354896,8.57,2.86,5.71,0.5008756567425569,9.65,5.36,105.09010752688172,Unvisited
995,100.0,484.9955,-488.41,0.9930089474007492,8.58,2.86,5.72,0.5,9.65,4.97,105.03440860215052,Unvisited
996,100.0,484.357,-487.0235,0.9945249048557204,8.57,2.86,5.71,0.5008756567425569,9.65,5.16,104.73623655913978,Unvisited
997,100.0,484.868,-487.3435,0.9949204206068204,8.58,2.86,5.72,0.5,9.65,4.97,104.80505376344084,Unvisited
998,100.0,484.301,-488.761,0.9908748856803222,8.57,2.85,5.72,0.4982517482517483,9.65,5.23,105.10989247311828,Unvisited
999,100.0,484.8475,-487.26,0.9950488445593728,8.57,2.86,5.71,0.5008756567425569,9.65,5.16,104.78709677419354,Unvisited
1000,100.0,485.011,-486.318,0.9973124581035456,8.58,2.86,5.72,0.5,9.65,4.97,104.58451612903224,Unvisited
1001,100.0,484.6935,-485.683,0.9979626628891684,8.57,2.86,5.71,0.5008756567425569,9.65,5.42,104.4479569892473,Unvisited
1002,100.0,484.9795,-486.531,0.9968110973401488,8.58,2.86,5.72,0.5,9.65,4.97,104.63032258064516,Unvisited
1003,100.0,489.1165,-443.6685,1.1024368419213897,6.0,2.0,4.0,0.5,10.37,4.97,82.61983240223465,Unvisited
1004,100.0,696.9905,-659.4855,1.0568700903962256,6.0,2.0,4.0,0.5,13.24,5.55,80.03464805825243,Unvisited
1005,100.0,697.4985,-725.1365,0.9618857966741436,6.0,2.0,4.0,0.5,13.43,5.29,86.0185646500593,Unvisited
1006,100.0,697.761,-719.8365,0.9693326192822952,6.01,2.01,4.0,0.5025,13.43,5.1,85.38985765124555,Unvisited
1007,100.0,696.6085,-712.699,0.9774231477804796,6.0,2.0,4.0,0.5,13.5,5.29,83.84694117647058,Unvisited
1008,100.0,697.716,-710.2615,0.98233678722555,6.0,2.0,4.0,0.5,13.5,5.88,83.56017647058823,Unvisited
1009,100.0,697.673,-708.1095,0.9852614602685036,6.0,2.0,4.0,0.5,13.5,5.49,83.307,Unvisited
1010,100.0,697.9535,-706.1725,0.9883612006981296,6.0,2.0,4.0,0.5,13.5,5.23,83.07911764705882,Unvisited
1011,100.0,697.671,-712.549,0.9791200324468916,6.01,2.01,4.0,0.5025,13.56,5.29,83.24170560747663,Unvisited
1012,100.0,697.1405,-706.1755,0.9872057300203702,6.0,2.0,4.0,0.5,13.56,5.42,82.4971378504673,Unvisited
1013,100.0,697.363,-712.8995,0.9782066055594092,6.0,2.0,4.0,0.5,13.56,5.55,83.28265186915887,Unvisited
1014,100.0,697.951,-707.739,0.9861700429112992,6.0,2.0,4.0,0.5,13.56,5.23,82.67978971962617,Unvisited
1015,100.0,698.2845,-709.2795,0.9844983536109532,6.0,2.0,4.0,0.5,13.63,5.23,82.18765932792583,Unvisited
1016,100.0,698.027,-709.1395,0.9843295994652674,6.01,2.01,4.0,0.5025,13.63,5.23,82.17143684820394,Unvisited
1017,100.0,696.786,-710.67,0.9804635062687324,6.0,2.0,4.0,0.5,13.63,5.42,82.34878331402085,Unvisited
1018,100.0,697.13,-710.338,0.9814060348735392,6.0,2.0,4.0,0.5,13.63,5.81,82.31031286210892,Unvisited
1019,100.0,698.1195,-710.929,0.9819820263345568,6.0,2.0,4.0,0.5,13.63,5.49,82.37879490150637,Unvisited
1020,100.0,698.865,-710.9775,0.9829635958943848,6.0,2.0,4.0,0.5,13.69,5.23,81.8155926352129,Unvisited
1021,100.0,697.474,-711.391,0.9804369186565476,6.01,2.01,4.0,0.5025,13.69,5.29,81.86317606444189,Unvisited
1022,100.0,697.816,-685.6895,1.0176851184100093,12.4,5.6,6.8,0.8235294117647058,13.69,5.29,78.90558112773303,Unvisited
1023,100.0,692.339,-733.017,0.9445060619330792,6.01,2.0,4.01,0.4987531172069825,13.82,5.81,83.10850340136055,Unvisited
1024,100.0,696.7055,-710.0635,0.9811875980106004,6.0,2.0,4.0,0.5,13.63,5.55,82.27850521436847,Unvisited
1025,100.0,697.307,-712.673,0.9784389193922036,6.0,2.0,4.0,0.5,13.69,5.75,82.01070195627157,Unvisited
1026,100.0,697.8775,-709.6505,0.9834101434438502,6.0,2.0,4.0,0.5,13.63,5.49,82.23064889918886,Unvisited
1027,100.0,697.7515,-707.2645,0.9865495864701254,6.0,2.0,4.0,0.5,13.69,5.23,81.38831990794017,Unvisited
1028,100.0,697.7525,-711.9265,0.980090641379412,6.01,2.01,4.0,0.5025,13.76,5.23,81.27014840182649,Unvisited
1029,100.0,696.9355,-710.429,0.981006546748514,6.0,2.0,4.0,0.5,13.76,5.29,81.09920091324202,Unvisited
1030,100.0,697.035,-712.263,0.9786202568433288,6.0,2.0,4.0,0.5,13.76,5.55,81.30856164383562,Unvisited
1031,100.0,698.0725,-710.539,0.9824548687686392,6.0,2.0,4.0,0.5,13.76,5.29,81.11175799086757,Unvisited
1032,100.0,697.6305,-713.134,0.9782600464989748,6.0,2.0,4.0,0.5,13.76,5.23,81.40799086757991,Unvisited
1033,100.0,697.7565,-705.402,0.9891614994003418,6.01,2.01,4.0,0.5025,13.76,5.23,80.52534246575343,Unvisited
1034,100.0,696.6985,-709.963,0.9813166319934984,6.0,2.0,4.0,0.5,13.82,5.49,80.49467120181406,Unvisited
1035,100.0,697.7905,-711.8905,0.9801935831423512,6.0,2.0,4.0,0.5,13.76,5.55,81.26603881278538,Unvisited
1036,100.0,697.84,-709.289,0.9838584836364304,6.0,2.0,4.0,0.5,13.76,5.55,80.96906392694063,Unvisited
1037,100.0,697.3345,-713.114,0.9778724018880572,6.0,2.0,4.0,0.5,13.76,5.29,81.40570776255709,Unvisited
1038,100.0,697.1835,-710.076,0.9818434928092205,6.01,2.01,4.0,0.5025,13.82,5.23,80.50748299319729,Unvisited
1039,100.0,696.9675,-710.5335,0.98090730415948,6.0,2.0,4.0,0.5,13.82,5.29,80.5593537414966,Unvisited
1040,100.0,697.355,-711.539,0.980065744815112,6.0,2.0,4.0,0.5,13.82,5.62,80.67335600907029,Unvisited
1041,100.0,697.6685,-710.6835,0.9816866439139224,6.0,2.0,4.0,0.5,13.76,5.36,81.12825342465753,Unvisited
1042,100.0,697.892,-710.9885,0.9815798708417928,6.0,2.0,4.0,0.5,13.76,5.23,81.16307077625571,Unvisited
1043,100.0,697.409,-707.813,0.9853012024362366,6.01,2.01,4.0,0.5025,13.82,5.1,80.25090702947846,Unvisited
1044,100.0,696.7465,-711.2365,0.9796270298276312,6.0,2.0,4.0,0.5,13.82,5.55,80.63905895691609,Unvisited
1045,100.0,697.322,-711.241,0.9804299808363128,6.0,2.0,4.0,0.5,13.82,5.81,80.63956916099772,Unvisited
1046,100.0,697.534,-710.3895,0.9819035895096986,6.0,2.0,4.0,0.5,13.82,5.75,80.54302721088435,Unvisited
1047,100.0,698.0465,-711.815,0.9806571932313872,6.0,2.0,4.0,0.5,13.82,5.23,80.70464852607711,Unvisited
1048,100.0,697.481,-709.6955,0.982789097577764,6.01,2.01,4.0,0.5025,13.82,5.23,80.46434240362812,Unvisited
1049,100.0,696.9735,-711.163,0.9800474715360612,6.0,2.0,4.0,0.5,13.82,5.36,80.63072562358276,Unvisited
1050,100.0,697.422,-713.8635,0.9769682859538272,6.0,2.0,4.0,0.5,13.82,5.55,80.93690476190477,Unvisited
1051,100.0,697.4985,-708.9085,0.98390483398069,6.0,2.0,4.0,0.5,13.82,5.36,80.3751133786848,Unvisited
1052,100.0,698.0365,-715.02,0.9762475175519568,6.0,2.0,4.0,0.5,13.82,5.29,81.06802721088435,Unvisited
1053,100.0,697.127,-708.2185,0.9843388728196172,6.01,2.01,4.0,0.5025,13.82,5.03,80.2968820861678,Unvisited
1054,100.0,696.3625,-712.036,0.977987770281278,6.0,2.0,4.0,0.5,13.89,5.55,80.09403824521934,Unvisited
1055,100.0,697.336,-713.0325,0.9779862769228612,6.0,2.0,4.0,0.5,13.82,5.94,80.84268707482994,Unvisited
1056,100.0,697.549,-710.939,0.9811657540239036,6.0,2.0,4.0,0.5,13.82,5.55,80.60532879818594,Unvisited
1057,100.0,697.9685,-708.2605,0.9854686234796376,6.0,2.0,4.0,0.5,13.82,5.03,80.3016439909297,Unvisited
1058,100.0,697.4365,-711.144,0.9807247196067184,6.01,2.01,4.0,0.5025,13.82,5.23,80.62857142857143,Unvisited
1059,100.0,696.553,-709.3385,0.9819754602351346,6.0,2.0,4.0,0.5,13.82,5.1,80.42386621315192,Unvisited
1060,100.0,697.168,-709.5585,0.9825377329705726,6.0,2.0,4.0,0.5,13.89,5.49,79.81535433070866,Unvisited
1061,100.0,697.8345,-713.354,0.978244321893478,6.0,2.0,4.0,0.5,13.89,5.55,80.24229471316086,Unvisited
1062,100.0,698.1635,-710.526,0.9826009181930008,6.0,2.0,4.0,0.5,13.82,5.16,80.55850340136054,Unvisited
1063,100.0,698.073,-708.957,0.9846478700400728,6.01,2.01,4.0,0.5025,13.89,5.03,79.74769403824521,Unvisited
1064,100.0,696.4735,-713.136,0.9766348915213928,6.0,2.0,4.0,0.5,13.89,5.55,80.21777277840269,Unvisited
1065,100.0,697.5555,-713.1435,0.9781418466269411,6.0,2.0,4.0,0.5,13.89,5.88,80.21861642294712,Unvisited
1066,100.0,697.5495,-709.036,0.9837998352692952,6.0,2.0,4.0,0.5,13.82,5.55,80.38956916099772,Unvisited
1067,100.0,698.1875,-713.85,0.9780591160607972,6.0,2.0,4.0,0.5,13.89,5.23,80.29808773903262,Unvisited
1068,100.0,697.6885,-711.754,0.9802382564762544,6.01,2.01,4.0,0.5025,13.95,5.03,79.52558659217878,Unvisited
1069,100.0,696.76,-707.8265,0.984365518951325,6.0,2.0,4.0,0.5,13.89,5.16,79.6205286839145,Unvisited
1070,100.0,697.494,-713.2265,0.9779417898802134,6.0,2.0,4.0,0.5,13.89,5.55,80.2279527559055,Unvisited
1071,100.0,698.1185,-711.139,0.9816906399452148,6.0,2.0,4.0,0.5,13.89,5.49,79.99313835770528,Unvisited
1072,100.0,698.1625,-713.143,0.97899369411184,6.0,2.0,4.0,0.5,13.95,5.29,79.68078212290504,Unvisited
1073,100.0,697.6825,-712.334,0.9794316991748254,6.01,2.01,4.0,0.5025,13.95,5.23,79.59039106145251,Unvisited
1074,100.0,696.2645,-715.984,0.9724581834230932,6.0,2.0,4.0,0.5,13.95,5.49,79.9982122905028,Unvisited
1075,100.0,697.2995,-715.636,0.9743773370819804,6.0,2.0,4.0,0.5,13.89,5.94,80.49898762654668,Unvisited
1076,100.0,697.5035,-707.339,0.986095068983896,6.0,2.0,4.0,0.5,13.89,5.68,79.56569178852644,Unvisited
1077,100.0,697.941,-713.462,0.9782455127252748,6.0,2.0,4.0,0.5,13.95,5.29,79.7164245810056,Unvisited
1078,100.0,697.6665,-716.1795,0.9741503352162412,6.01,2.01,4.0,0.5025,13.95,5.29,80.02005586592179,Unvisited
1079,100.0,696.6085,-711.7865,0.9786761901216166,6.0,2.0,4.0,0.5,13.95,5.1,79.52921787709498,Unvisited
1080,100.0,697.168,-716.1,0.9735623516268678,6.0,2.0,4.0,0.5,13.95,5.55,80.01117318435755,Unvisited
1081,100.0,697.857,-716.9095,0.9734241211756852,6.0,2.0,4.0,0.5,13.95,5.36,80.10162011173185,Unvisited
1082,100.0,698.019,-712.8885,0.9791418994695524,6.0,2.0,4.0,0.5,13.89,5.03,80.18993250843644,Unvisited
