Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,F_min,PEEP,Dy_comp,Label
1165,100.0,634.338,-661.3855,0.9591047883571684,6.0,2.91,3.09,0.9417475728155341,19.09,-116.63,5.16,46.94006387508871,Assessment
1166,100.0,634.448,-660.533,0.9605091645686135,6.01,2.91,3.1,0.9387096774193548,19.16,-115.96,5.16,46.64781073446328,Assessment
1167,100.0,634.0295,-665.8235,0.952248606424976,6.0,2.9,3.1,0.9354838709677419,19.16,-113.89,5.16,47.021433615819205,Assessment
1168,100.0,634.781,-658.345,0.9642072165809719,6.0,2.91,3.09,0.9417475728155341,19.09,-114.06,5.1,46.724272533711854,Assessment
1169,100.0,634.5465,-664.2495,0.9552833686739697,6.0,2.91,3.09,0.9417475728155341,19.22,-114.6,5.16,46.7123417721519,Assessment
1170,100.0,634.3565,-659.447,0.9619522114741593,6.01,2.91,3.1,0.9387096774193548,19.22,-117.31,5.16,46.37461322081575,Assessment
1171,100.0,634.2765,-663.408,0.9560881086752044,6.0,2.9,3.1,0.9354838709677419,19.22,-117.39,5.16,46.65316455696203,Assessment
1172,100.0,636.8675,-666.112,0.9560967224730976,6.0,2.9,3.1,0.9354838709677419,19.22,-115.47,5.16,46.843319268635724,Assessment
1173,100.0,634.5955,-659.3895,0.9623985519939278,6.0,2.91,3.09,0.9417475728155341,19.16,-115.28,5.16,46.56705508474576,Assessment
1174,100.0,634.8735,-667.3135,0.9513871666016048,6.0,2.91,3.09,0.9417475728155341,19.16,-115.74,5.16,47.12665960451977,Assessment
1175,100.0,634.39,-656.77,0.9659241439164395,6.01,2.91,3.1,0.9387096774193548,19.03,-115.74,5.1,46.811831789023515,Assessment
1176,100.0,634.086,-661.581,0.9584404630725489,6.0,2.9,3.1,0.9354838709677419,19.16,-116.72,5.1,46.721822033898306,Assessment
1177,100.0,634.1835,-662.554,0.9571800939998854,6.0,2.9,3.1,0.9354838709677419,19.22,-114.3,5.16,46.59310829817159,Assessment
1178,100.0,634.5935,-664.3105,0.9552664002751724,6.0,2.91,3.09,0.9417475728155341,19.22,-115.01,5.1,46.71663150492265,Assessment
1179,100.0,637.562,-665.1615,0.9585070693357929,6.0,2.91,3.09,0.9417475728155341,19.22,-115.33,5.16,46.77647679324895,Assessment
1180,100.0,634.595,-658.961,0.9630236083774305,6.01,2.91,3.1,0.9387096774193548,19.09,-117.31,5.1,46.76799148332151,Assessment
1181,100.0,634.135,-659.56,0.9614515737764571,6.0,2.9,3.1,0.9354838709677419,19.22,-117.53,5.16,46.38255977496484,Assessment
1182,100.0,636.7995,-662.782,0.9607978188906758,6.0,2.9,3.1,0.9354838709677419,19.22,-115.47,5.16,46.60914205344586,Assessment
1183,100.0,634.5315,-662.2635,0.9581254289267037,6.0,2.91,3.09,0.9417475728155341,19.22,-115.69,5.16,46.57267932489452,Assessment
1184,100.0,634.6645,-665.7305,0.953335471335623,6.0,2.91,3.09,0.9417475728155341,19.22,-115.55,5.16,46.81649085794656,Assessment
1185,100.0,634.3985,-661.58,0.9589142658484234,6.01,2.91,3.1,0.9387096774193548,19.09,-117.12,5.16,46.95386799148333,Assessment
1186,100.0,633.987,-668.475,0.9484079434533826,6.0,2.9,3.1,0.9354838709677419,19.22,-116.99,5.16,47.00949367088608,Assessment
1187,100.0,634.2695,-658.625,0.9630206870373885,6.0,2.9,3.1,0.9354838709677419,19.09,-117.04,5.1,46.74414478353442,Assessment
1188,100.0,634.6165,-664.5065,0.9550192511284691,6.0,2.91,3.09,0.9417475728155341,19.29,-115.6,5.16,46.50150454863541,Assessment
1189,100.0,634.776,-665.674,0.9535838864068598,6.0,2.91,3.09,0.9417475728155341,19.29,-115.82,5.16,46.58320503848846,Assessment
1190,100.0,634.456,-661.637,0.9589185610840991,6.01,2.91,3.1,0.9387096774193548,19.22,-118.53,5.16,46.52862165963432,Assessment
1191,100.0,634.008,-665.474,0.9527164096568761,6.0,2.9,3.1,0.9354838709677419,19.22,-117.53,5.1,46.79845288326302,Assessment
1192,100.0,634.267,-657.2545,0.9650249636936682,6.0,2.9,3.1,0.9354838709677419,19.09,-115.41,5.1,46.64687721788503,Assessment
1193,100.0,634.6625,-666.0425,0.9528858894139638,6.0,2.91,3.09,0.9417475728155341,19.22,-115.74,5.16,46.8384317862166,Assessment
1194,100.0,634.827,-660.873,0.9605884943097992,6.0,2.91,3.09,0.9417475728155341,19.16,-115.6,5.1,46.67182203389831,Assessment
1195,100.0,634.405,-662.67,0.9573467940302112,6.01,2.91,3.1,0.9387096774193548,19.22,-117.86,5.16,46.60126582278481,Assessment
1196,100.0,634.213,-664.9435,0.9537847952495212,6.0,2.9,3.1,0.9354838709677419,19.16,-115.96,5.16,46.95928672316384,Assessment
1197,100.0,633.955,-658.955,0.9620611422631288,6.0,2.9,3.1,0.9354838709677419,19.16,-113.7,5.1,46.53637005649718,Assessment
1198,100.0,634.7545,-666.0655,0.9529911097332019,6.0,2.91,3.09,0.9417475728155341,19.22,-114.93,5.16,46.840049226441636,Assessment
1199,100.0,634.442,-658.685,0.9631948503457648,6.0,2.91,3.09,0.9417475728155341,19.09,-115.06,5.1,46.748403122782115,Assessment
1200,100.0,634.4095,-663.956,0.9554993101952538,6.01,2.91,3.1,0.9387096774193548,19.29,-118.75,5.16,46.462981105668305,Assessment
1201,100.0,634.1675,-662.404,0.9573726909861656,6.0,2.9,3.1,0.9354838709677419,19.16,-117.04,5.16,46.77994350282486,Assessment
1202,100.0,633.894,-661.441,0.9583530503854463,6.0,2.9,3.1,0.9354838709677419,19.16,-115.33,5.1,46.71193502824859,Assessment
1203,100.0,634.8075,-666.877,0.9519109221040762,6.0,2.91,3.09,0.9417475728155341,19.16,-116.28,5.16,47.09583333333333,Assessment
1204,100.0,634.57,-659.3905,0.9623584203897388,6.0,2.91,3.09,0.9417475728155341,19.09,-115.6,5.16,46.79847409510291,Assessment
1205,100.0,634.387,-664.2325,0.9550676909064221,6.01,2.91,3.1,0.9387096774193548,19.16,-117.86,5.16,46.90907485875706,Assessment
1206,100.0,634.179,-662.736,0.9569104439776924,6.0,2.9,3.1,0.9354838709677419,19.09,-116.04,5.16,47.03591199432221,Assessment
1207,100.0,633.6845,-664.398,0.9537724376051703,6.0,2.9,3.1,0.9354838709677419,19.16,-114.79,5.16,46.920762711864406,Assessment
1208,100.0,634.622,-669.3845,0.9480679639280563,6.0,2.91,3.09,0.9417475728155341,19.22,-117.12,5.16,47.073452883263016,Assessment
1209,100.0,634.5155,-661.049,0.9598615231246095,6.0,2.91,3.09,0.9417475728155341,19.09,-114.52,5.16,46.91618168914123,Assessment
1210,100.0,634.1665,-660.4615,0.9601869298967465,6.01,2.91,3.1,0.9387096774193548,19.09,-117.31,5.16,46.874485450674236,Assessment
1211,100.0,634.0025,-662.687,0.9567148593529072,6.0,2.9,3.1,0.9354838709677419,19.22,-117.04,5.16,46.60246132208158,Assessment
1212,100.0,633.9525,-663.296,0.9557610780104207,6.0,2.9,3.1,0.9354838709677419,19.16,-116.44,5.16,46.84293785310735,Assessment
1213,100.0,634.706,-664.7505,0.9548033435100839,6.0,2.91,3.09,0.9417475728155341,19.22,-117.12,5.16,46.74757383966245,Assessment
1214,100.0,634.6345,-662.749,0.9575789627747457,6.0,2.91,3.09,0.9417475728155341,19.09,-116.09,5.16,47.03683463449255,Assessment
1215,100.0,634.2925,-669.858,0.9469059114021182,6.01,2.91,3.1,0.9387096774193548,19.22,-117.39,5.16,47.10675105485232,Assessment
1216,100.0,634.1225,-660.898,0.9594861839497167,6.0,2.9,3.1,0.9354838709677419,19.09,-115.06,5.1,46.90546486870121,Assessment
1217,100.0,633.976,-663.4375,0.9555926519076778,6.0,2.9,3.1,0.9354838709677419,19.09,-114.3,5.16,47.08569907735983,Assessment
1218,100.0,634.592,-663.952,0.9557799358989806,6.0,2.91,3.09,0.9417475728155341,19.22,-115.47,5.16,46.691420534458516,Assessment
1219,100.0,633.2975,-663.7915,0.954060876043155,6.0,2.9,3.1,0.9354838709677419,19.16,-114.65,5.16,46.877930790960455,Assessment
1220,100.0,634.1515,-665.099,0.9534693331368713,6.01,2.91,3.1,0.9387096774193548,19.16,-117.8,5.16,46.97026836158192,Assessment
1221,100.0,634.071,-661.51,0.9585206572840925,6.0,2.9,3.1,0.9354838709677419,19.09,-116.15,5.1,46.94889992902768,Assessment
1222,100.0,633.8165,-666.8545,0.9504569587518716,6.0,2.9,3.1,0.9354838709677419,19.09,-115.55,5.16,47.32821149751597,Assessment
1223,100.0,634.8405,-658.5455,0.9640040057976254,6.0,2.91,3.09,0.9417475728155341,19.09,-115.82,5.1,46.73850248403122,Assessment
1224,100.0,634.5925,-665.1405,0.9540728612977258,6.0,2.91,3.09,0.9417475728155341,19.16,-116.23,5.16,46.97319915254237,Assessment
1225,100.0,634.528,-661.01,0.9599370660050529,6.01,2.91,3.1,0.9387096774193548,19.09,-116.55,5.16,46.913413768630235,Assessment
1226,100.0,633.9,-661.7015,0.9579848315290203,6.0,2.9,3.1,0.9354838709677419,19.09,-114.74,5.16,46.9624911284599,Assessment
1227,100.0,633.9135,-665.3555,0.9527440593787833,6.0,2.9,3.1,0.9354838709677419,19.09,-116.99,5.16,47.22182398864443,Assessment
1228,100.0,640.0785,-652.0705,0.9816093505226811,6.0,2.91,3.09,0.9417475728155341,19.03,-115.28,5.1,46.47687099073414,Assessment
1229,100.0,638.0985,-662.794,0.9627403084517965,6.0,2.91,3.09,0.9417475728155341,19.09,-119.65,5.1,47.04002838892832,Assessment
1230,100.0,637.969,-653.0725,0.9768731649242619,6.01,2.91,3.1,0.9387096774193548,18.7,-116.55,5.1,47.66952554744526,Assessment
1231,100.0,637.5155,-667.308,0.9553541992603115,6.0,2.9,3.1,0.9354838709677419,18.38,-113.49,5.1,49.87354260089686,Assessment
1232,100.0,637.503,-672.406,0.9480923727628845,6.0,2.9,3.1,0.9354838709677419,18.18,-111.24,5.1,51.01714719271624,Assessment
1233,100.0,638.442,-671.233,0.9511481110136123,6.0,2.91,3.09,0.9417475728155341,17.99,-109.15,5.1,51.67305619707467,Assessment
1234,100.0,635.173,-670.714,0.9470102010693081,6.0,2.91,3.09,0.9417475728155341,17.79,-106.95,5.1,52.440500390930424,Assessment
1235,100.0,634.9235,-673.9195,0.9421355221209655,6.01,2.91,3.1,0.9387096774193548,17.73,-109.93,5.1,52.93947368421052,Assessment
1236,100.0,634.741,-670.1095,0.947219820044336,6.0,2.9,3.1,0.9354838709677419,17.6,-106.19,5.1,53.183293650793644,Assessment
1237,100.0,634.5265,-668.622,0.9490063144796314,6.0,2.9,3.1,0.9354838709677419,17.53,-108.12,5.1,53.36169193934556,Assessment
1238,100.0,635.409,-666.8475,0.9528550380709233,6.0,2.91,3.09,0.9417475728155341,17.6,-108.39,5.1,52.92440476190475,Assessment
1239,100.0,635.407,-674.3505,0.9422503579370076,6.0,2.91,3.09,0.9417475728155341,17.6,-110.91,5.16,53.519880952380944,Assessment
1240,100.0,635.496,-672.34,0.9452003450635095,6.01,2.91,3.1,0.9387096774193548,17.53,-108.98,5.1,53.658419792498,Assessment
1241,100.0,634.4755,-668.9835,0.9484172629070821,6.0,2.9,3.1,0.9354838709677419,17.4,-106.87,5.1,53.950282258064526,Assessment
1242,100.0,634.5355,-671.9425,0.9443300580034749,6.0,2.9,3.1,0.9354838709677419,17.47,-107.49,5.16,53.88472333600642,Assessment
1243,100.0,477.5705,-553.982,0.8620686231682618,8.58,2.9,5.68,0.5105633802816901,13.37,-79.17,5.16,66.18661887694147,Noise
1244,100.0,438.8525,-474.527,0.9248209269440939,8.57,2.9,5.67,0.5114638447971781,12.06,-71.03,5.1,67.21345609065155,Normal
1245,100.0,433.9605,-457.698,0.9481371996381894,8.58,2.91,5.67,0.5132275132275133,11.93,-69.81,5.03,66.04588744588744,Normal
1246,100.0,433.4885,-458.8235,0.944782688768121,8.57,2.9,5.67,0.5114638447971781,11.93,-70.3,5.03,66.20829725829726,Normal
1247,100.0,433.439,-451.301,0.960421093682487,8.57,2.9,5.67,0.5114638447971781,11.87,-69.46,5.03,65.691557496361,Normal
1248,100.0,433.7815,-451.588,0.9605691470986828,8.58,2.91,5.67,0.5132275132275133,11.93,-70.89,5.03,65.16421356421357,Normal
1249,100.0,433.584,-451.686,0.9599234866699433,8.57,2.9,5.67,0.5114638447971781,11.93,-69.62,5.03,65.17835497835497,Normal
1250,100.0,433.9215,-452.677,0.9585675879269323,8.57,2.91,5.66,0.5141342756183745,12.0,-69.84,5.03,64.66814285714285,Normal
1251,100.0,433.778,-454.285,0.9548587340546133,8.58,2.91,5.67,0.5132275132275133,12.0,-70.54,5.03,64.89785714285715,Normal
1252,100.0,434.1895,-451.4015,0.9618698652973019,8.57,2.91,5.66,0.5141342756183745,12.0,-70.65,5.03,64.48592857142857,Normal
1253,100.0,433.8685,-459.883,0.9434323512719539,8.58,2.91,5.67,0.5132275132275133,12.06,-70.89,5.03,65.13923512747874,Normal
1254,100.0,433.5845,-448.5795,0.9665722575374042,8.57,2.9,5.67,0.5114638447971781,11.93,-70.3,5.03,64.73008658008658,Normal
1255,100.0,433.9955,-452.707,0.9586675266784035,8.58,2.91,5.67,0.5132275132275133,12.06,-70.92,5.03,64.1228045325779,Normal
1256,100.0,433.698,-452.5525,0.9583374304638688,8.57,2.9,5.67,0.5114638447971781,12.06,-70.65,5.03,64.10092067988668,Normal
1257,100.0,433.4455,-452.184,0.958560010968986,8.57,2.9,5.67,0.5114638447971781,12.06,-70.87,5.03,64.04872521246459,Normal
1258,100.0,433.808,-466.0255,0.9308675169062637,8.58,2.91,5.67,0.5132275132275133,12.06,-69.97,5.03,66.0092776203966,Normal
1259,100.0,435.828,-440.671,0.9890099416571546,8.57,2.9,5.67,0.5114638447971781,11.87,-68.8,4.97,64.14425036390102,Normal
1260,100.0,434.1415,-450.2455,0.9642328463027393,8.57,2.91,5.66,0.5141342756183745,12.06,-70.3,5.03,63.774150141643055,Normal
1261,100.0,433.694,-456.1985,0.9506695002285189,8.58,2.91,5.67,0.5132275132275133,12.06,-70.92,5.03,64.61735127478754,Normal
1262,100.0,434.135,-450.8025,0.9630270462120329,8.57,2.91,5.66,0.5141342756183745,12.06,-70.38,5.03,63.853045325779036,Normal
1263,100.0,434.5305,-454.8905,0.955241975816158,8.58,2.91,5.67,0.5132275132275133,12.06,-70.89,5.03,64.4320821529745,Normal
1264,100.0,433.607,-452.9765,0.9572395035945575,8.57,2.9,5.67,0.5114638447971781,12.06,-70.62,5.03,64.16097733711048,Normal
1265,100.0,434.0755,-453.9935,0.9561271251680916,8.58,2.91,5.67,0.5132275132275133,12.06,-70.51,5.03,64.3050283286119,Normal
1266,100.0,433.6925,-455.0655,0.9530331347904862,8.57,2.9,5.67,0.5114638447971781,12.06,-70.62,5.03,64.45686968838527,Normal
1267,100.0,434.059,-452.441,0.9593714981621915,8.57,2.91,5.66,0.5141342756183745,12.06,-70.57,5.03,64.08512747875353,Normal
1268,100.0,433.661,-478.2,0.9068611459640318,8.58,2.91,5.67,0.5132275132275133,12.06,-70.95,5.03,67.73371104815864,Normal
1269,100.0,433.743,-437.805,0.9907218967348477,8.57,2.9,5.67,0.5114638447971781,11.61,-67.37,4.84,66.2337367624811,Normal
1270,100.0,434.42,-451.137,0.9629447374079271,8.58,2.91,5.67,0.5132275132275133,12.06,-70.22,5.03,63.90042492917846,Normal
1271,100.0,433.5955,-454.3815,0.954254299525839,8.57,2.9,5.67,0.5114638447971781,12.06,-70.27,5.03,64.35998583569405,Normal
1272,100.0,434.392,-457.307,0.9498914296085561,8.57,2.91,5.66,0.5141342756183745,12.13,-70.92,5.03,64.13842917251051,Normal
1273,100.0,433.907,-455.4965,0.9526022702699142,8.58,2.91,5.67,0.5132275132275133,12.06,-70.32,5.03,64.5179178470255,Normal
1274,100.0,433.502,-451.849,0.9593957273336889,8.57,2.9,5.67,0.5114638447971781,12.06,-70.03,5.03,64.00127478753541,Normal
1275,100.0,433.9615,-455.4685,0.9527804886616748,8.58,2.91,5.67,0.5132275132275133,12.06,-70.03,5.03,64.51395184135977,Normal
1276,100.0,433.828,-456.0215,0.951332338497198,8.57,2.9,5.67,0.5114638447971781,12.06,-71.0,5.03,64.59228045325779,Normal
1277,100.0,434.3245,-456.705,0.9509957193374279,8.57,2.91,5.66,0.5141342756183745,12.06,-70.22,5.03,64.68909348441926,Normal
1278,100.0,433.8925,-458.1905,0.9469696556345014,8.58,2.91,5.67,0.5132275132275133,12.06,-70.62,5.03,64.89950424929178,Normal
1279,100.0,433.5955,-454.641,0.9537096302357244,8.57,2.9,5.67,0.5114638447971781,12.0,-70.16,5.03,64.94871428571429,Normal
1280,100.0,433.588,-457.4645,0.9478068790037261,8.58,2.9,5.68,0.5105633802816901,12.06,-70.62,5.03,64.79667138810197,Normal
1281,100.0,433.69,-454.931,0.9533094029644056,8.57,2.9,5.67,0.5114638447971781,12.06,-70.46,5.03,64.43781869688385,Normal
1282,100.0,434.2225,-456.6595,0.9508671121481105,8.57,2.91,5.66,0.5141342756183745,12.06,-70.79,5.03,64.68264872521246,Normal
1283,100.0,434.2245,-456.817,0.9505436531477593,8.58,2.91,5.67,0.5132275132275133,12.06,-70.81,5.03,64.70495750708216,Normal
1284,100.0,433.801,-456.5215,0.9502312596449455,8.57,2.9,5.67,0.5114638447971781,12.06,-70.38,5.03,64.66310198300283,Normal
1285,100.0,434.2275,-457.769,0.9485734071114471,8.58,2.91,5.67,0.5132275132275133,12.06,-70.73,5.03,64.83980169971672,Normal
1286,100.0,433.716,-455.841,0.9514633391906389,8.57,2.9,5.67,0.5114638447971781,12.06,-70.62,5.03,64.56671388101982,Normal
1287,100.0,434.207,-456.0625,0.9520778402083048,8.57,2.91,5.66,0.5141342756183745,12.06,-70.03,5.03,64.59808781869688,Normal
1288,100.0,433.724,-455.564,0.9520594252399223,8.58,2.91,5.67,0.5132275132275133,12.06,-70.81,5.03,64.52747875354108,Normal
1289,100.0,433.4015,-452.696,0.9573786823828794,8.57,2.9,5.67,0.5114638447971781,12.06,-70.16,5.03,64.12124645892351,Normal
1290,100.0,434.4735,-455.989,0.952815747748301,8.58,2.91,5.67,0.5132275132275133,12.06,-70.22,5.03,64.58767705382435,Normal
1291,100.0,433.5485,-453.645,0.9556999415842785,8.57,2.9,5.67,0.5114638447971781,12.06,-70.32,5.03,64.25566572237959,Normal
1292,100.0,434.0865,-455.677,0.9526188506332336,8.57,2.91,5.66,0.5141342756183745,12.06,-70.57,5.03,64.54348441926345,Normal
1293,100.0,433.9695,-454.7335,0.9543380903320297,8.58,2.91,5.67,0.5132275132275133,12.0,-69.92,5.03,64.96192857142857,Normal
1294,100.0,433.5145,-453.55,0.9558251570940359,8.57,2.9,5.67,0.5114638447971781,12.06,-70.43,5.03,64.24220963172804,Normal
1295,100.0,433.8295,-455.829,0.951737383975131,8.58,2.91,5.67,0.5132275132275133,12.06,-71.0,5.03,64.56501416430595,Normal
1296,100.0,433.527,-449.76,0.9639074172892209,8.57,2.9,5.67,0.5114638447971781,12.0,-70.13,5.03,64.25142857142858,Normal
1297,100.0,434.214,-456.477,0.9512286489790286,8.57,2.91,5.66,0.5141342756183745,12.13,-70.7,5.03,64.02201963534361,Normal
1298,100.0,433.79,-453.894,0.9557077203047408,8.58,2.91,5.67,0.5132275132275133,12.06,-70.62,5.03,64.29093484419263,Normal
1299,100.0,433.518,-453.876,0.9551463395288581,8.57,2.9,5.67,0.5114638447971781,12.06,-70.16,5.03,64.2883852691218,Normal
1300,100.0,434.0755,-456.2145,0.9514723885365327,8.58,2.91,5.67,0.5132275132275133,12.06,-70.11,5.03,64.61961756373937,Normal
1301,100.0,434.197,-451.155,0.9624120313417784,8.57,2.9,5.67,0.5114638447971781,12.06,-70.68,5.03,63.902974504249286,Normal
1302,100.0,433.944,-454.236,0.9553271867487386,8.57,2.91,5.66,0.5141342756183745,12.13,-70.98,5.03,63.70771388499298,Normal
1303,100.0,433.8895,-453.7255,0.9562819369861293,8.58,2.91,5.67,0.5132275132275133,12.06,-69.97,5.03,64.26706798866856,Normal
1304,100.0,433.5715,-453.3815,0.9563061130637223,8.57,2.9,5.67,0.5114638447971781,12.06,-70.7,5.03,64.21834277620397,Normal
1305,100.0,433.9035,-456.8535,0.9497650778641293,8.58,2.91,5.67,0.5132275132275133,12.06,-70.24,5.03,64.71012747875353,Normal
1306,100.0,433.6455,-454.1955,0.9547551660023053,8.57,2.9,5.67,0.5114638447971781,12.06,-70.98,5.03,64.33364022662889,Normal
1307,100.0,434.2095,-459.4315,0.9451017181016103,8.57,2.91,5.66,0.5141342756183745,12.13,-69.81,5.03,64.43639551192146,Normal
1308,100.0,433.7485,-455.204,0.9528661874675969,8.58,2.91,5.67,0.5132275132275133,12.06,-70.27,5.03,64.47648725212464,Normal
1309,100.0,433.481,-456.54,0.9494918298506154,8.57,2.9,5.67,0.5114638447971781,12.06,-71.06,5.03,64.6657223796034,Normal
1310,100.0,433.9675,-460.0135,0.9433799225457513,8.58,2.91,5.67,0.5132275132275133,12.06,-70.13,5.03,65.15771954674221,Normal
1311,100.0,433.5665,-455.403,0.9520501621640612,8.57,2.9,5.67,0.5114638447971781,12.06,-70.08,5.03,64.50467422096317,Normal
1312,100.0,433.9915,-458.7355,0.9460604204383571,8.57,2.91,5.66,0.5141342756183745,12.13,-70.38,5.03,64.33877980364656,Normal
1313,100.0,433.704,-458.465,0.9459915151647346,8.58,2.91,5.67,0.5132275132275133,12.06,-70.41,5.03,64.93838526912181,Normal
1314,100.0,433.6255,-459.532,0.9436241654552893,8.57,2.9,5.67,0.5114638447971781,12.06,-70.7,5.03,65.08951841359773,Normal
1315,100.0,433.8545,-459.59,0.9440033508126808,8.58,2.91,5.67,0.5132275132275133,12.13,-70.35,5.03,64.45862552594669,Normal
1316,100.0,433.793,-456.154,0.9509792745432464,8.57,2.9,5.67,0.5114638447971781,12.06,-70.62,5.03,64.61104815864022,Normal
1317,100.0,434.1475,-461.2195,0.9413034357827456,8.57,2.91,5.66,0.5141342756183745,12.13,-70.13,5.03,64.68716690042075,Normal
1318,100.0,433.7475,-456.1825,0.9508201213330191,8.58,2.91,5.67,0.5132275132275133,12.06,-70.7,5.03,64.6150849858357,Normal
1319,100.0,433.402,-458.983,0.9442659096306398,8.57,2.9,5.67,0.5114638447971781,12.13,-70.43,5.03,64.373492286115,Normal
1320,100.0,433.8885,-456.632,0.9501929343541408,8.58,2.91,5.67,0.5132275132275133,12.06,-69.75,5.03,64.67875354107649,Normal
1321,100.0,433.475,-454.4675,0.9538085781711565,8.57,2.9,5.67,0.5114638447971781,12.06,-70.57,5.03,64.37216713881018,Normal
1322,100.0,433.9305,-457.605,0.9482643327760841,8.57,2.91,5.66,0.5141342756183745,12.13,-70.68,5.03,64.18022440392707,Normal
1323,100.0,433.802,-454.105,0.9552900760837252,8.58,2.91,5.67,0.5132275132275133,12.06,-70.16,5.03,64.32082152974505,Normal
1324,100.0,434.149,-457.294,0.9493870464077815,8.57,2.91,5.66,0.5141342756183745,12.13,-70.76,5.03,64.13660589060308,Normal
1325,100.0,434.0085,-458.692,0.9461872018696642,8.58,2.91,5.67,0.5132275132275133,12.13,-70.35,5.03,64.33267882187938,Normal
1326,100.0,433.549,-457.373,0.9479112234434477,8.57,2.9,5.67,0.5114638447971781,12.13,-70.62,5.03,64.1476858345021,Normal
1327,100.0,434.2495,-459.77,0.9444928986232247,8.58,2.91,5.67,0.5132275132275133,12.19,-70.32,5.03,63.94575799721836,Normal
1328,100.0,433.53,-454.1245,0.954650101458961,8.57,2.9,5.67,0.5114638447971781,12.06,-70.32,5.03,64.3235835694051,Normal
1329,100.0,433.6125,-458.226,0.9462852391614618,8.57,2.9,5.67,0.5114638447971781,12.13,-70.84,5.03,64.26732117812061,Normal
1330,100.0,433.9045,-457.9825,0.9474259387640357,8.58,2.91,5.67,0.5132275132275133,12.13,-70.03,5.03,64.23316970546983,Normal
1331,100.0,433.73,-456.0705,0.951015248738956,8.57,2.9,5.67,0.5114638447971781,12.13,-70.41,5.03,63.96500701262271,Normal
1332,100.0,434.236,-457.3795,0.9493997872663729,8.57,2.91,5.66,0.5141342756183745,12.19,-70.73,5.03,63.613282336578585,Normal
1333,100.0,433.808,-455.1075,0.9531989694742451,8.58,2.91,5.67,0.5132275132275133,12.06,-70.22,5.03,64.46281869688384,Normal
1334,100.0,434.124,-457.961,0.9479497162422128,8.57,2.91,5.66,0.5141342756183745,12.19,-70.62,5.03,63.6941585535466,Normal
1335,100.0,436.1725,-455.915,0.9566969720232938,8.58,2.91,5.67,0.5132275132275133,12.19,-69.59,5.03,63.40959666203061,Normal
1336,100.0,435.8755,-454.243,0.9595645942810346,8.57,2.9,5.67,0.5114638447971781,12.06,-68.8,5.03,64.34036827195467,Normal
1337,100.0,436.35,-476.126,0.9164590885605912,8.58,2.91,5.67,0.5132275132275133,12.13,-68.02,5.03,66.77784011220196,Normal
1338,100.0,435.838,-452.0,0.9642433628318584,8.57,2.9,5.67,0.5114638447971781,12.06,-67.94,5.03,64.02266288951841,Normal
1339,100.0,435.698,-454.5655,0.9584933304441274,8.57,2.9,5.67,0.5114638447971781,12.19,-68.8,5.03,63.22190542420028,Normal
1340,100.0,436.0185,-449.718,0.9695375768815124,8.58,2.91,5.67,0.5132275132275133,12.06,-68.04,5.03,63.69943342776204,Normal
1341,100.0,435.9225,-441.37,0.9876577474681106,8.57,2.9,5.67,0.5114638447971781,12.06,-67.83,5.03,62.516997167138804,Normal
1342,100.0,436.0085,-432.0775,1.009097904889748,8.57,2.91,5.66,0.5141342756183745,11.87,-66.09,5.03,62.89337700145561,Normal
1343,100.0,436.112,-423.6585,1.0293951378291715,8.58,2.91,5.67,0.5132275132275133,11.67,-64.93,4.97,63.51701649175413,Normal
1344,100.0,436.4185,-428.3125,1.0189254341164453,8.57,2.91,5.66,0.5141342756183745,11.67,-64.33,5.03,64.2147676161919,Normal
1345,100.0,436.0265,-424.694,1.0266839183035315,8.58,2.91,5.67,0.5132275132275133,11.61,-64.87,4.97,64.25022692889561,Normal
1346,100.0,435.9075,-427.2505,1.0202621178910265,8.57,2.9,5.67,0.5114638447971781,11.61,-64.27,4.97,64.63698940998488,Normal
1347,100.0,436.3715,-429.6385,1.0156713143724316,8.58,2.91,5.67,0.5132275132275133,11.67,-64.76,4.97,64.41356821589206,Normal
1348,100.0,435.902,-429.254,1.015487333839638,8.57,2.9,5.67,0.5114638447971781,11.67,-65.01,4.97,64.35592203898051,Normal
1349,100.0,436.3265,-439.448,0.9928967704938924,8.57,2.91,5.66,0.5141342756183745,11.8,-65.49,5.03,64.62470588235293,Normal
1350,100.0,436.171,-607.4665,0.7180165490607301,8.58,2.91,5.67,0.5132275132275133,12.19,-66.53,4.97,84.48769123783032,Noise
1351,100.0,439.211,-339.683,1.2930025935946161,8.57,2.9,5.67,0.5114638447971781,10.96,-55.32,4.84,56.99379194630872,Noise
1352,100.0,432.121,-419.179,1.0308746382810208,8.58,2.91,5.67,0.5132275132275133,11.93,-66.34,4.97,60.487590187590186,Normal
1353,100.0,436.097,-426.4585,1.0226012613185105,8.57,2.9,5.67,0.5114638447971781,12.19,-68.7,5.03,59.31272600834493,Normal
1354,100.0,436.31,-434.7375,1.0036171252767474,8.57,2.91,5.66,0.5141342756183745,12.39,-68.91,5.03,58.82780784844384,Normal
1355,100.0,440.0425,-435.1425,1.01126067897298,8.58,2.91,5.67,0.5132275132275133,12.39,-69.73,5.03,58.88261163734776,Normal
1356,100.0,439.814,-436.9545,1.0065441596321814,8.57,2.9,5.67,0.5114638447971781,12.45,-70.03,5.03,58.65161073825504,Normal
