Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
868,100.0,649.0835,-667.957,0.9717444386390142,6.0,2.0,4.0,0.5,14.15,5.94,73.0007650273224,Assessment
869,100.0,648.643,-668.008,0.9710108262176501,6.0,2.0,4.0,0.5,14.21,5.36,72.53072747014114,Assessment
870,100.0,648.44,-671.602,0.9655123123516608,6.01,2.0,4.01,0.49875311720698257,14.21,5.36,72.92095548317046,Assessment
871,100.0,648.8305,-661.069,0.9814868039493609,5.99,2.0,3.99,0.5012531328320802,14.21,5.75,71.7773072747014,Assessment
872,100.0,649.2095,-667.4425,0.9726822909838676,6.01,2.01,4.0,0.5025,14.21,5.62,72.46932681867534,Assessment
873,100.0,648.7335,-671.604,0.965946450586953,6.0,2.0,4.0,0.5,14.21,6.2,72.92117263843647,Assessment
874,100.0,648.872,-659.911,0.9832719866769913,6.0,2.0,4.0,0.5,14.15,5.36,72.12142076502731,Assessment
875,100.0,648.2405,-671.6085,0.96520591981787,6.01,2.0,4.01,0.49875311720698257,14.28,5.29,72.37160560344829,Assessment
876,100.0,648.844,-663.619,0.977735718838671,5.99,2.0,3.99,0.5012531328320802,14.15,5.62,72.52666666666667,Assessment
877,100.0,648.9725,-672.123,0.9655561556441304,6.01,2.01,4.0,0.5025,14.21,5.62,72.97752442996743,Assessment
878,100.0,649.003,-667.832,0.9718057834904588,6.0,2.0,4.0,0.5,14.21,5.88,72.5116178067318,Assessment
879,100.0,648.736,-668.9055,0.9698470112743879,6.0,2.0,4.0,0.5,14.21,5.29,72.62817589576547,Assessment
880,100.0,648.395,-671.129,0.9661257373768679,6.01,2.0,4.01,0.49875311720698257,14.15,5.29,73.34743169398907,Assessment
881,100.0,648.7925,-665.156,0.975399004143389,5.99,2.0,3.99,0.5012531328320802,14.15,5.68,72.69464480874316,Assessment
882,100.0,648.986,-671.146,0.9669818489568589,6.01,2.01,4.0,0.5025,14.15,5.62,73.34928961748633,Assessment
883,100.0,649.0855,-662.604,0.9795979197227906,6.0,2.0,4.0,0.5,14.15,6.07,72.41573770491803,Assessment
884,100.0,648.687,-669.4805,0.968940842937173,6.0,2.0,4.0,0.5,14.15,5.29,73.16726775956283,Assessment
885,100.0,648.3315,-666.4115,0.9728696158454648,6.01,2.0,4.01,0.49875311720698257,14.15,5.29,72.83185792349727,Assessment
886,100.0,648.9165,-662.207,0.979929991679339,5.99,2.0,3.99,0.5012531328320802,14.15,5.49,72.37234972677595,Assessment
887,100.0,649.011,-676.197,0.9597957399988465,6.01,2.01,4.0,0.5025,14.21,5.62,73.41986970684039,Assessment
888,100.0,648.942,-660.85,0.9819807823257926,6.0,2.0,4.0,0.5,14.08,5.81,72.78083700440529,Assessment
889,100.0,648.347,-669.6705,0.9681582210952999,6.0,2.0,4.0,0.5,14.15,5.29,73.18803278688523,Assessment
890,100.0,648.6055,-666.9075,0.9725569138148843,6.01,2.0,4.01,0.49875311720698257,14.15,5.29,72.8860655737705,Assessment
891,100.0,649.157,-666.826,0.9735028328229554,5.99,2.0,3.99,0.5012531328320802,14.15,5.68,72.87715846994536,Assessment
892,100.0,648.9955,-672.3385,0.96528088157974,6.01,2.01,4.0,0.5025,14.15,5.62,73.4796174863388,Assessment
893,100.0,648.9365,-666.769,0.973255355302961,6.0,2.0,4.0,0.5,14.15,6.01,72.87092896174863,Assessment
894,100.0,648.508,-665.6505,0.9742469959836282,6.0,2.0,4.0,0.5,14.15,5.29,72.74868852459015,Assessment
895,100.0,648.4725,-661.6905,0.9800238933459071,6.01,2.0,4.01,0.49875311720698257,14.15,5.29,72.31590163934426,Assessment
896,100.0,648.862,-671.501,0.9662859772360726,5.99,2.0,3.99,0.5012531328320802,14.21,5.49,72.9099891422367,Assessment
897,100.0,648.9695,-669.9515,0.9686813149907121,6.01,2.01,4.0,0.5025,14.15,5.55,73.2187431693989,Assessment
898,100.0,648.8765,-664.818,0.9760212569455099,6.0,2.0,4.0,0.5,14.15,5.68,72.65770491803278,Assessment
899,100.0,649.51,-672.477,0.9658471590849947,6.0,2.0,4.0,0.5,14.15,5.29,73.49475409836064,Assessment
900,100.0,443.5035,-512.193,0.8658913729785451,8.58,2.86,5.72,0.5,10.05,5.29,101.42435643564355,Normal
901,100.0,453.784,-457.1185,0.9927053925841987,8.57,2.86,5.71,0.5008756567425569,9.78,5.62,95.63148535564855,Normal
902,100.0,451.7755,-437.3615,1.0329567188698594,8.58,2.86,5.72,0.5,9.72,5.03,92.6613347457627,Normal
903,100.0,451.6075,-433.6395,1.041435339723434,8.57,2.85,5.72,0.4982517482517483,9.65,5.42,93.2558064516129,Normal
904,100.0,452.044,-426.749,1.0592737182746765,8.58,2.86,5.72,0.5,9.65,5.03,91.77397849462365,Normal
905,100.0,451.5195,-436.8685,1.0335364074086366,8.57,2.85,5.72,0.4982517482517483,9.65,5.1,93.95021505376343,Normal
906,100.0,452.064,-439.5485,1.0284735359124193,8.57,2.86,5.71,0.5008756567425569,9.65,5.62,94.52655913978494,Normal
907,100.0,451.793,-439.1545,1.0287791654190042,8.57,2.86,5.71,0.5008756567425569,9.65,5.03,94.44182795698924,Normal
908,100.0,451.828,-442.8165,1.0203504160301162,8.58,2.86,5.72,0.5,9.65,5.29,95.22935483870967,Normal
909,100.0,452.585,-443.843,1.019696153820157,8.58,2.86,5.72,0.5,9.65,5.03,95.45010752688172,Normal
910,100.0,451.692,-445.1035,1.014802175224414,8.57,2.85,5.72,0.4982517482517483,9.65,5.23,95.72118279569892,Normal
911,100.0,451.916,-444.0945,1.0176122424393907,8.57,2.86,5.71,0.5008756567425569,9.65,5.16,95.50419354838708,Normal
912,100.0,451.8645,-446.0285,1.0130843656851525,8.57,2.86,5.71,0.5008756567425569,9.65,5.03,95.92010752688171,Normal
913,100.0,451.758,-447.228,1.0101290616866565,8.58,2.86,5.72,0.5,9.65,5.29,96.17806451612903,Normal
914,100.0,451.972,-446.6445,1.0119278307468242,8.58,2.86,5.72,0.5,9.65,5.03,96.05258064516129,Normal
915,100.0,451.7145,-450.6515,1.0023588071935852,8.57,2.85,5.72,0.4982517482517483,9.65,4.97,96.91430107526881,Normal
916,100.0,451.981,-450.441,1.0034188717279289,8.57,2.86,5.71,0.5008756567425569,9.72,5.42,95.43241525423727,Normal
917,100.0,451.864,-451.901,0.999918123659828,8.57,2.86,5.71,0.5008756567425569,9.72,5.03,95.74173728813558,Normal
918,100.0,451.781,-454.464,0.9940963420644979,8.58,2.86,5.72,0.5,9.65,5.29,97.73419354838708,Normal
919,100.0,452.1395,-452.4525,0.9993082146744686,8.58,2.86,5.72,0.5,9.65,5.03,97.3016129032258,Normal
920,100.0,451.757,-452.8615,0.9975610644755627,8.57,2.85,5.72,0.4982517482517483,9.65,5.23,97.3895698924731,Normal
921,100.0,451.98,-454.3555,0.9947717150997402,8.57,2.86,5.71,0.5008756567425569,9.65,5.16,97.71086021505376,Normal
922,100.0,451.984,-454.8535,0.9936913753549219,8.57,2.86,5.71,0.5008756567425569,9.72,5.03,96.36726694915252,Normal
923,100.0,451.979,-455.8445,0.9915201346073058,8.58,2.87,5.71,0.5026269702276708,9.72,5.29,96.57722457627116,Normal
924,100.0,452.035,-450.8015,1.0027362375679763,8.57,2.86,5.71,0.5008756567425569,9.65,5.03,96.94655913978494,Normal
925,100.0,451.653,-456.9995,0.9883008624735914,8.58,2.86,5.72,0.5,9.72,5.29,96.82192796610168,Normal
926,100.0,452.0385,-455.385,0.9926512730985869,8.58,2.86,5.72,0.5,9.72,5.29,96.47987288135592,Normal
927,100.0,451.7495,-457.054,0.9883941503629768,8.56,2.85,5.71,0.4991243432574431,9.72,5.29,96.83347457627117,Normal
928,100.0,451.723,-457.798,0.98672995513305,8.58,2.86,5.72,0.5,9.72,5.29,96.99110169491524,Normal
929,100.0,451.999,-456.6715,0.9897683564663002,8.58,2.86,5.72,0.5,9.72,5.03,96.75243644067795,Normal
930,100.0,451.7595,-459.407,0.983353540542482,8.57,2.85,5.72,0.4982517482517483,9.72,5.1,97.33199152542372,Normal
931,100.0,451.9975,-457.8755,0.9871624491810547,8.57,2.86,5.71,0.5008756567425569,9.72,5.1,97.00752118644066,Normal
932,100.0,451.966,-457.5015,0.9879005861182969,8.58,2.86,5.72,0.5,9.72,5.03,96.92828389830508,Normal
933,100.0,451.8445,-460.6355,0.9809154960918123,8.57,2.86,5.71,0.5008756567425569,9.78,5.75,96.36725941422596,Normal
934,100.0,452.1315,-455.8295,0.991887317516747,8.57,2.86,5.71,0.5008756567425569,9.72,5.03,96.57404661016948,Normal
935,100.0,452.243,-461.6835,0.9795520091144692,8.58,2.86,5.72,0.5,9.78,5.29,96.58650627615063,Normal
936,100.0,453.5495,-463.6165,0.9782859324463216,8.58,2.86,5.72,0.5,9.78,5.23,96.99089958158997,Normal
937,100.0,451.7825,-459.377,0.9834678270788482,8.56,2.85,5.71,0.4991243432574431,9.78,5.36,96.1039748953975,Normal
938,100.0,452.046,-463.8085,0.9746393177356604,8.58,2.86,5.72,0.5,9.78,5.29,97.03106694560671,Normal
939,100.0,452.0115,-462.952,0.9763679603933021,8.58,2.86,5.72,0.5,9.78,5.03,96.8518828451883,Normal
940,100.0,451.6925,-461.4565,0.9788409091647858,8.57,2.85,5.72,0.4982517482517483,9.78,5.03,96.53901673640169,Normal
941,100.0,451.924,-464.1285,0.9737044805479517,8.57,2.86,5.71,0.5008756567425569,9.78,5.03,97.09801255230126,Normal
942,100.0,452.029,-462.2935,0.9777965729563578,8.58,2.86,5.72,0.5,9.78,5.03,96.71412133891215,Normal
943,100.0,452.0655,-463.9255,0.9744355505355924,8.57,2.86,5.71,0.5008756567425569,9.78,5.75,97.05554393305441,Normal
944,100.0,452.227,-462.599,0.9775788533913822,8.57,2.86,5.71,0.5008756567425569,9.72,5.03,98.00826271186439,Normal
945,100.0,451.65,-464.3955,0.9725546436173476,8.58,2.86,5.72,0.5,9.78,5.29,97.15387029288705,Normal
946,100.0,451.988,-464.5665,0.9729242207520343,8.58,2.86,5.72,0.5,9.78,5.1,97.18964435146445,Normal
947,100.0,451.8535,-465.4045,0.9708833928335459,8.57,2.85,5.72,0.4982517482517483,9.78,5.36,97.36495815899582,Normal
948,100.0,451.783,-465.8575,0.9697879716436894,8.57,2.86,5.71,0.5008756567425569,9.78,5.68,97.45972803347281,Normal
949,100.0,452.2435,-464.9445,0.9726827610607287,8.57,2.86,5.71,0.5008756567425569,9.72,5.03,98.50519067796608,Normal
950,100.0,451.893,-465.7215,0.9703073618031377,8.58,2.86,5.72,0.5,9.78,5.29,97.43127615062762,Normal
951,100.0,452.262,-465.5165,0.9715273250249991,8.58,2.86,5.72,0.5,9.78,5.03,97.38838912133893,Normal
952,100.0,451.918,-464.5495,0.9728091408988708,8.57,2.85,5.72,0.4982517482517483,9.72,5.36,98.42150423728813,Normal
953,100.0,452.12,-465.774,0.9706853538411333,8.57,2.86,5.71,0.5008756567425569,9.78,5.75,97.44225941422596,Normal
954,100.0,452.5205,-466.8475,0.9693111776329529,8.57,2.86,5.71,0.5008756567425569,9.78,5.1,97.66684100418412,Normal
955,100.0,451.833,-469.813,0.9617294540593812,8.58,2.86,5.72,0.5,9.78,5.36,98.28723849372386,Normal
956,100.0,452.0105,-466.1495,0.9696685290877711,8.58,2.86,5.72,0.5,9.78,5.03,97.5208158995816,Normal
957,100.0,451.8575,-468.3675,0.9647499025871779,8.57,2.85,5.72,0.4982517482517483,9.78,5.36,97.98483263598328,Normal
958,100.0,452.1515,-467.7005,0.9667543652401484,8.57,2.86,5.71,0.5008756567425569,9.78,5.75,97.8452928870293,Normal
959,100.0,451.9905,-467.6515,0.9665113872189013,8.57,2.86,5.71,0.5008756567425569,9.72,5.03,99.07870762711863,Normal
960,100.0,451.734,-471.1745,0.9587403393010444,8.58,2.86,5.72,0.5,9.78,5.36,98.57207112970713,Normal
961,100.0,451.91,-468.5745,0.9644357514119953,8.58,2.86,5.72,0.5,9.78,5.1,98.02813807531382,Normal
962,100.0,451.923,-467.7865,0.9660881620140812,8.57,2.85,5.72,0.4982517482517483,9.78,5.36,97.86328451882846,Normal
963,100.0,451.9925,-470.4755,0.9607142135987953,8.57,2.86,5.71,0.5008756567425569,9.78,5.62,98.4258368200837,Normal
964,100.0,452.205,-468.331,0.9655670882346032,8.57,2.86,5.71,0.5008756567425569,9.72,5.03,99.22266949152541,Normal
965,100.0,451.623,-469.557,0.9618065538369143,8.58,2.86,5.72,0.5,9.78,5.36,98.23368200836822,Normal
966,100.0,452.0415,-468.0055,0.9658892897626203,8.58,2.86,5.72,0.5,9.78,5.03,97.90910041841005,Normal
967,100.0,451.6095,-468.088,0.9647961494419853,8.57,2.85,5.72,0.4982517482517483,9.78,5.36,97.926359832636,Normal
968,100.0,452.093,-467.867,0.9662852904778495,8.57,2.86,5.71,0.5008756567425569,9.78,5.81,97.88012552301257,Normal
969,100.0,452.02,-469.1765,0.9634327379994523,8.57,2.86,5.71,0.5008756567425569,9.78,5.03,98.15407949790796,Normal
970,100.0,451.844,-469.5205,0.9623520165786158,8.58,2.86,5.72,0.5,9.78,5.36,98.22604602510462,Normal
971,100.0,452.0005,-467.0655,0.9677454232864555,8.58,2.86,5.72,0.5,9.72,5.1,98.95455508474575,Normal
972,100.0,451.727,-468.4735,0.9642530473975582,8.57,2.85,5.72,0.4982517482517483,9.78,5.36,98.00700836820086,Normal
973,100.0,452.037,-470.2475,0.961274647924763,8.57,2.86,5.71,0.5008756567425569,9.78,5.49,98.37813807531383,Normal
974,100.0,452.0675,-465.445,0.971258687922311,8.57,2.86,5.71,0.5008756567425569,9.78,5.1,97.37343096234311,Normal
975,100.0,451.814,-469.67,0.9619818170204611,8.58,2.86,5.72,0.5,9.78,5.36,98.25732217573223,Normal
976,100.0,451.84,-467.419,0.9666701610332485,8.58,2.86,5.72,0.5,9.78,5.03,97.78640167364017,Normal
977,100.0,451.7895,-469.9845,0.9612859573028472,8.57,2.85,5.72,0.4982517482517483,9.78,5.29,98.32311715481174,Normal
978,100.0,452.029,-471.8835,0.957924996317947,8.57,2.86,5.71,0.5008756567425569,9.78,5.68,98.72039748953976,Normal
979,100.0,452.0355,-469.3515,0.963106541685709,8.58,2.86,5.72,0.5,9.78,5.1,98.19069037656905,Normal
980,100.0,451.5885,-472.256,0.9562366597777477,8.57,2.85,5.72,0.4982517482517483,9.78,5.1,98.79832635983264,Normal
981,100.0,451.985,-472.3075,0.9569718880178697,8.58,2.86,5.72,0.5,9.78,5.1,98.80910041841005,Normal
982,100.0,451.774,-472.611,0.9559108865430556,8.57,2.85,5.72,0.4982517482517483,9.78,5.36,98.87259414225943,Normal
983,100.0,452.04,-475.057,0.9515489720180946,8.57,2.86,5.71,0.5008756567425569,9.78,5.49,99.38430962343098,Normal
984,100.0,452.045,-470.8125,0.9601380592061596,8.57,2.86,5.71,0.5008756567425569,9.78,5.1,98.49633891213391,Normal
985,100.0,451.732,-473.049,0.9549370149815348,8.58,2.86,5.72,0.5,9.78,5.36,98.9642259414226,Normal
986,100.0,451.9045,-470.4445,0.9605904628494966,8.58,2.86,5.72,0.5,9.78,5.1,98.41935146443517,Normal
987,100.0,451.8955,-473.4245,0.9545249559327834,8.57,2.85,5.72,0.4982517482517483,9.78,5.23,99.04278242677826,Normal
988,100.0,451.9405,-474.4675,0.9525215109570203,8.57,2.86,5.71,0.5008756567425569,9.78,5.55,99.26098326359833,Normal
989,100.0,451.9275,-472.5785,0.9563014398666041,8.57,2.86,5.71,0.5008756567425569,9.78,5.1,98.86579497907951,Normal
990,100.0,451.723,-474.9335,0.9511289475263379,8.58,2.86,5.72,0.5,9.78,5.36,99.35847280334728,Normal
991,100.0,451.9595,-470.8425,0.9598952940739207,8.58,2.86,5.72,0.5,9.72,5.1,99.75476694915253,Normal
992,100.0,451.5815,-473.2165,0.954280968647543,8.57,2.85,5.72,0.4982517482517483,9.78,5.36,98.99926778242678,Normal
993,100.0,451.984,-473.4875,0.9545848623247709,8.57,2.86,5.71,0.5008756567425569,9.78,5.36,99.05596234309625,Normal
994,100.0,451.9565,-471.5745,0.958398938025699,8.57,2.86,5.71,0.5008756567425569,9.78,5.1,98.65575313807533,Normal
995,100.0,451.728,-474.647,0.9517135892568583,8.58,2.86,5.72,0.5,9.78,5.36,99.29853556485357,Normal
996,100.0,452.1585,-472.3955,0.9571608959018449,8.58,2.86,5.72,0.5,9.78,5.1,98.82751046025106,Normal
997,100.0,451.7465,-471.8695,0.957354734730683,8.57,2.85,5.72,0.4982517482517483,9.78,5.1,98.71746861924687,Normal
998,100.0,451.902,-475.2945,0.9507831460284096,8.57,2.86,5.71,0.5008756567425569,9.78,5.55,99.4339958158996,Normal
999,100.0,451.9825,-471.7715,0.9580538459826421,8.57,2.86,5.71,0.5008756567425569,9.78,5.1,98.69696652719666,Normal
1000,100.0,451.759,-474.2895,0.9524963129059362,8.58,2.86,5.72,0.5,9.78,5.36,99.22374476987449,Normal
1001,100.0,452.0205,-472.024,0.9576218582105995,8.58,2.86,5.72,0.5,9.78,5.1,98.74979079497909,Normal
1002,100.0,451.5945,-471.668,0.9574414630630019,8.57,2.85,5.72,0.4982517482517483,9.78,5.29,98.6753138075314,Normal
1003,100.0,452.0755,-474.473,0.9527949957110309,8.57,2.86,5.71,0.5008756567425569,9.78,5.23,99.26213389121341,Normal
1004,100.0,748.988,-741.655,1.00988734654253,8.58,2.86,5.72,0.5,13.56,5.1,86.64193925233644,Recruitment
1005,100.0,1048.4515,-966.445,1.0848537681916715,8.58,2.86,5.72,0.5,17.53,5.36,77.13048683160414,Recruitment
1006,100.0,1027.602,-1034.313,0.993511635259346,8.57,2.85,5.72,0.4982517482517483,18.38,5.42,77.30291479820629,Recruitment
1007,100.0,1161.5005,-1140.3395,1.0185567543700802,8.57,2.86,5.71,0.5008756567425569,20.07,5.23,75.6695089581951,Recruitment
1008,100.0,1183.648,-1042.025,1.1359113265036827,28.01,22.29,5.72,3.8968531468531467,20.66,5.29,66.54054916985952,InPause
1009,100.0,1166.307,-1240.304,0.9403396264141693,8.57,2.86,5.71,0.5008756567425569,20.14,5.42,81.9223249669749,Recruitment
1010,100.0,955.2285,-1023.2485,0.9335254339488404,8.58,2.86,5.72,0.5,16.1,5.36,92.18454954954954,Recruitment
1011,100.0,976.5185,-955.788,1.0216894332215931,21.01,15.29,5.72,2.673076923076923,16.29,5.55,84.65792736935342,InPause
1012,100.0,476.822,-603.0595,0.7906715672334157,8.57,2.86,5.71,0.5008756567425569,9.78,5.36,126.16307531380754,Recruitment
1013,100.0,451.6775,-502.5005,0.8988598021295502,8.58,2.86,5.72,0.5,9.2,5.42,119.6429761904762,Recruitment
1014,100.0,451.8,-486.23,0.9291898895584394,8.58,2.86,5.72,0.5,9.13,5.16,117.73123486682807,Normal
1015,100.0,451.3535,-482.1175,0.9361898292428713,8.57,2.85,5.72,0.4982517482517483,9.13,5.1,116.73547215496366,Normal
1016,100.0,451.76,-482.442,0.9364027178396573,8.57,2.86,5.71,0.5008756567425569,9.13,5.1,116.8140435835351,Normal
1017,100.0,451.6585,-477.6295,0.9456252178728491,8.58,2.86,5.72,0.5,9.13,5.1,115.64878934624696,Normal
1018,100.0,451.716,-481.198,0.9387320811807198,8.57,2.86,5.71,0.5008756567425569,9.13,5.81,116.51283292978205,Normal
1019,100.0,451.642,-477.717,0.9454174751997522,8.57,2.86,5.71,0.5008756567425569,9.13,5.1,115.66997578692491,Normal
1020,100.0,451.3865,-478.181,0.9439657786486707,8.58,2.86,5.72,0.5,9.13,5.36,115.78232445520578,Normal
1021,100.0,451.57,-480.4715,0.9398476288395878,8.58,2.86,5.72,0.5,9.13,5.23,116.3369249394673,Normal
1022,100.0,451.5815,-476.6825,0.9473423085596807,8.56,2.85,5.71,0.4991243432574431,9.13,5.42,115.41949152542371,Normal
1023,100.0,451.475,-479.1395,0.9422621178174624,8.58,2.87,5.71,0.5026269702276708,9.2,5.42,114.08083333333336,Normal
1024,100.0,451.8695,-477.8805,0.945570074527,8.58,2.86,5.72,0.5,9.13,5.1,115.70956416464888,Normal
1025,100.0,451.4845,-476.4305,0.9476397921627604,8.57,2.85,5.72,0.4982517482517483,9.2,5.03,113.43583333333335,Normal
1026,100.0,451.6875,-478.9035,0.9431701793785178,8.57,2.86,5.71,0.5008756567425569,9.2,5.1,114.02464285714288,Normal
1027,100.0,451.646,-473.819,0.9532036494948493,8.58,2.86,5.72,0.5,9.13,5.1,114.72615012106536,Normal
1028,100.0,451.878,-478.9325,0.9435108287702337,8.57,2.86,5.71,0.5008756567425569,9.2,5.81,114.03154761904764,Normal
1029,100.0,451.754,-475.049,0.9509629532953443,8.57,2.86,5.71,0.5008756567425569,9.13,5.1,115.0239709443099,Normal
1030,100.0,451.439,-475.0075,0.9503828886912312,8.58,2.86,5.72,0.5,9.2,5.36,113.09702380952383,Normal
1031,100.0,451.6485,-476.8425,0.9471649443998805,8.58,2.86,5.72,0.5,9.2,5.16,113.53392857142859,Normal
1032,100.0,451.459,-472.791,0.9548806978136217,8.57,2.85,5.72,0.4982517482517483,9.13,5.42,114.47723970944308,Normal
1033,100.0,451.8475,-478.3,0.9446947522475434,8.57,2.86,5.71,0.5008756567425569,9.2,5.81,113.88095238095241,Normal
1034,100.0,451.71,-473.9255,0.9531244889755879,8.57,2.86,5.71,0.5008756567425569,9.13,5.1,114.75193704600483,Normal
1035,100.0,451.324,-473.4425,0.9532815495017875,8.58,2.86,5.72,0.5,9.2,5.36,112.72440476190478,Normal
1036,100.0,451.781,-477.3195,0.9464960052962429,8.57,2.86,5.71,0.5008756567425569,9.2,5.1,113.64750000000002,Normal
1037,100.0,451.623,-474.318,0.9521523534843712,8.58,2.86,5.72,0.5,9.2,5.1,112.93285714285716,Normal
1038,100.0,451.827,-475.797,0.949621372139799,8.57,2.86,5.71,0.5008756567425569,9.2,5.68,113.28500000000003,Normal
1039,100.0,451.797,-475.8615,0.949429613448451,8.57,2.86,5.71,0.5008756567425569,9.2,5.1,113.30035714285715,Normal
1040,100.0,451.3195,-475.9175,0.9483145713280138,8.58,2.86,5.72,0.5,9.2,5.36,113.3136904761905,Normal
1041,100.0,451.497,-477.0185,0.9464978821576102,8.58,2.86,5.72,0.5,9.2,5.1,113.57583333333335,Normal
1042,100.0,451.378,-474.936,0.9503975272457763,8.57,2.85,5.72,0.4982517482517483,9.2,5.36,113.08000000000001,Normal
1043,100.0,451.889,-478.5755,0.9442376385753137,8.57,2.86,5.71,0.5008756567425569,9.2,5.81,113.94654761904764,Normal
1044,100.0,451.719,-474.949,0.9510894853973795,8.57,2.86,5.71,0.5008756567425569,9.2,5.1,113.08309523809525,Normal
1045,100.0,451.441,-475.003,0.9503961027614563,8.58,2.86,5.72,0.5,9.2,5.36,113.0959523809524,Normal
1046,100.0,451.73,-478.919,0.9432283956159602,8.58,2.86,5.72,0.5,9.2,5.1,114.02833333333335,Normal
1047,100.0,451.36,-473.7815,0.9526754421605741,8.57,2.85,5.72,0.4982517482517483,9.2,5.36,112.80511904761906,Normal
1048,100.0,451.799,-477.6405,0.9458975945297771,8.57,2.86,5.71,0.5008756567425569,9.2,5.62,113.72392857142859,Normal
1049,100.0,451.602,-475.5425,0.949656445007544,8.57,2.86,5.71,0.5008756567425569,9.2,5.1,113.22440476190478,Normal
1050,100.0,451.4475,-475.2595,0.9498968458284368,8.58,2.86,5.72,0.5,9.2,5.36,113.15702380952384,Normal
1051,100.0,451.589,-477.9885,0.9447695917370397,8.58,2.86,5.72,0.5,9.2,5.1,113.80678571428572,Normal
1052,100.0,451.527,-474.058,0.9524720603807972,8.57,2.85,5.72,0.4982517482517483,9.2,5.36,112.8709523809524,Normal
1053,100.0,451.8785,-479.0545,0.9432715901844152,8.57,2.86,5.71,0.5008756567425569,9.2,5.68,114.06059523809526,Normal
1054,100.0,451.645,-474.8685,0.951094882056822,8.57,2.86,5.71,0.5008756567425569,9.2,5.1,113.06392857142859,Normal
1055,100.0,451.402,-479.0145,0.942355607189344,8.58,2.86,5.72,0.5,9.2,5.36,114.05107142857145,Normal
1056,100.0,451.737,-479.1925,0.9427046541838614,8.58,2.86,5.72,0.5,9.2,5.1,114.0934523809524,Normal
1057,100.0,451.5395,-477.5255,0.9455819636857088,8.57,2.85,5.72,0.4982517482517483,9.2,5.42,113.69654761904765,Normal
1058,100.0,451.6795,-478.9785,0.9430057925355732,8.57,2.86,5.71,0.5008756567425569,9.2,5.49,114.04250000000002,Normal
1059,100.0,451.94,-476.63,0.9481988124960662,8.58,2.86,5.72,0.5,9.2,5.1,113.48333333333335,Normal
1060,100.0,451.2245,-474.8945,0.9501573507379008,8.57,2.85,5.72,0.4982517482517483,9.26,5.29,111.47758215962442,Normal
1061,100.0,451.702,-477.8275,0.9453244110060639,8.58,2.86,5.72,0.5,9.2,5.1,113.7684523809524,Normal
1062,100.0,451.91,-475.941,0.9495084474756326,8.57,2.85,5.72,0.4982517482517483,9.2,5.36,113.31928571428573,Normal
1063,100.0,451.8415,-478.4525,0.9443811036623281,8.57,2.86,5.71,0.5008756567425569,9.26,5.68,112.31279342723005,Normal
1064,100.0,451.618,-475.033,0.9507086876069663,8.57,2.86,5.71,0.5008756567425569,9.2,5.1,113.10309523809526,Normal
1065,100.0,451.38,-475.311,0.949651912116488,8.58,2.86,5.72,0.5,9.26,5.36,111.57535211267606,Normal
1066,100.0,451.7525,-477.7315,0.9456200815730175,8.58,2.86,5.72,0.5,9.26,5.1,112.14354460093897,Normal
1067,100.0,451.5035,-473.1455,0.954259313466999,8.57,2.85,5.72,0.4982517482517483,9.26,5.36,111.06701877934273,Normal
1068,100.0,451.767,-475.9985,0.9490933269747699,8.57,2.86,5.71,0.5008756567425569,9.26,5.36,111.73673708920188,Normal
1069,100.0,451.715,-471.0835,0.9588852082486438,8.57,2.86,5.71,0.5008756567425569,9.26,5.1,110.58298122065729,Normal
1070,100.0,451.475,-474.8675,0.9507388903220373,8.58,2.86,5.72,0.5,9.26,5.36,111.4712441314554,Normal
1071,100.0,451.765,-475.7555,0.9495738882682386,8.58,2.86,5.72,0.5,9.26,5.1,111.67969483568075,Normal
1072,100.0,451.467,-475.974,0.9485118935067882,8.57,2.85,5.72,0.4982517482517483,9.26,5.16,111.73098591549297,Normal
1073,100.0,451.828,-476.297,0.9486265922313177,8.57,2.86,5.71,0.5008756567425569,9.26,5.55,111.8068075117371,Normal
1074,100.0,451.735,-474.819,0.9513835798483211,8.57,2.86,5.71,0.5008756567425569,9.26,5.1,111.45985915492959,Normal
1075,100.0,451.327,-475.4235,0.9493157153569397,8.58,2.86,5.72,0.5,9.26,5.36,111.60176056338028,Normal
1076,100.0,451.8915,-476.515,0.948325865922374,8.58,2.86,5.72,0.5,9.26,5.1,111.85798122065728,Normal
1077,100.0,451.4805,-472.611,0.9552898684118651,8.57,2.85,5.72,0.4982517482517483,9.26,5.29,110.94154929577465,Normal
1078,100.0,451.621,-478.214,0.9443910048639311,8.57,2.86,5.71,0.5008756567425569,9.26,5.16,112.2568075117371,Normal
1079,100.0,451.583,-472.83,0.9550641879745364,8.57,2.86,5.71,0.5008756567425569,9.26,5.1,110.99295774647888,Normal
1080,100.0,452.04,-475.1575,0.9513477110221348,8.58,2.86,5.72,0.5,9.26,5.36,111.5393192488263,Normal
1081,100.0,451.779,-475.5945,0.9499247783563519,8.58,2.86,5.72,0.5,9.26,5.1,111.6419014084507,Normal
1082,100.0,451.9295,-473.3885,0.9546693677603068,8.57,2.85,5.72,0.4982517482517483,9.26,5.36,111.12406103286386,Normal
1083,100.0,451.71,-476.812,0.9473545128897762,8.57,2.86,5.71,0.5008756567425569,9.26,5.42,111.92769953051643,Normal
