Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,F_min,PEEP,Dy_comp,Label
985,100.0,769.151,-821.2755,0.9365322598811239,8.57,2.86,5.71,0.5008756567425569,10.7,-53.88,5.03,144.0834210526316,Recruitment
986,100.0,670.423,-712.539,0.9408930598886517,8.58,2.86,5.72,0.5,9.92,-47.26,5.03,144.825,Recruitment
987,100.0,568.9875,-629.459,0.9039309947113315,8.58,2.85,5.73,0.49738219895287955,9.13,-42.14,5.1,152.4113801452784,Normal
988,100.0,569.364,-602.162,0.9455329296767315,8.57,2.85,5.72,0.4982517482517483,9.0,-41.32,5.03,150.5405,Normal
989,100.0,568.721,-618.455,0.9195834781835379,8.57,2.85,5.72,0.4982517482517483,9.07,-41.73,5.03,151.95454545454547,Normal
990,100.0,569.549,-611.0235,0.9321229052565081,8.57,2.86,5.71,0.5008756567425569,9.07,-41.51,5.03,150.12862407862409,Normal
991,100.0,568.751,-604.2805,0.9412036297712735,8.58,2.86,5.72,0.5,9.07,-41.51,5.03,148.4718673218673,Normal
992,100.0,568.402,-614.6085,0.9248196209456915,8.58,2.85,5.73,0.49738219895287955,9.07,-41.59,5.03,151.00945945945946,Normal
993,100.0,568.9005,-604.1445,0.9416629630825075,8.57,2.85,5.72,0.4982517482517483,9.0,-41.1,5.03,151.036125,Normal
994,100.0,568.349,-607.573,0.9354415025025801,8.57,2.85,5.72,0.4982517482517483,9.07,-41.78,5.03,149.28083538083536,Normal
995,100.0,569.164,-609.9335,0.9331574671665026,8.57,2.86,5.71,0.5008756567425569,9.07,-41.67,5.03,149.8608108108108,Normal
996,100.0,568.99,-603.2155,0.9432615706990287,8.58,2.86,5.72,0.5,9.0,-41.59,5.03,150.803875,Normal
997,100.0,568.5195,-612.822,0.9277073930113475,8.58,2.85,5.73,0.49738219895287955,9.07,-41.73,5.03,150.57051597051597,Normal
998,100.0,569.148,-598.478,0.950992350596012,8.57,2.85,5.72,0.4982517482517483,9.07,-41.78,5.03,147.04619164619163,Normal
999,100.0,568.7425,-611.5005,0.9300769173532972,8.57,2.85,5.72,0.4982517482517483,9.07,-42.24,5.03,150.24582309582308,Normal
1000,100.0,569.2205,-608.1895,0.9359262203638834,8.57,2.86,5.71,0.5008756567425569,9.07,-41.95,5.03,149.43230958230956,Normal
1001,100.0,569.1135,-605.7915,0.9394544162471742,8.58,2.86,5.72,0.5,9.07,-41.73,5.03,148.8431203931204,Normal
1002,100.0,568.4535,-613.3135,0.9268563304085105,8.58,2.85,5.73,0.49738219895287955,9.07,-42.05,5.03,150.69127764127762,Normal
1003,100.0,569.1645,-597.817,0.952071453304272,8.57,2.85,5.72,0.4982517482517483,9.07,-41.46,5.03,146.88378378378377,Normal
1004,100.0,568.4595,-615.7085,0.9232607638192425,8.57,2.85,5.72,0.4982517482517483,9.13,-42.22,5.03,149.08196125907986,Normal
1005,100.0,569.196,-605.409,0.9401842390846519,8.57,2.86,5.71,0.5008756567425569,9.07,-41.46,5.03,148.74914004914004,Normal
1006,100.0,569.025,-615.6015,0.9243398529730678,8.58,2.86,5.72,0.5,9.07,-42.19,5.03,151.2534398034398,Normal
1007,100.0,568.104,-602.4595,0.9429745899931863,8.58,2.85,5.73,0.49738219895287955,9.0,-41.05,4.84,150.614875,Normal
1008,100.0,569.103,-624.5605,0.9112055597496158,8.57,2.85,5.72,0.4982517482517483,9.07,-41.78,4.97,153.4546683046683,Normal
1009,100.0,568.399,-589.546,0.9641300254772316,8.57,2.85,5.72,0.4982517482517483,8.94,-40.78,4.84,149.6309644670051,Normal
1010,100.0,569.139,-602.7935,0.9441691060039632,8.57,2.86,5.71,0.5008756567425569,9.07,-41.51,5.03,148.10651105651104,Normal
1011,100.0,569.0095,-606.5535,0.9381027394945376,8.58,2.86,5.72,0.5,9.13,-41.95,5.03,146.8652542372881,Normal
1012,100.0,568.2805,-613.609,0.9261280391910809,8.58,2.85,5.73,0.49738219895287955,9.07,-42.05,5.03,150.76388206388205,Normal
1013,100.0,569.4445,-598.344,0.9517008610431456,8.57,2.85,5.72,0.4982517482517483,9.07,-41.86,4.97,147.01326781326782,Normal
1014,100.0,568.261,-611.3095,0.9295798609378719,8.57,2.85,5.72,0.4982517482517483,9.07,-42.27,5.03,150.19889434889433,Normal
1015,100.0,569.37,-603.1355,0.9440167259264295,8.57,2.86,5.71,0.5008756567425569,9.07,-41.48,4.97,148.19054054054052,Normal
1016,100.0,569.2305,-631.2755,0.9017148614194596,8.58,2.86,5.72,0.5,9.07,-41.81,5.03,155.10454545454544,Normal
1017,100.0,568.3065,-590.6405,0.9621868124519061,8.58,2.85,5.73,0.49738219895287955,8.94,-40.64,4.84,149.90875634517766,Normal
1018,100.0,569.52,-597.463,0.9532305766214811,8.57,2.85,5.72,0.4982517482517483,9.07,-41.73,4.97,146.79680589680586,Normal
1019,100.0,568.645,-613.1515,0.9274135348278524,8.57,2.85,5.72,0.4982517482517483,9.07,-42.33,5.03,150.6514742014742,Normal
1020,100.0,569.646,-603.873,0.9433208638240158,8.57,2.86,5.71,0.5008756567425569,9.07,-42.22,4.97,148.37174447174448,Normal
1021,100.0,569.3385,-604.8105,0.941350224574474,8.58,2.86,5.72,0.5,9.07,-41.95,4.97,148.60208845208845,Normal
1022,100.0,568.0985,-612.9085,0.9268895765028548,8.58,2.85,5.73,0.49738219895287955,9.13,-42.11,5.03,148.40399515738497,Normal
1023,100.0,568.913,-610.5545,0.9317972433255345,8.57,2.85,5.72,0.4982517482517483,9.07,-41.32,4.97,150.01339066339065,Normal
1024,100.0,568.2155,-603.735,0.9411670683329607,8.57,2.85,5.72,0.4982517482517483,9.0,-41.51,4.84,150.93375,Normal
1025,100.0,569.139,-603.092,0.9437017901083086,8.57,2.86,5.71,0.5008756567425569,9.07,-41.51,4.97,148.17985257985256,Normal
1026,100.0,569.2015,-607.375,0.9371500308705495,8.58,2.86,5.72,0.5,9.07,-41.95,4.97,149.23218673218673,Normal
1027,100.0,568.3215,-608.169,0.9344795607799806,8.58,2.85,5.73,0.49738219895287955,9.07,-42.14,4.97,149.4272727272727,Normal
1028,100.0,569.2405,-602.429,0.9449088606292194,8.57,2.85,5.72,0.4982517482517483,9.07,-42.05,4.97,148.0169533169533,Normal
1029,100.0,568.8565,-612.795,0.9282982073939898,8.57,2.85,5.72,0.4982517482517483,9.07,-42.22,5.03,150.56388206388203,Normal
1030,100.0,569.33,-605.015,0.9410179912894723,8.57,2.86,5.71,0.5008756567425569,9.07,-42.0,4.97,148.65233415233413,Normal
1031,100.0,569.1385,-606.6355,0.9381885827651036,8.58,2.86,5.72,0.5,9.07,-41.95,4.97,149.05049140049138,Normal
1032,100.0,568.294,-611.278,0.9296817487297104,8.58,2.85,5.73,0.49738219895287955,9.07,-41.95,4.97,150.1911547911548,Normal
1033,100.0,569.1115,-626.8965,0.9078236997654319,8.57,2.85,5.72,0.4982517482517483,9.07,-42.3,4.97,154.02862407862406,Normal
1034,100.0,568.2935,-588.458,0.9657333233637745,8.57,2.85,5.72,0.4982517482517483,9.0,-40.83,4.77,147.1145,Normal
1035,100.0,569.498,-602.419,0.9453519892300875,8.57,2.86,5.71,0.5008756567425569,9.07,-41.59,4.97,148.0144963144963,Normal
1036,100.0,568.9755,-633.256,0.8984920790328083,8.58,2.86,5.72,0.5,9.07,-42.14,5.03,155.59115479115476,Normal
1037,100.0,568.063,-585.8605,0.9696216078742295,8.58,2.85,5.73,0.49738219895287955,9.0,-40.64,4.77,146.465125,Normal
1038,100.0,568.966,-599.127,0.9496584196672827,8.57,2.85,5.72,0.4982517482517483,9.07,-42.0,4.97,147.20565110565107,Normal
1039,100.0,568.9,-613.158,0.9278195832069385,8.57,2.85,5.72,0.4982517482517483,9.13,-42.49,5.03,148.464406779661,Normal
1040,100.0,569.3705,-603.067,0.9441247821552166,8.57,2.86,5.71,0.5008756567425569,9.07,-41.95,4.97,148.17371007371005,Normal
1041,100.0,568.6495,-608.018,0.9352510945399642,8.58,2.86,5.72,0.5,9.13,-42.22,5.03,147.2198547215496,Normal
1042,100.0,569.6345,-611.501,0.9315348625758585,8.58,2.86,5.72,0.5,9.07,-42.35,5.03,150.24594594594592,Normal
1043,100.0,569.1695,-624.4875,0.9114185632218419,8.57,2.85,5.72,0.4982517482517483,9.07,-41.78,4.97,153.43673218673217,Normal
1044,100.0,568.345,-589.8095,0.9636077411435389,8.57,2.85,5.72,0.4982517482517483,9.0,-40.64,4.77,147.452375,Normal
1045,100.0,569.6245,-599.4395,0.9502618696298794,8.58,2.86,5.72,0.5,9.07,-42.08,4.97,147.28243243243242,Normal
1046,100.0,568.641,-606.675,0.9373074545679317,8.57,2.85,5.72,0.4982517482517483,9.07,-42.6,4.97,149.06019656019654,Normal
1047,100.0,568.3515,-611.968,0.9287274824827443,8.57,2.85,5.72,0.4982517482517483,9.13,-42.22,4.97,148.17627118644063,Normal
1048,100.0,569.959,-626.83,0.9092720514334028,8.58,2.86,5.72,0.5,9.07,-41.95,4.97,154.01228501228502,Normal
1049,100.0,568.456,-589.521,0.9642676003060112,8.58,2.85,5.73,0.49738219895287955,9.0,-40.64,4.84,147.38025,Normal
1050,100.0,569.2835,-601.0675,0.9471207476697708,8.57,2.85,5.72,0.4982517482517483,9.07,-41.95,4.97,147.68243243243242,Normal
1051,100.0,569.0105,-602.5715,0.9443037050374934,8.57,2.85,5.72,0.4982517482517483,9.13,-42.62,4.97,145.9010895883777,Normal
1052,100.0,569.7405,-611.8505,0.9311759980583492,8.58,2.86,5.72,0.5,9.13,-42.35,5.03,148.14782082324453,Normal
1053,100.0,569.2405,-627.581,0.9070390913682855,8.57,2.85,5.72,0.4982517482517483,9.13,-41.73,5.03,151.9566585956416,Normal
1054,100.0,568.189,-587.8705,0.9665206878045419,8.57,2.85,5.72,0.4982517482517483,9.0,-40.91,4.84,146.967625,Normal
1055,100.0,568.8125,-597.498,0.9519906342782737,8.58,2.86,5.72,0.5,9.13,-41.67,4.97,144.67263922518157,Normal
1056,100.0,568.91,-606.2385,0.9384260484941156,8.57,2.85,5.72,0.4982517482517483,9.13,-42.71,5.03,146.78898305084743,Normal
1057,100.0,568.062,-611.7085,0.9286482041691427,8.57,2.85,5.72,0.4982517482517483,9.13,-42.22,5.03,148.11343825665855,Normal
1058,100.0,569.1385,-601.4535,0.9462718231750252,8.58,2.86,5.72,0.5,9.13,-42.35,4.97,145.63038740920092,Normal
1059,100.0,568.808,-611.3665,0.9303879097071888,8.58,2.85,5.73,0.49738219895287955,9.13,-42.52,5.03,148.03062953995155,Normal
1060,100.0,569.252,-599.612,0.9493672574931789,8.56,2.85,5.71,0.4991243432574431,9.13,-42.22,4.97,145.18450363196123,Normal
1061,100.0,568.7835,-609.583,0.933069819860462,8.58,2.86,5.72,0.5,9.2,-42.68,5.03,145.13880952380953,Normal
1062,100.0,569.5695,-607.5315,0.9375143511077202,8.58,2.86,5.72,0.5,9.13,-42.03,5.03,147.10205811138013,Normal
1063,100.0,569.0445,-599.4045,0.9493497296066346,8.57,2.85,5.72,0.4982517482517483,9.13,-41.78,4.97,145.13426150121063,Normal
1064,100.0,568.0645,-611.6965,0.9286705089860738,8.57,2.85,5.72,0.4982517482517483,9.13,-42.46,5.03,148.1105326876513,Normal
1065,100.0,569.4465,-598.9555,0.950732566943621,8.58,2.86,5.72,0.5,9.07,-41.78,4.97,147.16351351351352,Normal
1066,100.0,568.798,-608.7145,0.9344249233425521,8.57,2.85,5.72,0.4982517482517483,9.13,-42.43,5.03,147.38849878934624,Normal
1067,100.0,569.5415,-606.7095,0.9387383912729239,8.57,2.86,5.71,0.5008756567425569,9.13,-41.78,5.03,146.90302663438254,Normal
1068,100.0,569.2405,-626.292,0.908905909703461,8.58,2.86,5.72,0.5,9.13,-42.14,4.97,151.64455205811137,Normal
1069,100.0,568.28,-587.6365,0.9670604191536775,8.58,2.85,5.73,0.49738219895287955,9.0,-41.0,4.84,146.909125,Normal
1070,100.0,569.197,-597.4175,0.952762515326384,8.57,2.85,5.72,0.4982517482517483,9.07,-42.49,4.97,146.78562653562653,Normal
1071,100.0,568.9635,-607.823,0.9360677368247006,8.57,2.85,5.72,0.4982517482517483,9.13,-42.6,5.03,147.17263922518157,Normal
1072,100.0,569.654,-605.6015,0.9406416595731681,8.57,2.86,5.71,0.5008756567425569,9.13,-41.95,5.03,146.63474576271184,Normal
1073,100.0,569.366,-630.1045,0.9036056717576211,8.58,2.86,5.72,0.5,9.13,-41.95,5.03,152.56767554479416,Normal
1074,100.0,568.251,-587.795,0.9667503126089878,8.58,2.85,5.73,0.49738219895287955,9.0,-40.7,4.84,146.94875,Normal
1075,100.0,569.2595,-597.382,0.9529237573278071,8.57,2.85,5.72,0.4982517482517483,9.13,-41.86,4.97,144.64455205811134,Normal
1076,100.0,568.6735,-609.717,0.9326843437201193,8.57,2.85,5.72,0.4982517482517483,9.13,-42.68,5.03,147.63123486682807,Normal
1077,100.0,569.6295,-606.1265,0.939786496713145,8.58,2.86,5.72,0.5,9.13,-42.05,5.03,146.76186440677964,Normal
1078,100.0,569.2755,-596.89,0.9537360317646467,8.57,2.85,5.72,0.4982517482517483,9.13,-42.05,4.97,144.52542372881354,Normal
1079,100.0,568.4355,-610.624,0.9309092010795514,8.58,2.85,5.73,0.49738219895287955,9.2,-42.43,5.03,145.38666666666668,Normal
1080,100.0,569.227,-623.549,0.912882548123724,8.57,2.85,5.72,0.4982517482517483,9.13,-41.86,5.03,150.98038740920094,Normal
1081,100.0,568.3465,-588.127,0.9663669581569968,8.57,2.85,5.72,0.4982517482517483,9.0,-40.83,4.84,147.03175,Normal
1082,100.0,569.5245,-603.6985,0.9433922727984251,8.57,2.86,5.71,0.5008756567425569,9.13,-42.05,5.03,146.1739709443099,Normal
1083,100.0,569.469,-598.203,0.9519661385850624,8.58,2.86,5.72,0.5,9.13,-41.78,5.03,144.8433414043583,Normal
1084,100.0,568.2625,-631.598,0.8997218167251956,8.58,2.85,5.73,0.49738219895287955,9.2,-42.43,5.03,150.3804761904762,Normal
1085,100.0,569.0225,-611.21,0.9309770782546097,8.57,2.85,5.72,0.4982517482517483,9.07,-40.7,4.84,150.17444717444718,Normal
1086,100.0,568.2095,-582.4155,0.9756084788265423,8.57,2.85,5.72,0.4982517482517483,9.0,-40.86,4.84,145.603875,Normal
1087,100.0,569.4635,-605.3885,0.9406579411402759,8.57,2.86,5.71,0.5008756567425569,9.13,-41.57,5.03,146.5831719128329,Normal
1088,100.0,569.8285,-597.654,0.9534421253768902,8.58,2.86,5.72,0.5,9.2,-42.41,5.03,142.29857142857145,Normal
1089,100.0,568.663,-614.711,0.9250900016430486,8.58,2.85,5.73,0.49738219895287955,9.2,-42.49,5.03,146.35976190476194,Normal
1090,100.0,569.307,-598.122,0.9518242097766009,8.57,2.85,5.72,0.4982517482517483,9.13,-41.67,4.97,144.82372881355928,Normal
1091,100.0,568.7655,-612.699,0.9282951334994834,8.57,2.85,5.72,0.4982517482517483,9.13,-42.71,5.03,148.35326876513312,Normal
1092,100.0,569.814,-605.1935,0.9415401850813004,8.57,2.86,5.71,0.5008756567425569,9.2,-41.78,5.03,144.0936904761905,Normal
1093,100.0,569.1805,-598.3815,0.9512000287442043,8.58,2.86,5.72,0.5,9.13,-41.67,5.03,144.88656174334136,Normal
1094,100.0,568.5075,-613.837,0.9261538486601493,8.58,2.85,5.73,0.49738219895287955,9.13,-42.41,5.03,148.628813559322,Normal
1095,100.0,569.2795,-597.283,0.9531151899518319,8.57,2.85,5.72,0.4982517482517483,9.13,-41.86,5.03,144.62058111380142,Normal
1096,100.0,568.8605,-613.7775,0.9268187576116752,8.57,2.85,5.72,0.4982517482517483,9.2,-42.43,5.03,146.13750000000005,Normal
1097,100.0,569.549,-605.5705,0.9405164221176558,8.57,2.86,5.71,0.5008756567425569,9.2,-41.76,5.03,144.18345238095242,Normal
1098,100.0,569.1285,-600.991,0.9469833990858433,8.58,2.86,5.72,0.5,9.2,-41.95,5.03,143.09309523809526,Normal
1099,100.0,568.568,-614.798,0.9248045699563108,8.58,2.85,5.73,0.49738219895287955,9.2,-42.43,5.03,146.3804761904762,Normal
1100,100.0,569.495,-596.598,0.9545707494829014,8.57,2.85,5.72,0.4982517482517483,9.2,-41.78,5.03,142.04714285714286,Normal
1101,100.0,569.0525,-607.562,0.9366163453277196,8.57,2.85,5.72,0.4982517482517483,9.26,-42.87,5.03,142.62018779342725,Normal
1102,100.0,569.781,-611.7105,0.9314553207767399,8.57,2.86,5.71,0.5008756567425569,9.2,-41.86,5.03,145.64535714285716,Normal
1103,100.0,569.209,-600.954,0.947175657371446,8.58,2.86,5.72,0.5,9.2,-42.38,5.03,143.08428571428573,Normal
1104,100.0,568.351,-611.7085,0.9291206514213879,8.58,2.85,5.73,0.49738219895287955,9.26,-42.43,5.03,143.59354460093897,Normal
1105,100.0,569.154,-597.883,0.9519487926567571,8.57,2.85,5.72,0.4982517482517483,9.2,-41.51,5.03,142.35309523809528,Normal
1106,100.0,568.9745,-609.9475,0.9328253661175757,8.57,2.85,5.72,0.4982517482517483,9.2,-42.65,5.03,145.22559523809525,Normal
1107,100.0,569.6635,-606.1905,0.9397433645034028,8.57,2.86,5.71,0.5008756567425569,9.26,-42.16,5.03,142.29823943661972,Normal
1108,100.0,569.0555,-599.852,0.948659836092903,8.58,2.86,5.72,0.5,9.2,-42.14,5.03,142.8219047619048,Normal
1109,100.0,568.3855,-631.8445,0.8995654785315057,8.58,2.85,5.73,0.49738219895287955,9.26,-42.24,5.03,148.32030516431928,Normal
1110,100.0,568.699,-580.3965,0.9798456744656455,8.57,2.85,5.72,0.4982517482517483,9.07,-41.1,4.84,142.60356265356262,Normal
1111,100.0,568.3055,-613.209,0.9267729273379877,8.57,2.85,5.72,0.4982517482517483,9.26,-43.11,5.03,143.9457746478873,Normal
1112,100.0,569.5265,-608.109,0.9365533152773599,8.57,2.86,5.71,0.5008756567425569,9.2,-41.86,5.03,144.78785714285718,Normal
1113,100.0,569.4815,-597.63,0.9528997874939343,8.58,2.86,5.72,0.5,9.2,-42.38,5.03,142.29285714285717,Normal
1114,100.0,568.357,-612.271,0.9282768577966293,8.58,2.85,5.73,0.49738219895287955,9.2,-42.98,5.03,145.77880952380954,Normal
1115,100.0,568.688,-625.115,0.9097334090527343,8.57,2.85,5.72,0.4982517482517483,9.2,-41.95,5.03,148.83690476190478,Normal
1116,100.0,568.229,-588.9285,0.9648522698426041,8.57,2.85,5.72,0.4982517482517483,9.13,-41.29,4.84,142.5976997578692,Normal
1117,100.0,569.443,-601.383,0.9468890873203931,8.58,2.86,5.72,0.5,9.2,-41.97,5.03,143.1864285714286,Normal
1118,100.0,568.937,-610.795,0.9314696420239197,8.57,2.85,5.72,0.4982517482517483,9.26,-42.14,5.03,143.37910798122064,Normal
1119,100.0,568.2685,-607.557,0.9353336394774482,8.58,2.85,5.73,0.49738219895287955,9.26,-41.84,5.03,142.61901408450706,Normal
1120,100.0,568.9005,-596.9215,0.9530574790822578,8.57,2.85,5.72,0.4982517482517483,9.2,-41.73,5.03,142.1241666666667,Normal
1121,100.0,568.6985,-613.2565,0.927341984960616,8.57,2.85,5.72,0.4982517482517483,9.26,-42.79,5.03,143.9569248826291,Normal
1122,100.0,568.735,-605.292,0.9396043562445894,8.57,2.86,5.71,0.5008756567425569,9.26,-42.05,5.03,142.087323943662,Normal
1123,100.0,569.054,-603.015,0.9436813346268335,8.58,2.86,5.72,0.5,9.2,-42.33,5.03,143.57500000000002,Normal
1124,100.0,569.063,-606.4495,0.9383518330875037,8.58,2.86,5.72,0.5,9.26,-42.43,5.03,142.35903755868543,Normal
1125,100.0,569.2165,-601.62,0.9461395897742761,8.57,2.85,5.72,0.4982517482517483,9.26,-41.78,5.03,141.22535211267606,Normal
1126,100.0,568.5545,-609.958,0.9321207361818354,8.57,2.85,5.72,0.4982517482517483,9.2,-42.52,5.03,145.22809523809525,Normal
1127,100.0,569.5065,-606.384,0.9391845761101875,8.58,2.86,5.72,0.5,9.26,-41.97,5.03,142.34366197183098,Normal
1128,100.0,568.7325,-601.2015,0.9459931487196888,8.57,2.85,5.72,0.4982517482517483,9.2,-42.38,5.03,143.14321428571432,Normal
1129,100.0,567.979,-613.0455,0.9264875119383473,8.57,2.85,5.72,0.4982517482517483,9.26,-42.05,5.03,143.90739436619717,Normal
1130,100.0,569.4915,-597.074,0.9538038836057172,8.58,2.86,5.72,0.5,9.2,-41.78,5.03,142.1604761904762,Normal
1131,100.0,568.979,-609.452,0.9335911605836064,8.58,2.85,5.73,0.49738219895287955,9.26,-42.73,5.03,143.06384976525823,Normal
1132,100.0,569.097,-601.929,0.9454553610143389,8.56,2.85,5.71,0.4991243432574431,9.2,-42.14,5.03,143.3164285714286,Normal
1133,100.0,568.718,-606.874,0.9371269818776219,8.58,2.86,5.72,0.5,9.26,-42.6,5.03,142.4586854460094,Normal
1134,100.0,569.5375,-612.0455,0.9305476471928967,8.58,2.86,5.72,0.5,9.26,-42.43,5.03,143.67265258215963,Normal
1135,100.0,569.0135,-594.985,0.9563493197307495,8.57,2.85,5.72,0.4982517482517483,9.2,-41.13,5.03,141.66309523809525,Normal
1136,100.0,568.952,-613.7045,0.9270780970320406,8.57,2.85,5.72,0.4982517482517483,9.26,-42.68,5.03,144.06208920187797,Normal
1137,100.0,568.902,-599.555,0.948873748029789,8.58,2.86,5.72,0.5,9.2,-41.78,5.03,142.7511904761905,Normal
1138,100.0,568.831,-612.4375,0.9287984488213084,8.57,2.85,5.72,0.4982517482517483,9.26,-42.98,5.03,143.76467136150237,Normal
1139,100.0,569.3935,-605.457,0.9404359021367331,8.57,2.86,5.71,0.5008756567425569,9.26,-41.78,5.03,142.12605633802818,Normal
1140,100.0,569.0365,-597.9035,0.951719633686707,8.58,2.86,5.72,0.5,9.26,-41.95,5.03,140.35293427230047,Normal
1141,100.0,568.6315,-614.02,0.9260797693886192,8.58,2.85,5.73,0.49738219895287955,9.26,-43.36,5.03,144.1361502347418,Normal
1142,100.0,564.58,-548.5555,1.0292121763431412,6.0,2.85,3.15,0.9047619047619048,9.2,-40.83,5.03,130.60845238095243,Assessment
1143,100.0,722.118,-709.072,1.0183986957600921,6.0,2.85,3.15,0.9047619047619048,10.83,-49.57,4.97,121.62469982847341,Assessment
1144,100.0,721.639,-733.3205,0.9840704030502352,6.0,2.85,3.15,0.9047619047619048,11.02,-52.01,5.03,121.81403654485051,Assessment
1145,100.0,802.431,-777.342,1.0322753691425397,6.0,2.85,3.15,0.9047619047619048,11.87,-56.73,5.03,113.15021834061136,Assessment
1146,100.0,803.3785,-781.802,1.027598420060322,6.0,2.86,3.14,0.9108280254777069,12.06,-57.84,4.97,110.73682719546741,Assessment
1147,100.0,802.7705,-789.899,1.0162951212749984,6.0,2.86,3.14,0.9108280254777069,12.13,-58.12,5.03,110.78527349228611,Assessment
1148,100.0,802.0685,-800.461,1.002008217764513,6.01,2.86,3.15,0.9079365079365079,12.06,-58.69,5.03,113.37974504249291,Assessment
1149,100.0,802.359,-803.064,0.9991221123098534,6.0,2.85,3.15,0.9047619047619048,12.13,-59.36,4.97,112.63169705469844,Assessment
1150,100.0,802.039,-812.567,0.987043529948915,6.0,2.85,3.15,0.9047619047619048,12.19,-59.47,5.03,113.01349095966621,Assessment
1151,100.0,802.8245,-807.917,0.9936967535031443,6.01,2.86,3.15,0.9079365079365079,12.13,-59.55,4.97,113.31234221598878,Assessment
1152,100.0,803.515,-817.414,0.982996376377209,5.99,2.85,3.14,0.9076433121019108,12.19,-59.12,4.97,113.68762169680112,Assessment
1153,100.0,802.077,-816.864,0.981897843459866,6.01,2.86,3.15,0.9079365079365079,12.19,-59.2,4.97,113.61112656467317,Assessment
1154,100.0,802.334,-823.2785,0.974559641725127,6.0,2.85,3.15,0.9047619047619048,12.19,-59.17,4.97,114.50326842837275,Assessment
1155,100.0,802.0905,-830.204,0.9661366362966212,6.0,2.85,3.15,0.9047619047619048,12.19,-59.25,5.03,115.46648122392212,Assessment
1156,100.0,803.338,-825.244,0.9734551235755727,6.01,2.86,3.15,0.9079365079365079,12.19,-58.71,4.97,114.77663421418639,Assessment
1157,100.0,803.37,-833.7675,0.9635419946208025,5.99,2.85,3.14,0.9076433121019108,12.26,-58.79,4.97,114.84400826446281,Assessment
1158,100.0,802.2695,-833.261,0.9628069716451388,6.01,2.86,3.15,0.9079365079365079,12.26,-59.31,4.97,114.77424242424242,Assessment
1159,100.0,802.372,-834.406,0.9616086173876985,6.0,2.85,3.15,0.9047619047619048,12.26,-59.04,4.97,114.93195592286501,Assessment
1160,100.0,801.923,-839.587,0.9551398485207608,6.0,2.85,3.15,0.9047619047619048,12.26,-59.66,4.97,115.64559228650138,Assessment
1161,100.0,803.045,-838.606,0.9575951042563492,6.01,2.86,3.15,0.9079365079365079,12.26,-59.34,4.97,115.51046831955924,Unvisited
1162,100.0,803.4855,-841.208,0.9551567507679433,5.99,2.85,3.14,0.9076433121019108,12.26,-59.15,4.97,115.86887052341598,Unvisited
1163,100.0,802.3935,-841.482,0.9535480259827305,6.01,2.86,3.15,0.9079365079365079,12.26,-59.25,4.97,115.90661157024793,Unvisited
1164,100.0,802.5065,-843.8495,0.9510066664731092,6.0,2.85,3.15,0.9047619047619048,12.26,-59.25,4.97,116.2327134986226,Unvisited
1165,100.0,802.2395,-845.267,0.9490959661266795,6.0,2.85,3.15,0.9047619047619048,12.32,-59.74,4.97,115.47363387978142,Unvisited
1166,100.0,803.355,-840.079,0.9562850636666315,6.01,2.86,3.15,0.9079365079365079,12.26,-59.25,4.97,115.7133608815427,Unvisited
1167,100.0,803.9515,-826.771,0.9723992496108355,15.92,6.73,9.19,0.7323177366702939,12.32,-53.83,4.97,112.94685792349726,Unvisited
1168,100.0,800.102,-865.157,0.9248055555234482,6.0,2.85,3.15,0.9047619047619048,12.45,-60.12,5.75,116.12845637583894,Unvisited
1169,100.0,801.2565,-840.8325,0.9529323616772662,6.0,2.85,3.15,0.9047619047619048,12.26,-59.42,4.97,115.81714876033058,Unvisited
1170,100.0,802.943,-846.544,0.9484952938063468,6.01,2.86,3.15,0.9079365079365079,12.32,-59.09,4.97,115.64808743169398,Unvisited
