Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,F_min,PEEP,Dy_comp,Label
931,100.0,230.8215,-256.67,0.8992928663264113,8.58,2.75,5.83,0.4716981132075472,11.35,-64.82,4.9,40.42047244094488,Normal
932,100.0,231.2575,-231.8665,0.9973734886238416,8.57,2.75,5.82,0.4725085910652921,11.09,-62.18,4.71,38.07331691297209,Normal
933,100.0,231.4825,-254.844,0.9083301941579948,8.57,2.75,5.82,0.4725085910652921,11.35,-64.71,4.9,40.132913385826775,Normal
934,100.0,231.6035,-243.5635,0.9508957622960748,8.57,2.76,5.81,0.4750430292598967,11.09,-61.53,4.71,39.9940065681445,Normal
935,100.0,231.4785,-243.722,0.94976448576657,8.58,2.76,5.82,0.4742268041237112,11.09,-62.4,4.71,40.0200328407225,Normal
936,100.0,231.3575,-244.871,0.944813799919141,8.58,2.75,5.83,0.4716981132075472,11.02,-61.89,4.71,40.67624584717608,Normal
937,100.0,231.333,-243.6215,0.9495590495912716,8.57,2.75,5.82,0.4725085910652921,11.02,-61.75,4.71,40.4686877076412,Normal
938,100.0,231.2405,-243.571,0.9493761572601008,8.57,2.75,5.82,0.4725085910652921,11.02,-61.91,4.71,40.46029900332226,Normal
939,100.0,231.6015,-244.2365,0.94826735561638,8.57,2.76,5.81,0.4750430292598967,11.09,-62.02,4.71,40.10451559934319,Normal
940,100.0,231.641,-243.708,0.9504858273015248,8.58,2.76,5.82,0.4742268041237112,11.02,-62.18,4.71,40.48305647840532,Normal
941,100.0,231.1635,-244.82,0.9442182011273588,8.58,2.75,5.83,0.4716981132075472,11.02,-61.53,4.71,40.66777408637874,Normal
942,100.0,231.464,-232.8575,0.994015653350225,8.57,2.75,5.82,0.4725085910652921,11.02,-62.1,4.71,38.68064784053156,Normal
943,100.0,231.4245,-252.9595,0.9148677950422894,8.57,2.75,5.82,0.4725085910652921,11.28,-63.98,4.9,40.28017515923567,Normal
944,100.0,231.792,-242.045,0.9576401082443348,8.57,2.76,5.81,0.4750430292598967,11.02,-61.62,4.71,40.20681063122924,Normal
945,100.0,231.5685,-246.9315,0.9377843652996884,8.58,2.76,5.82,0.4742268041237112,11.02,-62.27,4.71,41.01852159468439,Normal
946,100.0,231.1745,-242.2195,0.9544008636794312,8.58,2.75,5.83,0.4716981132075472,10.96,-61.37,4.64,40.640855704697984,Normal
947,100.0,231.3395,-244.742,0.9452382508927768,8.57,2.75,5.82,0.4725085910652921,11.09,-62.0,4.71,40.18752052545156,Normal
948,100.0,231.642,-243.02,0.953180808163937,8.57,2.75,5.82,0.4725085910652921,10.96,-62.05,4.71,40.77516778523489,Normal
949,100.0,231.619,-245.2015,0.9446067825849352,8.57,2.76,5.81,0.4750430292598967,11.09,-62.02,4.71,40.26297208538588,Normal
950,100.0,231.5035,-243.798,0.9495709562834804,8.58,2.76,5.82,0.4742268041237112,11.02,-62.0,4.71,40.49800664451828,Normal
951,100.0,231.138,-244.9315,0.9436842545773002,8.58,2.75,5.83,0.4716981132075472,11.02,-61.89,4.71,40.68629568106313,Normal
952,100.0,231.693,-244.899,0.9460757291781512,8.57,2.75,5.82,0.4725085910652921,11.02,-61.78,4.71,40.68089700996678,Normal
953,100.0,231.1985,-244.569,0.9453303566682614,8.57,2.75,5.82,0.4725085910652921,10.96,-61.83,4.71,41.03506711409396,Normal
954,100.0,231.733,-244.0195,0.9496495157149326,8.57,2.76,5.81,0.4750430292598967,11.02,-61.29,4.71,40.53480066445183,Normal
955,100.0,231.5625,-243.37,0.9514833381271316,8.58,2.76,5.82,0.4742268041237112,11.02,-62.27,4.71,40.426910299003325,Normal
956,100.0,231.27,-243.199,0.9509496338389548,8.58,2.75,5.83,0.4716981132075472,10.96,-61.56,4.71,40.80520134228188,Normal
957,100.0,231.568,-231.32,1.001072107902473,8.57,2.75,5.82,0.4725085910652921,10.96,-61.75,4.71,38.812080536912745,Normal
958,100.0,231.466,-253.267,0.9139208819151332,8.57,2.75,5.82,0.4725085910652921,11.28,-64.25,4.9,40.32914012738854,Normal
959,100.0,231.6955,-230.6285,1.0046264880532978,8.57,2.76,5.81,0.4750430292598967,10.96,-61.56,4.64,38.69605704697986,Normal
960,100.0,231.56,-251.865,0.9193814146467352,8.58,2.76,5.82,0.4742268041237112,11.28,-64.27,4.84,40.10589171974523,Normal
961,100.0,231.1495,-232.078,0.9959991899275245,8.58,2.75,5.83,0.4716981132075472,10.96,-61.75,4.71,38.93926174496644,Normal
962,100.0,231.551,-257.0485,0.900806657109456,8.57,2.75,5.82,0.4725085910652921,11.28,-64.14,4.84,40.9312898089172,Normal
963,100.0,230.845,-239.945,0.9620746421054824,8.57,2.75,5.82,0.4725085910652921,10.96,-61.51,4.64,40.259228187919454,Normal
964,100.0,253.1045,142.527,-1.7758354557382112,8.57,1.66,6.91,0.240231548480463,5.68,-0.27,3.21,-209.5985294117648,Bronch
965,100.0,232.0435,-230.747,1.005618707935531,8.58,2.76,5.82,0.4742268041237112,11.35,-32.12,5.23,36.33811023622048,Bronch
966,100.0,231.1025,-206.689,1.118117074445181,8.58,2.75,5.83,0.4716981132075472,11.67,-49.3,4.71,30.987856071964018,Bronch
967,100.0,231.3745,-193.5805,1.1952366069929563,8.57,2.75,5.82,0.4725085910652921,10.76,-43.22,4.71,33.60772569444445,Bronch
968,100.0,231.3415,-246.103,0.9400190164280808,8.57,2.75,5.82,0.4725085910652921,11.8,-52.77,4.77,36.19161764705882,Bronch
969,100.0,231.5035,-119.297,1.9405643058920172,8.58,2.76,5.82,0.4742268041237112,11.48,-48.0,4.71,18.41003086419753,Bronch
970,100.0,231.6265,-214.2445,1.081131604311896,8.57,2.75,5.82,0.4725085910652921,10.96,-44.93,4.58,35.947063758389255,Bronch
971,100.0,231.6145,-141.679,1.6347835600194809,8.58,2.75,5.83,0.4716981132075472,10.7,-42.73,4.58,24.855964912280704,Bronch
972,100.0,231.526,-28.0115,8.265391000124948,8.57,2.75,5.82,0.4725085910652921,9.07,-23.63,4.9,6.882432432432433,Bronch
973,100.0,231.5245,-43.861,5.278596019242608,8.57,2.75,5.82,0.4725085910652921,8.74,-18.07,5.1,11.72754010695187,Bronch
974,100.0,231.9595,47.29,-4.905043349545358,8.57,2.76,5.81,0.4750430292598967,6.46,-2.15,4.45,-32.39041095890411,Bronch
975,100.0,231.9575,-128.9,1.7995151280062065,8.58,2.76,5.82,0.4742268041237112,11.93,-53.45,5.1,18.600288600288604,Bronch
976,100.0,231.4315,50.8345,-4.552646332707118,6.82,2.75,4.07,0.6756756756756757,8.68,-20.7,4.84,-13.813722826086956,Noise
977,100.0,585.6505,34.756,-16.850342386926,8.57,2.89,5.68,0.5088028169014085,5.75,-0.71,2.43,-46.34133333333333,Noise
978,100.0,232.285,-243.141,0.9553510103191152,8.57,2.76,5.81,0.4750430292598967,11.48,-46.8,5.16,37.521759259259255,Normal
979,100.0,231.1855,-229.356,1.007976682537191,8.58,2.76,5.82,0.4742268041237112,11.35,-64.98,4.84,36.11905511811024,Normal
980,100.0,230.956,-250.636,0.9214797555020028,8.58,2.75,5.83,0.4716981132075472,11.48,-66.06,4.9,38.6783950617284,Normal
981,100.0,330.7355,-326.2855,1.0136383627222172,8.57,2.75,5.82,0.4725085910652921,14.15,-83.7,4.71,35.6596174863388,Recruitment
982,100.0,428.506,-414.882,1.0328382528044118,8.58,2.75,5.83,0.4716981132075472,16.88,-102.85,4.77,34.92272727272728,Recruitment
983,100.0,428.3095,-442.558,0.9678042200118404,8.57,2.75,5.82,0.4725085910652921,17.4,-106.68,4.77,35.690161290322585,Recruitment
984,100.0,497.803,-498.861,0.9978791687464044,8.57,2.75,5.82,0.4725085910652921,19.48,-121.36,4.84,34.451726519337015,Recruitment
985,100.0,501.053,-409.793,1.222697801084938,28.92,23.1,5.82,3.9690721649484537,19.81,-75.61,4.84,27.670020256583392,InPause
986,100.0,497.9675,-537.516,0.9264235855304772,8.58,2.75,5.83,0.4716981132075472,20.07,-126.97,4.9,35.66794956867949,Recruitment
987,100.0,500.3,-407.082,1.2289907193145362,28.06,22.24,5.82,3.8213058419243984,20.01,-73.91,4.84,27.120719520319785,InPause
988,100.0,498.0965,-532.606,0.9352063251258904,8.58,2.75,5.83,0.4716981132075472,19.88,-127.38,4.84,35.79341397849463,Recruitment
989,100.0,380.3405,-411.5895,0.9240772663053844,8.57,2.75,5.82,0.4725085910652921,14.86,-89.83,4.84,41.7433569979716,Recruitment
990,100.0,339.4105,-356.5135,0.9520270620888128,8.57,2.75,5.82,0.4725085910652921,13.37,-79.68,4.84,42.59420549581841,Recruitment
991,100.0,231.7745,-250.561,0.9250222500708408,8.57,2.76,5.81,0.4750430292598967,10.11,-55.46,4.84,49.0334637964775,Normal
992,100.0,231.5465,-245.933,0.9415023603989704,8.58,2.76,5.82,0.4742268041237112,9.98,-54.72,4.77,49.384136546184735,Normal
993,100.0,231.079,-248.1715,0.9311262574469672,8.58,2.75,5.83,0.4716981132075472,10.05,-54.97,4.71,49.14287128712871,Normal
994,100.0,231.3685,-244.9305,0.9446291907296152,8.57,2.75,5.82,0.4725085910652921,10.05,-54.62,4.71,48.50108910891088,Normal
995,100.0,231.1425,-230.855,1.001245370470642,8.57,2.75,5.82,0.4725085910652921,10.05,-55.02,4.71,45.7138613861386,Normal
996,100.0,231.649,-257.8825,0.8982734384845812,8.57,2.76,5.81,0.4750430292598967,10.37,-57.9,4.9,48.02281191806332,Normal
997,100.0,231.276,-236.813,0.9766186822513968,8.58,2.76,5.82,0.4742268041237112,10.11,-55.19,4.71,46.34305283757339,Normal
998,100.0,230.8645,-255.9735,0.9019078146761286,8.58,2.75,5.83,0.4716981132075472,10.31,-57.6,4.9,48.20593220338983,Normal
999,100.0,231.546,-227.833,1.0162970245750176,8.57,2.75,5.82,0.4725085910652921,10.11,-55.48,4.71,44.58571428571429,Normal
1000,100.0,231.1555,-253.7195,0.911067143045765,8.57,2.75,5.82,0.4725085910652921,10.37,-57.44,4.9,47.24757914338921,Normal
1001,100.0,231.284,-226.661,1.0203960981377476,8.57,2.76,5.81,0.4750430292598967,10.11,-55.43,4.71,44.356360078277895,Normal
1002,100.0,231.489,-253.055,0.914777419928474,8.58,2.76,5.82,0.4742268041237112,10.44,-58.47,4.9,46.51746323529412,Normal
1003,100.0,231.095,-242.68,0.9522622383385528,8.58,2.75,5.83,0.4716981132075472,10.11,-55.65,4.71,47.49119373776909,Normal
1004,100.0,231.5065,-243.2915,0.9515601654805036,8.57,2.75,5.82,0.4725085910652921,10.18,-56.35,4.71,46.96747104247105,Normal
1005,100.0,231.2525,-231.8425,0.9974551689185546,8.57,2.75,5.82,0.4725085910652921,10.18,-56.3,4.71,44.75723938223938,Normal
1006,100.0,231.3965,-256.5995,0.9017807906874332,8.57,2.76,5.81,0.4750430292598967,10.5,-59.36,4.9,46.65445454545454,Normal
1007,100.0,231.236,-245.8775,0.9404520543766712,8.58,2.76,5.82,0.4742268041237112,10.18,-56.05,4.71,47.46669884169884,Normal
1008,100.0,231.0255,-245.075,0.9426726512292156,8.58,2.75,5.83,0.4716981132075472,10.18,-56.3,4.71,47.31177606177607,Normal
1009,100.0,231.4025,-243.4325,0.9505817834512648,8.57,2.75,5.82,0.4725085910652921,10.18,-56.49,4.71,46.994691119691126,Normal
1010,100.0,231.16,-245.887,0.9401066343482982,8.57,2.75,5.82,0.4725085910652921,10.18,-56.16,4.71,47.46853281853282,Normal
1011,100.0,231.572,-240.6335,0.9623431483978748,8.57,2.76,5.81,0.4750430292598967,10.18,-56.46,4.71,46.45434362934363,Normal
1012,100.0,231.263,-248.8765,0.9292279504091387,8.58,2.76,5.82,0.4742268041237112,10.31,-57.19,4.77,46.869397363465154,Normal
1013,100.0,231.0165,-244.226,0.945912802076765,8.58,2.75,5.83,0.4716981132075472,10.18,-56.84,4.71,47.14787644787645,Normal
1014,100.0,231.519,-247.22,0.9364897662001456,8.57,2.75,5.82,0.4725085910652921,10.24,-56.84,4.71,47.17938931297709,Normal
1015,100.0,231.213,-237.362,0.9740944211794644,8.57,2.75,5.82,0.4725085910652921,10.18,-56.22,4.71,45.82277992277992,Normal
1016,100.0,231.4575,-253.005,0.9148336989387562,8.57,2.76,5.81,0.4750430292598967,10.44,-58.41,4.84,46.508272058823536,Normal
1017,100.0,231.2945,-242.5825,0.9534673770779012,8.58,2.76,5.82,0.4742268041237112,10.24,-56.27,4.71,46.29437022900763,Normal
1018,100.0,231.176,-235.5095,0.9815994683866256,8.58,2.75,5.83,0.4716981132075472,10.31,-57.17,4.71,44.35207156308851,Normal
1019,100.0,231.5085,-253.8205,0.91209535872792,8.57,2.75,5.82,0.4725085910652921,10.5,-59.23,4.84,46.14918181818182,Normal
1020,100.0,231.0335,-244.8045,0.9437469490961156,8.57,2.75,5.82,0.4725085910652921,10.31,-56.6,4.71,46.10254237288135,Normal
1021,100.0,231.551,-246.1615,0.9406466892670056,8.57,2.76,5.81,0.4750430292598967,10.31,-57.6,4.71,46.358097928436905,Normal
1022,100.0,231.511,-232.726,0.9947792683241236,8.58,2.76,5.82,0.4742268041237112,10.24,-56.79,4.71,44.41335877862596,Normal
1023,100.0,231.193,-256.1475,0.9025776164124188,8.58,2.75,5.83,0.4716981132075472,10.57,-59.09,4.9,45.986983842010765,Normal
1024,100.0,231.3505,-233.1615,0.9922328514784816,8.57,2.75,5.82,0.4725085910652921,10.31,-56.98,4.71,43.90988700564972,Normal
1025,100.0,231.284,-256.297,0.9024061928153664,8.57,2.75,5.82,0.4725085910652921,10.57,-59.36,4.9,46.01382405745064,Normal
1026,100.0,231.5025,-232.669,0.9949864399640692,8.57,2.76,5.81,0.4750430292598967,10.31,-57.27,4.71,43.81713747645951,Normal
1027,100.0,231.509,-257.4535,0.8992264622543488,8.58,2.76,5.82,0.4742268041237112,10.57,-59.34,4.9,46.22145421903052,Normal
1028,100.0,231.0085,-234.0645,0.9869437697728616,8.58,2.75,5.83,0.4716981132075472,10.31,-57.79,4.71,44.07994350282485,Normal
1029,100.0,231.4965,-258.3135,0.8961842876969265,8.57,2.75,5.82,0.4725085910652921,10.63,-60.29,4.9,45.88161634103019,Normal
1030,100.0,231.143,-234.788,0.9844753564918138,8.57,2.75,5.82,0.4725085910652921,10.31,-56.65,4.71,44.216195856873824,Normal
1031,100.0,231.6315,-255.578,0.906304533254036,8.57,2.76,5.81,0.4750430292598967,10.57,-59.74,4.9,45.88473967684021,Normal
1032,100.0,231.205,-231.5155,0.9986588370973002,8.58,2.76,5.82,0.4742268041237112,10.31,-57.55,4.77,43.59990583804143,Normal
1033,100.0,230.9825,-258.0545,0.8950919282554654,8.58,2.75,5.83,0.4716981132075472,10.63,-59.5,4.9,45.835612788632325,Normal
1034,100.0,231.676,-232.4895,0.9965009172457252,8.57,2.75,5.82,0.4725085910652921,10.31,-57.41,4.71,43.78333333333333,Normal
1035,100.0,231.311,-256.5865,0.9014932586086952,8.57,2.75,5.82,0.4725085910652921,10.63,-59.66,4.9,45.57486678507992,Normal
1036,100.0,231.7535,-242.422,0.9559920304262814,8.57,2.76,5.81,0.4750430292598967,10.37,-57.44,4.71,45.143761638733714,Normal
1037,100.0,231.586,-243.332,0.9517285026219322,8.58,2.76,5.82,0.4742268041237112,10.37,-57.06,4.71,45.313221601489765,Normal
1038,100.0,231.3075,-232.264,0.9958818413529432,8.58,2.75,5.83,0.4716981132075472,10.44,-58.14,4.77,42.695588235294125,Normal
1039,100.0,231.384,-255.7545,0.9047113540524212,8.57,2.75,5.82,0.4725085910652921,10.63,-59.85,4.9,45.427087033747775,Normal
1040,100.0,231.3275,-233.18,0.9920554936100864,8.57,2.75,5.82,0.4725085910652921,10.37,-57.3,4.71,43.42271880819368,Normal
1041,100.0,231.6205,-254.644,0.9095855390270338,8.57,2.76,5.81,0.4750430292598967,10.63,-60.29,4.9,45.22984014209591,Normal
1042,100.0,231.4805,-234.839,0.985698712735108,8.58,2.76,5.82,0.4742268041237112,10.37,-57.57,4.71,43.73165735567971,Normal
1043,100.0,231.2795,-254.3725,0.9092158153888492,8.58,2.75,5.83,0.4716981132075472,10.57,-59.42,4.9,45.66831238779174,Normal
1044,100.0,231.5055,-243.4175,0.9510635020078672,8.57,2.75,5.82,0.4725085910652921,10.37,-57.06,4.71,45.32914338919926,Normal
1045,100.0,231.424,-245.0155,0.9445279992490272,8.57,2.75,5.82,0.4725085910652921,10.31,-57.19,4.71,46.14227871939736,Normal
1046,100.0,231.69,-234.1755,0.9893861655040772,8.57,2.76,5.81,0.4750430292598967,10.31,-57.19,4.71,44.10084745762711,Normal
1047,100.0,231.46,-255.0355,0.9075599279316016,8.58,2.76,5.82,0.4742268041237112,10.57,-59.47,4.9,45.78734290843806,Normal
1048,100.0,231.1055,-243.257,0.9500466584723152,8.58,2.75,5.83,0.4716981132075472,10.31,-57.27,4.71,45.81111111111111,Normal
1049,100.0,231.731,-247.145,0.9376317546379656,8.57,2.75,5.82,0.4725085910652921,10.37,-57.93,4.71,46.02327746741155,Normal
1050,100.0,231.308,-244.243,0.9470404474232628,8.57,2.75,5.82,0.4725085910652921,10.31,-56.98,4.71,45.996798493408654,Normal
1051,100.0,232.007,-245.886,0.9435551434404562,8.57,2.76,5.81,0.4750430292598967,10.37,-57.74,4.71,45.78882681564247,Normal
1052,100.0,227.904,-230.693,0.9879103397155526,8.58,2.76,5.82,0.4742268041237112,10.18,-55.67,4.71,44.53532818532819,Normal
1053,100.0,331.3925,-302.4905,1.0955468022962704,6.01,2.75,3.26,0.843558282208589,13.17,-78.16,4.71,37.02454100367197,Assessment
1054,100.0,332.04,-337.543,0.983696891951544,5.99,2.75,3.24,0.8487654320987654,14.02,-81.99,4.97,37.42161862527716,Assessment
1055,100.0,331.5465,-341.714,0.97024558548962,6.01,2.76,3.25,0.8492307692307691,13.95,-81.12,4.9,38.18033519553073,Assessment
1056,100.0,331.7425,-342.0555,0.9698499220155794,6.0,2.75,3.25,0.8461538461538461,14.02,-81.85,4.9,37.92189578713969,Assessment
1057,100.0,331.411,-339.765,0.9754124174061484,6.0,2.75,3.25,0.8461538461538461,14.15,-82.26,4.9,37.1327868852459,Assessment
1058,100.0,332.1565,-338.721,0.9806197430923976,6.01,2.76,3.25,0.8492307692307691,14.21,-83.08,4.9,36.77752442996742,Assessment
1059,100.0,332.0385,-331.716,1.000972217197844,5.99,2.75,3.24,0.8487654320987654,14.21,-81.83,4.84,36.01693811074918,Assessment
1060,100.0,331.757,-335.9315,0.9875733594497688,6.01,2.76,3.25,0.8492307692307691,14.28,-82.13,4.9,36.1995150862069,Assessment
1061,100.0,331.625,-338.024,0.9810693915224954,6.0,2.75,3.25,0.8461538461538461,14.41,-83.26,4.9,35.92178533475027,Assessment
1062,100.0,331.5025,-335.617,0.98774048990367,6.0,2.75,3.25,0.8461538461538461,14.41,-84.08,4.9,35.66599362380447,Assessment
1063,100.0,332.053,-339.618,0.9777249733524136,6.01,2.76,3.25,0.8492307692307691,14.6,-84.84,4.9,35.376875,Assessment
1064,100.0,331.96,-335.721,0.988797245331689,5.99,2.75,3.24,0.8487654320987654,14.67,-85.06,4.84,34.717786970010344,Assessment
1065,100.0,331.631,-336.0945,0.9867195089476324,6.01,2.76,3.25,0.8492307692307691,14.67,-85.73,4.9,34.756411582213026,Assessment
1066,100.0,331.6665,-337.344,0.98316999857712,6.0,2.75,3.25,0.8461538461538461,14.73,-85.25,4.9,34.6705035971223,Assessment
1067,100.0,331.3105,-335.0555,0.9888227472761976,6.0,2.75,3.25,0.8461538461538461,14.73,-86.14,4.9,34.43530318602261,Assessment
1068,100.0,332.0185,-332.9345,0.9972487080792168,6.01,2.76,3.25,0.8492307692307691,14.8,-86.47,4.9,33.9729081632653,Assessment
1069,100.0,332.1325,-333.88,0.9947660836228585,5.99,2.75,3.24,0.8487654320987654,14.8,-86.6,4.84,34.069387755102035,Assessment
1070,100.0,331.846,-334.764,0.9912834115974238,6.01,2.76,3.25,0.8492307692307691,14.86,-86.28,4.9,33.95172413793104,Assessment
1071,100.0,331.8035,-334.342,0.9924074749807084,6.0,2.75,3.25,0.8461538461538461,14.99,-87.44,4.9,33.46766766766766,Assessment
1072,100.0,331.4895,-334.2155,0.991843585949784,6.0,2.75,3.25,0.8461538461538461,14.99,-87.23,4.9,33.455005005005006,Assessment
1073,100.0,332.0515,-335.395,0.990031157292148,6.01,2.76,3.25,0.8492307692307691,15.12,-88.39,4.84,33.141798418972336,Assessment
1074,100.0,332.0815,-335.5425,0.9896853602747788,5.99,2.75,3.24,0.8487654320987654,15.12,-88.18,4.84,33.15637351778656,Assessment
1075,100.0,331.7035,-335.1495,0.9897180213606168,6.01,2.76,3.25,0.8492307692307691,15.06,-87.99,4.9,33.31505964214711,Assessment
1076,100.0,331.617,-335.725,0.9877637947725072,6.0,2.75,3.25,0.8461538461538461,15.12,-88.26,4.84,33.17440711462451,Assessment
1077,100.0,332.448,-326.196,1.01916639075893,8.66,4.66,4.0,1.165,15.25,-77.76,4.84,31.824,InPause
1078,100.0,331.652,-323.466,1.025307142018017,11.36,5.69,5.67,1.0035273368606703,15.32,-76.7,5.03,31.343604651162792,InPause
1079,100.0,330.252,-341.2045,0.9679004819690245,6.01,2.76,3.25,0.8492307692307691,15.51,-91.32,5.23,32.464747859181735,Assessment
1080,100.0,331.6525,-336.747,0.984871431668285,6.0,2.75,3.25,0.8461538461538461,15.32,-89.29,4.84,32.630523255813955,Assessment
1081,100.0,331.611,-339.016,0.9781573731033344,6.0,2.75,3.25,0.8461538461538461,15.38,-90.05,4.9,32.66050096339114,Assessment
1082,100.0,331.3805,-337.357,0.9822843456634958,6.0,2.75,3.25,0.8461538461538461,15.38,-90.37,4.84,32.50067437379576,Assessment
1083,100.0,332.2145,-333.2985,0.9967476601304835,6.01,2.76,3.25,0.8492307692307691,15.45,-90.24,4.84,31.894593301435407,Assessment
1084,100.0,332.2075,-336.8875,0.9861081221476012,5.99,2.75,3.24,0.8487654320987654,15.51,-91.4,4.84,32.053996194100854,Assessment
1085,100.0,331.7085,-334.1165,0.9927929330039076,6.01,2.76,3.25,0.8492307692307691,15.51,-90.64,4.84,31.790342530922928,Assessment
1086,100.0,331.7745,-334.834,0.9908626364108782,6.0,2.75,3.25,0.8461538461538461,15.51,-90.64,4.84,31.85861084681256,Assessment
1087,100.0,331.3175,-336.8595,0.9835480370896472,6.0,2.75,3.25,0.8461538461538461,15.51,-91.76,4.84,32.05133206470029,Assessment
1088,100.0,332.2015,-333.7045,0.9954960151870892,6.01,2.76,3.25,0.8492307692307691,15.58,-91.81,4.84,31.541068052930058,Assessment
1089,100.0,332.085,-334.504,0.992768397388372,5.99,2.75,3.24,0.8487654320987654,15.64,-92.27,4.84,31.43834586466165,Assessment
1090,100.0,331.883,-336.501,0.9862764152261064,6.01,2.76,3.25,0.8492307692307691,15.64,-92.76,4.84,31.626033834586465,Assessment
1091,100.0,331.6205,-333.06,0.9956779559238575,6.0,2.75,3.25,0.8461538461538461,15.64,-92.49,4.84,31.302631578947366,Assessment
1092,100.0,331.5535,-336.5545,0.9851405938711264,6.0,2.75,3.25,0.8461538461538461,15.77,-93.09,4.9,31.24925719591458,Assessment
1093,100.0,332.1915,-333.964,0.9946925417110828,6.01,2.76,3.25,0.8492307692307691,15.77,-92.9,4.84,31.00872794800372,Assessment
1094,100.0,332.1065,-335.563,0.9896994007086598,6.0,2.75,3.25,0.8461538461538461,15.77,-93.3,4.84,31.15719591457753,Assessment
