Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
1082,100.0,507.7575,-543.3815,0.9344401677274623,6.01,2.01,4.0,0.5025,11.28,5.42,86.52571656050955,Assessment
1083,100.0,507.39,-549.85,0.9227789397108301,6.0,2.0,4.0,0.5,11.28,5.88,87.55573248407644,Assessment
1084,100.0,507.5585,-548.2915,0.925709225840634,6.0,2.0,4.0,0.5,11.28,5.23,87.30756369426753,Assessment
1085,100.0,507.345,-542.367,0.9354274872918155,6.01,2.0,4.01,0.49875311720698257,11.28,5.23,86.36417197452229,Assessment
1086,100.0,506.7025,-550.845,0.9198640270856593,5.99,2.0,3.99,0.5012531328320802,11.28,5.49,87.7141719745223,Assessment
1087,100.0,507.7735,-547.422,0.9275723299392424,6.01,2.01,4.0,0.5025,11.28,5.42,87.16910828025479,Assessment
1088,100.0,506.969,-544.0915,0.9317715862129807,6.0,2.0,4.0,0.5,11.28,5.75,86.63877388535033,Assessment
1089,100.0,507.5245,-551.692,0.9199417428565213,6.0,2.0,4.0,0.5,11.28,5.23,87.84904458598727,Assessment
1090,100.0,507.404,-546.105,0.9291326759505956,6.01,2.0,4.01,0.49875311720698257,11.28,5.23,86.9593949044586,Assessment
1091,100.0,506.763,-542.9015,0.9334345180479331,5.99,2.0,3.99,0.5012531328320802,11.28,5.55,86.44928343949046,Assessment
1092,100.0,508.154,-549.667,0.9244760918883614,6.01,2.01,4.0,0.5025,11.28,5.49,87.52659235668791,Assessment
1093,100.0,507.3085,-543.813,0.9328730648219149,6.0,2.0,4.0,0.5,11.22,5.94,87.4297427652733,Assessment
1094,100.0,507.284,-547.9255,0.925826595038924,6.0,2.01,3.99,0.5037593984962405,11.28,5.23,87.24928343949047,Assessment
1095,100.0,507.4695,-549.5375,0.9234483542979323,6.01,2.0,4.01,0.49875311720698257,11.28,5.23,87.50597133757962,Assessment
1096,100.0,506.805,-542.853,0.9335952827008418,5.99,2.0,3.99,0.5012531328320802,11.28,5.42,86.44156050955414,Assessment
1097,100.0,507.916,-549.6495,0.9240725225802989,6.01,2.01,4.0,0.5025,11.28,5.49,87.52380573248408,Assessment
1098,100.0,507.231,-549.8755,0.9224469902732527,6.0,2.0,4.0,0.5,11.28,5.81,87.55979299363058,Assessment
1099,100.0,507.421,-542.8955,0.9346568538512476,6.0,2.0,4.0,0.5,11.22,5.29,87.28223472668809,Assessment
1100,100.0,507.409,-548.8635,0.9244721137404837,6.01,2.0,4.01,0.49875311720698257,11.28,5.23,87.3986464968153,Assessment
1101,100.0,506.684,-547.6155,0.9252550375217649,5.99,2.0,3.99,0.5012531328320802,11.28,5.55,87.19992038216562,Assessment
1102,100.0,508.097,-542.5195,0.9365506677640159,6.01,2.01,4.0,0.5025,11.28,5.42,86.38845541401275,Assessment
1103,100.0,507.2875,-549.159,0.9237534120354943,6.0,2.0,4.0,0.5,11.28,5.94,87.44570063694269,Assessment
1104,100.0,507.297,-544.3775,0.9318845837676979,6.0,2.0,4.0,0.5,11.22,5.23,87.52049839228296,Assessment
1105,100.0,507.446,-542.7525,0.9349491711231178,6.01,2.0,4.01,0.49875311720698257,11.28,5.23,86.42555732484078,Assessment
1106,100.0,507.1055,-551.195,0.920011066863814,5.99,2.0,3.99,0.5012531328320802,11.35,5.49,86.80236220472442,Assessment
1107,100.0,507.8125,-544.5825,0.932480386351012,6.01,2.01,4.0,0.5025,11.28,5.42,86.71695859872612,Assessment
1108,100.0,507.2615,-545.703,0.9295560039068872,6.0,2.0,4.0,0.5,11.28,5.75,86.8953821656051,Assessment
1109,100.0,507.3955,-550.8615,0.9210945037908803,6.0,2.0,4.0,0.5,11.28,5.23,87.71679936305733,Assessment
1110,100.0,507.377,-541.904,0.9362857627919337,6.01,2.0,4.01,0.49875311720698257,11.28,5.23,86.29044585987262,Assessment
1111,100.0,506.887,-546.232,0.9279701665226497,5.99,2.0,3.99,0.5012531328320802,11.28,5.55,86.97961783439492,Assessment
1112,100.0,508.0125,-548.386,0.9263775880492938,6.01,2.01,4.0,0.5025,11.28,5.42,87.32261146496816,Assessment
1113,100.0,507.4405,-541.6605,0.9368238961489715,6.0,2.0,4.0,0.5,11.22,5.88,87.0836816720257,Assessment
1114,100.0,507.0505,-544.2145,0.9317107500810801,6.0,2.0,4.0,0.5,11.28,5.23,86.65835987261148,Assessment
1115,100.0,507.347,-547.854,0.9260624180894909,6.01,2.0,4.01,0.49875311720698257,11.28,5.23,87.23789808917199,Assessment
1116,100.0,506.837,-541.6665,0.9356993648305737,5.99,2.0,3.99,0.5012531328320802,11.28,5.42,86.25262738853505,Assessment
1117,100.0,507.881,-548.8095,0.9254231204088121,6.01,2.01,4.0,0.5025,11.28,5.49,87.39004777070063,Assessment
1118,100.0,507.387,-546.992,0.9275949191213035,6.0,2.0,4.0,0.5,11.22,5.81,87.94083601286172,Assessment
1119,100.0,507.2765,-542.4725,0.9351192917613336,6.0,2.0,4.0,0.5,11.22,5.23,87.21422829581992,Assessment
1120,100.0,507.2595,-550.1315,0.9220695415550646,6.01,2.0,4.01,0.49875311720698257,11.28,5.23,87.60055732484076,Assessment
1121,100.0,506.8895,-546.691,0.9271956187316052,5.99,2.0,3.99,0.5012531328320802,11.28,5.49,87.05270700636945,Assessment
1122,100.0,507.8635,-543.239,0.9348804117524698,6.01,2.01,4.0,0.5025,11.22,5.42,87.33745980707396,Assessment
1123,100.0,507.33,-550.6835,0.9212732903745982,6.0,2.0,4.0,0.5,11.28,5.88,87.68845541401275,Assessment
1124,100.0,507.4345,-544.4515,0.932010472925504,6.0,2.0,4.0,0.5,11.22,5.16,87.53239549839228,Assessment
1125,100.0,507.364,-541.9485,0.9361848957972944,6.01,2.0,4.01,0.49875311720698257,11.28,5.23,86.29753184713375,Assessment
1126,100.0,506.8045,-546.659,0.9270944043727443,5.99,2.0,3.99,0.5012531328320802,11.28,5.42,87.04761146496816,Assessment
1127,100.0,507.908,-543.6765,0.9342099575758745,6.01,2.01,4.0,0.5025,11.28,5.42,86.57269108280256,Assessment
1128,100.0,507.113,-606.282,0.8364309017915755,6.0,2.0,4.0,0.5,11.35,5.75,95.47748031496064,Assessment
1129,100.0,507.599,-619.52,0.8193423941115703,6.0,2.0,4.0,0.5,11.15,5.29,100.73495934959348,Assessment
1130,100.0,506.951,-661.942,0.7658541080638486,6.01,2.0,4.01,0.49875311720698257,11.67,5.36,99.24167916041979,Assessment
1131,100.0,506.7085,-575.783,0.8800337974549439,5.99,2.0,3.99,0.5012531328320802,10.5,5.55,104.68781818181819,Assessment
1132,100.0,506.694,-647.148,0.782964638691613,6.01,2.01,4.0,0.5025,11.61,5.75,97.90438729198186,Assessment
1133,100.0,507.084,-576.1925,0.8800600493758597,6.0,2.0,4.0,0.5,11.22,6.07,92.6354501607717,Assessment
1134,100.0,507.4125,-454.8905,1.1154607537418346,6.0,2.0,4.0,0.5,10.7,5.16,79.80535087719299,Assessment
1135,100.0,507.1915,-10.992,46.14187590975254,3.88,3.75,0.13,28.846153846153847,11.48,5.16,1.6962962962962964,Deflation
1136,370257.0,48.915,7868.194245,-0.006216801273187174,46.0757,0.2,45.8757,0.0043596065019171374,25.47,2.69,-384.37685613092333,Deflation
1137,100.0,766.454,-650.315,1.178588837717106,6.01,2.01,4.0,0.5025,15.77,5.36,60.382079851439194,Assessment
1138,100.0,666.025,-670.694,0.9930385540947139,6.0,2.0,4.0,0.5,14.99,5.23,67.13653653653652,Assessment
1139,100.0,357.8395,-419.0015,0.8540291621867702,6.0,2.0,4.0,0.5,9.65,5.29,90.10784946236559,Assessment
1140,100.0,358.5065,-418.6115,0.8564181824914032,8.57,2.86,5.71,0.5008756567425569,9.07,5.36,102.85294840294839,Noise
1141,100.0,356.008,-394.587,0.9022294196210214,8.58,2.86,5.72,0.5,8.74,5.23,105.50454545454545,Normal
1142,100.0,355.858,-375.735,0.9470983538930363,8.57,2.86,5.71,0.5008756567425569,8.68,4.97,102.10190217391306,Normal
1143,100.0,355.3725,-355.9275,0.9984406936805951,8.58,2.86,5.72,0.5,8.68,5.16,96.7194293478261,Normal
1144,100.0,355.7415,-352.0545,1.0104728103177205,8.57,2.86,5.71,0.5008756567425569,8.68,4.9,95.66698369565219,Normal
1145,100.0,355.5635,-360.427,0.9865062828256483,8.57,2.86,5.71,0.5008756567425569,8.68,5.16,97.94211956521741,Normal
1146,100.0,355.0535,-363.422,0.9769730506133365,8.58,2.86,5.72,0.5,8.68,5.1,98.75597826086958,Normal
1147,100.0,355.4525,-364.315,0.9756735242853025,8.57,2.86,5.71,0.5008756567425569,8.68,4.97,98.99864130434783,Normal
1148,100.0,355.4265,-365.979,0.9711663783987605,8.58,2.86,5.72,0.5,8.68,5.16,99.45081521739131,Normal
1149,100.0,355.568,-365.895,0.9717760559723418,8.57,2.86,5.71,0.5008756567425569,8.68,4.97,99.42798913043478,Normal
1150,100.0,355.384,-369.035,0.9630089286924004,8.57,2.86,5.71,0.5008756567425569,8.68,5.16,100.28125000000001,Normal
1151,100.0,355.0795,-368.55,0.96345000678334,8.58,2.86,5.72,0.5,8.68,5.16,100.14945652173914,Normal
1152,100.0,355.552,-369.223,0.9629735959027471,8.57,2.86,5.71,0.5008756567425569,8.68,4.97,100.33233695652176,Normal
1153,100.0,355.444,-369.8215,0.9611231364320355,8.58,2.86,5.72,0.5,8.68,5.16,100.49497282608696,Normal
1154,100.0,355.4235,-373.1045,0.9526111317338708,8.57,2.86,5.71,0.5008756567425569,8.68,4.97,101.38709239130435,Normal
1155,100.0,355.352,-372.937,0.9528472637469598,8.57,2.86,5.71,0.5008756567425569,8.68,5.16,101.34157608695654,Normal
1156,100.0,355.1715,-374.6475,0.9480151342261726,8.58,2.86,5.72,0.5,8.68,5.16,101.80638586956522,Normal
1157,100.0,355.616,-372.916,0.9536088556135967,8.57,2.86,5.71,0.5008756567425569,8.68,4.97,101.3358695652174,Normal
1158,100.0,355.501,-377.409,0.9419515697823846,8.58,2.86,5.72,0.5,8.68,5.16,102.55679347826087,Normal
1159,100.0,355.2745,-376.8265,0.9428065701324083,8.57,2.86,5.71,0.5008756567425569,8.68,4.97,102.39850543478262,Normal
1160,100.0,355.366,-379.6185,0.936113492888255,8.57,2.86,5.71,0.5008756567425569,8.68,5.16,103.15720108695652,Normal
1161,100.0,355.1655,-379.483,0.9359193955987488,8.58,2.86,5.72,0.5,8.68,5.16,103.12038043478262,Normal
1162,100.0,355.376,-382.612,0.9288156147742359,8.57,2.86,5.71,0.5008756567425569,8.74,4.97,102.30267379679144,Normal
1163,100.0,355.3285,-379.932,0.9352423591590074,8.58,2.86,5.72,0.5,8.68,5.16,103.24239130434783,Normal
1164,100.0,355.627,-384.493,0.9249245109793937,8.57,2.86,5.71,0.5008756567425569,8.74,5.03,102.80561497326202,Normal
1165,100.0,355.3515,-382.213,0.9297211240852613,8.57,2.86,5.71,0.5008756567425569,8.74,5.16,102.19598930481284,Normal
1166,100.0,355.1145,-385.7145,0.9206667107407164,8.58,2.86,5.72,0.5,8.74,5.23,103.13221925133689,Normal
1167,100.0,355.4365,-384.815,0.9236555227836754,8.57,2.86,5.71,0.5008756567425569,8.74,4.97,102.89171122994652,Normal
1168,100.0,355.279,-386.346,0.9195876235291681,8.58,2.86,5.72,0.5,8.74,5.23,103.30106951871657,Normal
1169,100.0,355.4625,-384.727,0.9239343742445942,8.57,2.86,5.71,0.5008756567425569,8.74,4.97,102.86818181818181,Normal
1170,100.0,355.155,-386.3625,0.9192274094923808,8.57,2.86,5.71,0.5008756567425569,8.74,5.23,103.30548128342245,Normal
1171,100.0,355.006,-386.213,0.9191974376833508,8.58,2.86,5.72,0.5,8.74,5.23,103.26550802139037,Normal
1172,100.0,355.435,-389.534,0.9124620700632038,8.57,2.86,5.71,0.5008756567425569,8.74,5.03,104.15347593582887,Normal
1173,100.0,355.1935,-386.2905,0.9194984085811067,8.58,2.86,5.72,0.5,8.74,5.23,103.28622994652406,Normal
1174,100.0,355.529,-390.1185,0.9113359146003074,8.57,2.86,5.71,0.5008756567425569,8.74,5.03,104.30975935828876,Normal
1175,100.0,355.377,-384.0935,0.9252356522565469,8.57,2.86,5.71,0.5008756567425569,8.74,5.23,102.69879679144384,Normal
1176,100.0,355.0725,-387.3515,0.9166674196433988,8.58,2.86,5.72,0.5,8.74,5.23,103.56991978609625,Normal
1177,100.0,355.297,-387.8535,0.9160598009299904,8.57,2.86,5.71,0.5008756567425569,8.74,5.03,103.70414438502674,Normal
1178,100.0,355.2275,-389.433,0.9121658924641723,8.58,2.86,5.72,0.5,8.74,5.23,104.12647058823529,Normal
1179,100.0,355.505,-387.0425,0.9185167003623632,8.57,2.86,5.71,0.5008756567425569,8.74,5.03,103.48729946524064,Normal
1180,100.0,355.236,-391.2415,0.9079711635907746,8.57,2.86,5.71,0.5008756567425569,8.74,5.16,104.6100267379679,Normal
1181,100.0,355.1745,-383.555,0.9260067004732047,8.58,2.86,5.72,0.5,8.74,5.16,102.55481283422459,Normal
1182,100.0,355.4765,-394.493,0.9010971043846152,8.57,2.86,5.71,0.5008756567425569,8.74,5.03,105.47941176470587,Normal
1183,100.0,355.1955,-387.765,0.9160071177130479,8.58,2.86,5.72,0.5,8.74,5.16,103.68048128342245,Normal
1184,100.0,355.3345,-393.406,0.9032259294469327,8.57,2.86,5.71,0.5008756567425569,8.74,5.03,105.18877005347593,Normal
1185,100.0,355.1315,-390.448,0.9095487747408106,8.57,2.86,5.71,0.5008756567425569,8.74,5.16,104.39786096256684,Normal
1186,100.0,355.333,-394.554,0.9005940885151337,8.58,2.86,5.72,0.5,8.74,5.16,105.49572192513368,Normal
1187,100.0,355.3585,-388.6905,0.9142453957583219,8.57,2.86,5.71,0.5008756567425569,8.68,4.97,105.62241847826087,Normal
1188,100.0,355.3395,-393.424,0.9031973138395217,8.58,2.86,5.72,0.5,8.74,5.23,105.19358288770053,Normal
1189,100.0,355.2745,-388.517,0.9144374634829364,8.57,2.86,5.71,0.5008756567425569,8.68,4.97,105.57527173913044,Normal
1190,100.0,355.0835,-393.4955,0.9023826193692177,8.57,2.86,5.71,0.5008756567425569,8.74,5.16,105.21270053475935,Normal
1191,100.0,355.278,-387.628,0.9165436965337902,8.58,2.86,5.72,0.5,8.74,5.16,103.64385026737968,Normal
1192,100.0,355.3505,-393.884,0.902170435965919,8.57,2.86,5.71,0.5008756567425569,8.74,5.03,105.31657754010695,Normal
1193,100.0,355.1795,-389.186,0.9126214714815025,8.58,2.86,5.72,0.5,8.74,5.16,104.06042780748662,Normal
1194,100.0,355.522,-394.9915,0.90007506490646,8.57,2.86,5.71,0.5008756567425569,8.74,5.03,105.61270053475934,Normal
1195,100.0,355.0515,-389.65,0.911206210701912,8.57,2.86,5.71,0.5008756567425569,8.74,5.16,104.18449197860961,Normal
1196,100.0,355.0955,-394.4465,0.9002374212979454,8.58,2.86,5.72,0.5,8.74,5.16,105.46697860962567,Normal
1197,100.0,355.3415,-390.563,0.9098186464155591,8.57,2.86,5.71,0.5008756567425569,8.68,4.97,106.13125000000001,Normal
1198,100.0,355.421,-393.778,0.9025923235934967,8.58,2.86,5.72,0.5,8.74,5.16,105.28823529411764,Normal
1199,100.0,355.2305,-388.789,0.9136845435441847,8.57,2.86,5.71,0.5008756567425569,8.74,4.97,103.9542780748663,Normal
1200,100.0,355.304,-394.93,0.8996632314587394,8.57,2.86,5.71,0.5008756567425569,8.81,5.16,103.65616797900262,Normal
1201,100.0,355.2495,-386.9665,0.91803683264572,8.58,2.86,5.72,0.5,8.74,5.16,103.46697860962566,Normal
1202,100.0,355.2305,-394.92,0.8994998987136635,8.57,2.86,5.71,0.5008756567425569,8.74,5.03,105.59358288770053,Normal
1203,100.0,354.8875,-390.5735,0.9086317940157229,8.58,2.86,5.72,0.5,8.74,5.16,104.43141711229947,Normal
1204,100.0,355.5235,-395.128,0.8997679233058655,8.57,2.86,5.71,0.5008756567425569,8.74,5.03,105.64919786096256,Normal
1205,100.0,355.2455,-390.5845,0.9095227793217601,8.57,2.86,5.71,0.5008756567425569,8.74,5.16,104.43435828877004,Normal
1206,100.0,354.9865,-395.764,0.8969651105204111,8.58,2.86,5.72,0.5,8.81,5.16,103.87506561679788,Normal
1207,100.0,355.5465,-390.533,0.9104134605782352,8.57,2.86,5.71,0.5008756567425569,8.74,4.97,104.42058823529412,Normal
1208,100.0,355.32,-395.921,0.8974517643671338,8.58,2.86,5.72,0.5,8.74,5.16,105.86122994652406,Normal
1209,100.0,355.2785,-391.633,0.9071720207439108,8.57,2.86,5.71,0.5008756567425569,8.74,4.97,104.71470588235293,Normal
1210,100.0,355.1745,-396.3005,0.8962252129381619,8.57,2.86,5.71,0.5008756567425569,8.74,5.16,105.96270053475935,Normal
1211,100.0,355.2225,-390.6355,0.9093451568021853,8.58,2.86,5.72,0.5,8.74,5.16,104.44799465240641,Normal
1212,100.0,355.4095,-394.2135,0.9015660295753443,8.57,2.86,5.71,0.5008756567425569,8.74,5.03,105.40467914438503,Normal
1213,100.0,355.5185,-392.816,0.9050509653374609,8.58,2.86,5.72,0.5,8.74,5.16,105.03101604278073,Normal
1214,100.0,355.3675,-394.396,0.9010423533707238,8.57,2.86,5.71,0.5008756567425569,8.74,5.03,105.45347593582888,Normal
1215,100.0,355.3605,-392.2515,0.9059506464602429,8.57,2.86,5.71,0.5008756567425569,8.74,5.16,104.88008021390374,Normal
1216,100.0,354.9275,-394.535,0.8996096670764318,8.58,2.86,5.72,0.5,8.81,5.16,103.5524934383202,Normal
1217,100.0,355.4205,-391.315,0.9082721081481671,8.57,2.86,5.71,0.5008756567425569,8.74,4.97,104.62967914438502,Normal
1218,100.0,355.3655,-393.281,0.9035918338287382,8.58,2.86,5.72,0.5,8.81,5.16,103.22335958005249,Normal
1219,100.0,355.451,-392.2055,0.9062876476744973,8.57,2.86,5.71,0.5008756567425569,8.81,5.03,102.94107611548554,Normal
1220,100.0,355.2125,-396.664,0.8954997176451606,8.57,2.86,5.71,0.5008756567425569,8.81,5.16,104.11128608923883,Normal
1221,100.0,355.297,-392.156,0.9060093432205552,8.58,2.86,5.72,0.5,8.74,5.16,104.85454545454544,Normal
1222,100.0,355.2965,-394.784,0.8999769494204426,8.57,2.86,5.71,0.5008756567425569,8.74,5.03,105.55721925133689,Normal
1223,100.0,355.561,-391.763,0.9075920901157077,8.58,2.86,5.72,0.5,8.74,5.16,104.7494652406417,Normal
1224,100.0,355.2925,-394.683,0.9001971202205314,8.57,2.86,5.71,0.5008756567425569,8.81,4.97,103.59133858267715,Normal
1225,100.0,355.3275,-392.2625,0.9058411140499028,8.57,2.86,5.71,0.5008756567425569,8.81,5.16,102.9560367454068,Normal
1226,100.0,355.0885,-395.367,0.8981237685492214,8.58,2.86,5.72,0.5,8.81,5.23,103.77086614173227,Normal
1227,100.0,355.455,-390.25,0.9108392056374118,8.57,2.86,5.71,0.5008756567425569,8.74,4.97,104.34491978609626,Normal
1228,100.0,355.546,-396.8125,0.8960050401638053,8.58,2.86,5.72,0.5,8.81,5.23,104.15026246719158,Normal
1229,100.0,355.5,-393.781,0.9027860663668384,8.57,2.86,5.71,0.5008756567425569,8.74,4.97,105.28903743315507,Normal
1230,100.0,355.1975,-395.852,0.897298737912149,8.57,2.86,5.71,0.5008756567425569,8.81,5.16,103.89816272965878,Normal
1231,100.0,355.1965,-392.044,0.9060118252032936,8.58,2.86,5.72,0.5,8.81,5.16,102.89868766404197,Normal
1232,100.0,355.5165,-396.8145,0.8959261821329614,8.57,2.86,5.71,0.5008756567425569,8.81,5.03,104.15078740157479,Normal
1233,100.0,355.101,-392.705,0.9042436434473715,8.58,2.86,5.72,0.5,8.81,5.16,103.07217847769027,Normal
1234,100.0,355.4835,-395.959,0.8977785578809927,8.57,2.86,5.71,0.5008756567425569,8.81,5.03,103.92624671916009,Normal
1235,100.0,355.3445,-392.126,0.9061997929237031,8.57,2.86,5.71,0.5008756567425569,8.81,5.16,102.92020997375326,Normal
1236,100.0,355.0605,-399.466,0.8888378485277846,8.58,2.86,5.72,0.5,8.81,5.23,104.84671916010498,Normal
1237,100.0,355.398,-392.668,0.9050852119347643,8.57,2.86,5.71,0.5008756567425569,8.74,4.97,104.99144385026737,Normal
1238,100.0,355.4705,-394.3495,0.9014097900466466,8.58,2.86,5.72,0.5,8.81,5.16,103.50380577427819,Normal
1239,100.0,355.337,-392.641,0.9049920920128055,8.57,2.86,5.71,0.5008756567425569,8.81,4.97,103.05538057742781,Normal
1240,100.0,355.3035,-395.5625,0.8982234160214884,8.57,2.86,5.71,0.5008756567425569,8.81,5.16,103.82217847769027,Normal
1241,100.0,355.1655,-391.6135,0.9069286426540454,8.58,2.86,5.72,0.5,8.81,5.16,102.78569553805772,Normal
1242,100.0,355.396,-396.752,0.8957636004355366,8.57,2.86,5.71,0.5008756567425569,8.81,5.03,104.13438320209973,Normal
1243,100.0,355.322,-392.819,0.9045438229820859,8.58,2.86,5.72,0.5,8.81,5.16,103.1020997375328,Normal
1244,100.0,355.7095,-395.582,0.8992054744654712,8.57,2.86,5.71,0.5008756567425569,8.81,5.03,103.8272965879265,Normal
1245,100.0,355.53,-391.5165,0.9080843336104608,8.57,2.86,5.71,0.5008756567425569,8.81,5.16,102.76023622047244,Normal
1246,100.0,355.2965,-394.5805,0.9004411013722169,8.58,2.86,5.72,0.5,8.81,5.16,103.56443569553804,Normal
1247,100.0,355.403,-391.1055,0.9087138892191493,8.57,2.86,5.71,0.5008756567425569,8.81,4.97,102.6523622047244,Normal
1248,100.0,355.2915,-396.286,0.8965532468974428,8.58,2.86,5.72,0.5,8.81,5.23,104.01207349081363,Normal
1249,100.0,355.506,-392.6865,0.9053176006814595,8.57,2.86,5.71,0.5008756567425569,8.81,4.97,103.06732283464567,Normal
1250,100.0,355.4415,-395.406,0.8989279373605864,8.57,2.86,5.71,0.5008756567425569,8.81,5.16,103.7811023622047,Normal
1251,100.0,355.0375,-390.5435,0.9090856716345299,8.58,2.86,5.72,0.5,8.74,5.16,104.42339572192513,Normal
1252,100.0,355.5875,-390.066,0.9116085482969549,8.57,2.86,5.71,0.5008756567425569,8.74,4.97,104.29572192513368,Normal
1253,100.0,354.6545,-383.9695,0.9236527901304661,8.58,2.86,5.72,0.5,8.74,5.16,102.66564171122994,Normal
1254,100.0,355.62,-406.6985,0.8744069624058116,8.57,2.86,5.71,0.5008756567425569,8.74,5.03,108.74291443850268,Normal
1255,100.0,355.4235,-406.931,0.8734244871980753,8.57,2.86,5.71,0.5008756567425569,8.81,5.23,106.8060367454068,Normal
1256,100.0,354.947,-402.2795,0.8823392690902718,8.58,2.86,5.72,0.5,8.81,5.23,105.58517060367453,Normal
1257,100.0,355.624,-396.1475,0.8977060312131215,8.57,2.86,5.71,0.5008756567425569,8.74,4.97,105.92179144385025,Normal
1258,100.0,354.706,-400.961,0.8846396532331074,8.58,2.86,5.72,0.5,8.81,5.16,105.23910761154855,Normal
1259,100.0,355.632,-395.359,0.8995166418369128,8.57,2.86,5.71,0.5008756567425569,8.74,4.97,105.71096256684491,Normal
1260,100.0,355.072,-396.9555,0.894488173107565,8.57,2.86,5.71,0.5008756567425569,8.74,5.16,106.13783422459892,Normal
1261,100.0,355.1675,-393.72,0.9020814284262928,8.58,2.86,5.72,0.5,8.74,5.16,105.27272727272728,Normal
1262,100.0,355.3295,-396.327,0.8965563789497056,8.57,2.86,5.71,0.5008756567425569,8.74,4.97,105.96978609625668,Normal
1263,100.0,355.232,-393.219,0.903394800352984,8.58,2.86,5.72,0.5,8.81,5.16,103.2070866141732,Normal
1264,100.0,355.457,-396.443,0.8966156547095043,8.57,2.86,5.71,0.5008756567425569,8.81,4.97,104.053280839895,Normal
1265,100.0,355.1525,-393.8025,0.9018543559271461,8.57,2.86,5.71,0.5008756567425569,8.74,5.16,105.29478609625669,Normal
1266,100.0,354.966,-394.3235,0.9001898187655567,8.58,2.86,5.72,0.5,8.81,5.16,103.49698162729658,Normal
1267,100.0,355.5825,-393.13,0.9044908808790985,8.57,2.86,5.71,0.5008756567425569,8.74,4.97,105.11497326203208,Normal
1268,100.0,355.3785,-390.4615,0.910149912347312,8.58,2.86,5.72,0.5,8.81,5.16,102.48333333333332,Normal
1269,100.0,355.258,-385.637,0.9212238452223204,8.57,2.86,5.71,0.5008756567425569,8.74,4.97,103.1114973262032,Normal
1270,100.0,355.382,-380.64,0.9336433375367802,8.57,2.86,5.71,0.5008756567425569,8.74,5.16,101.77540106951871,Normal
1271,100.0,355.267,-378.309,0.9390921178190315,8.58,2.86,5.72,0.5,8.74,5.16,101.15213903743316,Normal
1272,100.0,354.494,-379.8335,0.9332878748188351,8.57,2.86,5.71,0.5008756567425569,8.81,4.97,99.69383202099736,Normal
1273,100.0,355.312,-377.3645,0.9415618056282453,8.58,2.86,5.72,0.5,8.81,5.16,99.04580052493438,Normal
1274,100.0,355.1525,-379.149,0.9367095785561876,8.57,2.86,5.71,0.5008756567425569,8.87,4.97,97.97131782945739,Normal
1275,100.0,355.76,-378.625,0.939610432485969,8.57,2.86,5.71,0.5008756567425569,8.94,5.16,96.09771573604063,Normal
1276,100.0,355.059,-382.5465,0.9281459900953218,8.58,2.86,5.72,0.5,9.0,5.16,95.636625,Normal
1277,100.0,355.504,-379.721,0.9362242277882973,8.57,2.86,5.71,0.5008756567425569,9.0,4.97,94.93025,Normal
1278,100.0,354.971,-384.5225,0.9231475401309417,8.58,2.86,5.72,0.5,9.07,5.16,94.47727272727272,Normal
1279,100.0,354.5905,-381.937,0.9284004953696552,8.57,2.86,5.71,0.5008756567425569,9.07,4.97,93.84201474201474,Normal
1280,100.0,355.5835,-385.133,0.9232745571010534,8.57,2.86,5.71,0.5008756567425569,9.13,5.16,93.25254237288134,Normal
1281,100.0,354.4155,-383.3775,0.9244556605434592,8.58,2.86,5.72,0.5,9.13,5.16,92.82748184019368,Normal
1282,100.0,355.011,-385.002,0.9221017033677747,8.57,2.86,5.71,0.5008756567425569,9.13,4.97,93.22082324455204,Normal
1283,100.0,355.3985,-382.004,0.9303528235306436,8.58,2.86,5.72,0.5,9.2,5.16,90.95333333333335,Normal
1284,100.0,354.7855,-385.872,0.9194383111498113,8.57,2.86,5.71,0.5008756567425569,9.2,4.97,91.87428571428573,Normal
1285,100.0,354.862,-384.19,0.9236627710247535,8.57,2.86,5.71,0.5008756567425569,9.2,5.16,91.47380952380954,Normal
1286,100.0,355.979,-386.6265,0.9207309897278122,8.58,2.86,5.72,0.5,9.26,5.16,90.75739436619719,Normal
1287,100.0,354.1945,-382.5115,0.9259708531638918,8.57,2.86,5.71,0.5008756567425569,9.26,4.97,89.79143192488263,Normal
1288,100.0,354.6965,-387.475,0.9154048648299891,8.58,2.86,5.72,0.5,9.33,5.16,89.48614318706697,Normal
1289,100.0,355.7015,-384.5345,0.9250184313761185,8.57,2.86,5.71,0.5008756567425569,9.26,4.97,90.26631455399061,Normal
1290,100.0,355.455,-386.7685,0.9190381326297254,8.57,2.86,5.71,0.5008756567425569,9.26,5.16,90.79072769953052,Normal
1291,100.0,353.9595,-384.9395,0.9195198206471407,8.58,2.86,5.72,0.5,9.26,5.16,90.36138497652583,Normal
1292,100.0,355.048,-386.889,0.9176999087593599,8.57,2.86,5.71,0.5008756567425569,9.33,5.03,89.35080831408776,Normal
1293,100.0,355.5625,-383.9735,0.9260079146086905,8.58,2.86,5.72,0.5,9.33,5.16,88.67748267898384,Normal
1294,100.0,354.6485,-386.1715,0.9183704649359159,8.57,2.86,5.71,0.5008756567425569,9.33,5.03,89.18510392609699,Normal
1295,100.0,355.548,-383.2655,0.9276806808857047,8.57,2.86,5.71,0.5008756567425569,9.33,5.16,88.51397228637413,Normal
