Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,F_min,PEEP,Dy_comp,Label
975,100.0,437.3925,-491.0325,0.8907607948557376,8.57,2.8,5.77,0.4852686308492201,8.55,-24.96,5.1,138.31901408450702,Normal
976,100.0,437.6615,-478.0135,0.9155839740927818,8.57,2.81,5.76,0.4878472222222222,8.55,-24.28,5.1,134.65169014084506,Normal
977,100.0,436.823,-481.9985,0.9062746045890184,8.58,2.81,5.77,0.4870017331022531,8.55,-24.56,5.1,135.77422535211264,Normal
978,100.0,437.926,-473.6585,0.924560627540728,8.57,2.81,5.76,0.4878472222222222,8.55,-24.2,5.1,133.42492957746475,Normal
979,100.0,437.24,-476.6765,0.917267790629494,8.58,2.81,5.77,0.4870017331022531,8.55,-24.56,5.1,134.27507042253518,Normal
980,100.0,436.8695,-480.0745,0.910003551532106,8.57,2.8,5.77,0.4852686308492201,8.55,-24.42,5.1,135.23225352112672,Normal
981,100.0,437.7225,-470.4245,0.9304840627986,8.57,2.81,5.76,0.4878472222222222,8.55,-24.34,5.1,132.5139436619718,Normal
982,100.0,436.9625,-482.7305,0.9051893344215872,8.58,2.81,5.77,0.4870017331022531,8.61,-24.75,5.1,133.72036011080334,Normal
983,100.0,436.8645,-476.4015,0.9170090774273382,8.58,2.8,5.78,0.4844290657439445,8.55,-24.56,5.03,134.1976056338028,Normal
984,100.0,437.2685,-479.06,0.912763536926481,8.57,2.8,5.77,0.4852686308492201,8.61,-24.56,5.03,132.70360110803327,Normal
985,100.0,437.9225,-479.6465,0.9130109361790402,8.57,2.81,5.76,0.4878472222222222,8.61,-24.61,5.1,132.8660664819945,Normal
986,100.0,437.438,-471.398,0.9279589646116444,8.58,2.81,5.77,0.4870017331022531,8.55,-24.28,5.03,132.78816901408447,Normal
987,100.0,437.025,-483.0145,0.9047865022685654,8.57,2.8,5.77,0.4852686308492201,8.55,-24.75,5.1,136.06042253521125,Normal
988,100.0,437.5275,-470.398,0.9301219392939596,8.57,2.81,5.76,0.4878472222222222,8.55,-24.12,5.03,132.50647887323942,Normal
989,100.0,437.1825,-475.351,0.9197045972344646,8.58,2.81,5.77,0.4870017331022531,8.61,-24.56,5.1,131.67617728531857,Normal
990,100.0,436.7275,-480.3365,0.9092115631437544,8.58,2.8,5.78,0.4844290657439445,8.61,-24.47,5.1,133.05720221606651,Normal
991,100.0,437.6845,-472.0775,0.9271454369250812,8.56,2.8,5.76,0.4861111111111111,8.61,-24.56,4.97,130.76939058171746,Normal
992,100.0,436.8935,-478.4755,0.913094818856974,8.58,2.81,5.77,0.4870017331022531,8.61,-24.56,5.1,132.54168975069254,Normal
993,100.0,437.5325,-475.88,0.9194177103471464,8.58,2.81,5.77,0.4870017331022531,8.55,-24.56,5.03,134.0507042253521,Normal
994,100.0,437.376,-477.4195,0.9161251268538464,8.57,2.8,5.77,0.4852686308492201,8.61,-24.75,5.03,132.24916897506927,Normal
995,100.0,437.8745,-474.1935,0.923408903749208,8.57,2.81,5.76,0.4878472222222222,8.61,-24.47,5.1,131.355540166205,Normal
996,100.0,437.5285,-471.198,0.9285449004452482,8.58,2.81,5.77,0.4870017331022531,8.61,-24.42,5.1,130.5257617728532,Normal
997,100.0,437.1445,-482.564,0.9058788057128172,8.57,2.8,5.77,0.4852686308492201,8.61,-24.75,5.1,133.67423822714684,Normal
998,100.0,437.7595,-467.959,0.9354655001827084,8.57,2.81,5.76,0.4878472222222222,8.55,-24.2,5.1,131.8194366197183,Normal
999,100.0,437.3385,-472.4095,0.9257614421386532,8.58,2.81,5.77,0.4870017331022531,8.61,-24.75,5.16,130.86135734072025,Normal
1000,100.0,437.8285,-480.34,0.9114970645792564,8.58,2.81,5.77,0.4870017331022531,8.61,-24.83,5.1,133.05817174515238,Normal
1001,100.0,437.8455,-473.118,0.925446717309424,8.56,2.8,5.76,0.4861111111111111,8.61,-24.56,5.03,131.05761772853188,Normal
1002,100.0,437.087,-473.398,0.9232970988470588,8.58,2.81,5.77,0.4870017331022531,8.68,-24.83,5.1,128.64076086956524,Normal
1003,100.0,437.625,-473.6595,0.9239231979934952,8.58,2.81,5.77,0.4870017331022531,8.61,-24.56,5.1,131.20761772853186,Normal
1004,100.0,437.4105,-474.8525,0.9211502519203332,8.57,2.8,5.77,0.4852686308492201,8.68,-24.61,5.03,129.03600543478262,Normal
1005,100.0,437.7055,-471.0575,0.929197603264994,8.57,2.81,5.76,0.4878472222222222,8.61,-24.12,5.1,130.48684210526318,Normal
1006,100.0,437.3975,-469.2945,0.9320320182742392,8.58,2.81,5.77,0.4870017331022531,8.61,-24.28,5.1,129.99847645429367,Normal
1007,100.0,436.9775,-566.613,0.7712098028107367,8.57,2.8,5.77,0.4852686308492201,9.13,-28.16,5.16,137.19443099273607,Noise
1008,100.0,437.212,-655.9955,0.6664862792503912,8.57,2.81,5.76,0.4878472222222222,8.68,-24.28,5.29,178.25964673913046,Noise
1009,100.0,437.412,-429.1715,1.0192009488048484,8.58,2.81,5.77,0.4870017331022531,8.68,-23.66,5.23,116.62269021739132,Noise
1010,100.0,437.93,-453.976,0.9646545191816308,8.58,2.81,5.77,0.4870017331022531,8.61,-24.61,5.1,125.75512465373964,Normal
1011,100.0,437.443,-545.8775,0.801357447412652,8.57,2.8,5.77,0.4852686308492201,9.33,-32.21,4.97,126.0687066974596,Noise
1012,100.0,441.1195,-439.088,1.004626635207521,8.57,2.8,5.77,0.4852686308492201,8.42,-22.9,5.03,128.38830409356726,Normal
1013,100.0,437.636,-501.1035,0.873344528625324,8.57,2.81,5.76,0.4878472222222222,8.81,-27.13,5.16,131.52322834645668,Normal
1014,100.0,437.265,-467.614,0.9350981792675156,8.58,2.81,5.77,0.4870017331022531,8.68,-25.29,5.1,127.06902173913043,Normal
1015,100.0,437.9775,-462.1325,0.9477314406582528,8.58,2.81,5.77,0.4870017331022531,8.74,-25.64,5.1,123.56483957219253,Normal
1016,100.0,438.2035,-4.4965,97.45435338596688,7.07,4.63,2.44,1.897540983606557,8.74,-13.57,5.03,1.2022727272727272,Deflation
1017,100.0,3001.81,19.205,-156.30356677948453,2.02,1.91,0.11,17.363636363636363,4.64,-1.36,5.55,53.34722222222217,Deflation
1018,100.0,3010.217,9.128,-329.77837423312883,2.03,1.92,0.11,17.454545454545453,4.58,-2.93,0.08,21.733333333333334,Deflation
1019,100.0,2993.9745,18.0515,-165.85738027310748,2.01,1.9,0.11,17.272727272727273,4.58,-1.98,0.15,42.97976190476192,Deflation
1020,100.0,2990.694,23.78,-125.76509671993271,2.02,1.9,0.12,15.833333333333334,4.64,-2.93,0.02,66.0555555555555,Deflation
1021,100.0,3006.5845,9.146,-328.73217800131204,2.0,1.9,0.1,19.0,4.51,-2.72,-0.04,18.66530612244897,Deflation
1022,100.0,2992.2985,23.976,-124.8039080747414,2.02,1.9,0.12,15.833333333333334,4.58,-2.66,-0.3,57.085714285714296,Deflation
1023,100.0,2997.425,9.6405,-310.92007675950424,2.0,1.89,0.11,17.18181818181818,4.64,-1.22,-0.04,26.77916666666664,Deflation
1024,100.0,3009.4305,9.192,-327.39670365535244,2.0,1.9,0.1,19.0,4.77,-2.93,-0.17,39.96521739130427,Deflation
1025,100.0,2996.152,10.3885,-288.41045386725705,2.01,1.9,0.11,17.272727272727273,4.51,-1.98,-0.36,21.201020408163256,Deflation
1026,100.0,3005.955,9.744,-308.49291871921184,2.01,1.9,0.11,17.272727272727273,4.51,-1.22,-0.04,19.885714285714275,Deflation
1027,100.0,3008.4795,9.3155,-322.95416241747625,2.0,1.9,0.1,19.0,4.58,-2.72,-0.23,22.179761904761907,Deflation
1028,100.0,2989.268,24.1305,-123.8792399660181,2.02,1.9,0.12,15.833333333333334,4.58,-2.66,-0.3,57.45357142857144,Deflation
1029,100.0,2994.015,18.6185,-160.80860434514057,2.0,1.89,0.11,17.18181818181818,4.58,-2.12,0.35,44.32976190476192,Deflation
1030,100.0,3001.1355,10.484,-286.2586322014498,2.01,1.9,0.11,17.272727272727273,4.51,-1.9,-0.04,21.39591836734693,Deflation
1031,100.0,3003.072,9.6255,-311.991273180614,2.01,1.9,0.11,17.272727272727273,4.58,-1.09,-0.04,22.917857142857148,Deflation
1032,100.0,3003.9575,9.541,-314.8472382349858,2.0,1.89,0.11,17.18181818181818,4.58,-1.22,-0.23,22.716666666666672,Deflation
1033,100.0,822.8905,-26.5255,31.022619743265917,1.95,0.83,1.12,0.7410714285714285,15.84,-32.75,-0.1,2.4470018450184505,Deflation
1034,100.0,446.755,2.542,-175.74940991345397,2.91,2.81,0.1,28.1,3.6,-0.06,3.14,1.8157142857142856,Deflation
1035,100.0,444.5795,200.433,-2.218095323624353,8.58,2.81,5.77,0.4870017331022531,5.16,-0.27,2.88,-1252.7062499999988,Deflation
1036,100.0,533.839,-338.9575,1.5749437613860149,8.58,2.81,5.77,0.4870017331022531,8.61,-23.04,4.84,93.89404432132964,Noise
1037,100.0,607.622,-525.844,1.155517605982002,8.57,2.8,5.77,0.4852686308492201,10.31,-35.81,4.97,99.02900188323918,Recruitment
1038,100.0,818.1975,-719.668,1.1369096583424578,8.57,2.8,5.77,0.4852686308492201,12.65,-49.52,5.03,94.07424836601308,Recruitment
1039,100.0,810.839,-795.026,1.019889915549932,8.57,2.81,5.76,0.4878472222222222,13.1,-53.42,5.16,98.15135802469136,Recruitment
1040,100.0,813.3905,-826.716,0.9838814054645124,8.58,2.81,5.77,0.4870017331022531,13.37,-55.19,5.16,98.77132616487457,Recruitment
1041,100.0,964.57,-914.655,1.0545724890805823,8.58,2.81,5.77,0.4870017331022531,15.06,-62.32,5.16,90.91998011928428,Normal
1042,100.0,1017.9785,-850.0285,1.197581610498942,25.88,20.11,5.77,3.4852686308492205,16.1,-47.34,5.1,76.57914414414414,Noise
1043,100.0,1007.563,-1073.099,0.9389282815471826,8.57,2.8,5.77,0.4852686308492201,16.49,-73.15,5.23,93.39416884247171,Normal
1044,100.0,1021.821,-976.786,1.046105288159331,19.43,13.66,5.77,2.367417677642981,16.75,-56.13,5.29,83.13072340425532,Noise
1045,100.0,462.5665,-613.8455,0.7535552512806561,8.57,2.8,5.77,0.4852686308492201,9.2,-31.53,5.23,146.1536904761905,Question
1046,100.0,436.3775,-495.0075,0.8815573501411594,8.57,2.8,5.77,0.4852686308492201,8.68,-26.73,5.16,134.51290760869566,Question
1047,100.0,436.8875,-482.0,0.906405601659751,8.57,2.81,5.76,0.4878472222222222,8.68,-26.59,5.03,130.97826086956522,Normal
1048,100.0,436.322,-472.8885,0.922674161033732,8.58,2.81,5.77,0.4870017331022531,8.68,-26.54,5.1,128.5023097826087,Normal
1049,100.0,437.045,-478.959,0.9124893780052156,8.58,2.81,5.77,0.4870017331022531,8.68,-26.81,5.03,130.15190217391304,Normal
1050,100.0,436.8585,-467.9115,0.9336348860842276,8.57,2.8,5.77,0.4852686308492201,8.68,-26.67,4.9,127.1498641304348,Normal
